x y z Ax Ay Az
0.153867 -0.968481 0.0 0.0 0.0 -0.045947
0.156290 -0.975940 0.0 0.0 0.0 -0.035606
0.158714 -0.983399 0.0 0.0 0.0 -0.024928
-0.442166 0.891300 0.0 0.0 0.0 -0.329379
-0.439742 0.883841 0.0 0.0 0.0 -0.350503
-0.437319 0.876382 0.0 0.0 0.0 -0.371351
-0.434895 0.868922 0.0 0.0 0.0 -0.391910
-0.432471 0.861463 0.0 0.0 0.0 -0.412163
-0.430048 0.854004 0.0 0.0 0.0 -0.432099
-0.427624 0.846545 0.0 0.0 0.0 -0.451702
-0.425200 0.839085 0.0 0.0 0.0 -0.470960
-0.422777 0.831626 0.0 0.0 0.0 -0.489860
-0.420353 0.824167 0.0 0.0 0.0 -0.508388
-0.417929 0.816708 0.0 0.0 0.0 -0.526532
-0.415506 0.809248 0.0 0.0 0.0 -0.544280
-0.413082 0.801789 0.0 0.0 0.0 -0.561620
-0.410658 0.794330 0.0 0.0 0.0 -0.578542
-0.408235 0.786870 0.0 0.0 0.0 -0.595033
-0.405811 0.779411 0.0 0.0 0.0 -0.611083
-0.403388 0.771952 0.0 0.0 0.0 -0.626683
-0.400964 0.764493 0.0 0.0 0.0 -0.641821
-0.398540 0.757033 0.0 0.0 0.0 -0.656489
-0.396117 0.749574 0.0 0.0 0.0 -0.670678
-0.393693 0.742115 0.0 0.0 0.0 -0.684379
-0.391269 0.734656 0.0 0.0 0.0 -0.697584
-0.388846 0.727196 0.0 0.0 0.0 -0.710285
-0.386422 0.719737 0.0 0.0 0.0 -0.722474
-0.383998 0.712278 0.0 0.0 0.0 -0.734146
-0.381575 0.704819 0.0 0.0 0.0 -0.745294
-0.379151 0.697359 0.0 0.0 0.0 -0.755911
-0.376727 0.689900 0.0 0.0 0.0 -0.765992
-0.374304 0.682441 0.0 0.0 0.0 -0.775533
-0.371880 0.674981 0.0 0.0 0.0 -0.784529
-0.369456 0.667522 0.0 0.0 0.0 -0.792975
-0.367033 0.660063 0.0 0.0 0.0 -0.800868
-0.364609 0.652604 0.0 0.0 0.0 -0.808205
-0.362185 0.645144 0.0 0.0 0.0 -0.814984
-0.359762 0.637685 0.0 0.0 0.0 -0.821202
-0.357338 0.630226 0.0 0.0 0.0 -0.826858
-0.354914 0.622767 0.0 0.0 0.0 -0.831950
-0.352491 0.615307 0.0 0.0 0.0 -0.836478
-0.350067 0.607848 0.0 0.0 0.0 -0.840442
-0.347643 0.600389 0.0 0.0 0.0 -0.843842
-0.345220 0.592930 0.0 0.0 0.0 -0.846678
-0.342796 0.585470 0.0 0.0 0.0 -0.848953
-0.340372 0.578011 0.0 0.0 0.0 -0.850667
-0.337949 0.570552 0.0 0.0 0.0 -0.851823
-0.335525 0.563092 0.0 0.0 0.0 -0.852424
-0.333101 0.555633 0.0 0.0 0.0 -0.852473
-0.330678 0.548174 0.0 0.0 0.0 -0.851973
-0.328254 0.540715 0.0 0.0 0.0 -0.850928
-0.325830 0.533255 0.0 0.0 0.0 -0.849344
-0.323407 0.525796 0.0 0.0 0.0 -0.847224
-0.320983 0.518337 0.0 0.0 0.0 -0.844575
-0.318559 0.510878 0.0 0.0 0.0 -0.841403
-0.316136 0.503418 0.0 0.0 0.0 -0.837712
-0.313712 0.495959 0.0 0.0 0.0 -0.833512
-0.311288 0.488500 0.0 0.0 0.0 -0.828808
-0.308865 0.481041 0.0 0.0 0.0 -0.823607
-0.306441 0.473581 0.0 0.0 0.0 -0.817919
-0.304017 0.466122 0.0 0.0 0.0 -0.811751
-0.301594 0.458663 0.0 0.0 0.0 -0.805113
-0.299170 0.451203 0.0 0.0 0.0 -0.798012
-0.296746 0.443744 0.0 0.0 0.0 -0.790459
-0.294323 0.436285 0.0 0.0 0.0 -0.782464
-0.291899 0.428826 0.0 0.0 0.0 -0.774036
-0.289475 0.421366 0.0 0.0 0.0 -0.765187
-0.287052 0.413907 0.0 0.0 0.0 -0.755926
-0.284628 0.406448 0.0 0.0 0.0 -0.746266
-0.282204 0.398989 0.0 0.0 0.0 -0.736218
-0.279781 0.391529 0.0 0.0 0.0 -0.725793
-0.277357 0.384070 0.0 0.0 0.0 -0.715003
-0.274933 0.376611 0.0 0.0 0.0 -0.703861
-0.272510 0.369152 0.0 0.0 0.0 -0.692380
-0.270086 0.361692 0.0 0.0 0.0 -0.680571
-0.267662 0.354233 0.0 0.0 0.0 -0.668449
-0.265239 0.346774 0.0 0.0 0.0 -0.656026
-0.262815 0.339314 0.0 0.0 0.0 -0.643316
-0.260391 0.331855 0.0 0.0 0.0 -0.630333
-0.257968 0.324396 0.0 0.0 0.0 -0.617089
-0.255544 0.316937 0.0 0.0 0.0 -0.603600
-0.020449 -0.406612 0.0 0.0 0.0 0.061454
-0.018025 -0.414071 0.0 0.0 0.0 0.054548
-0.015601 -0.421531 0.0 0.0 0.0 0.047513
-0.013178 -0.428990 0.0 0.0 0.0 0.040362
-0.010754 -0.436449 0.0 0.0 0.0 0.033108
-0.008330 -0.443909 0.0 0.0 0.0 0.025763
-0.005907 -0.451368 0.0 0.0 0.0 0.018340
-0.003483 -0.458827 0.0 0.0 0.0 0.010851
-0.001059 -0.466286 0.0 0.0 0.0 0.003310
0.001364 -0.473746 0.0 0.0 0.0 -0.004271
0.003788 -0.481205 0.0 0.0 0.0 -0.011879
0.006211 -0.488664 0.0 0.0 0.0 -0.019500
0.008635 -0.496123 0.0 0.0 0.0 -0.027123
0.011059 -0.503583 0.0 0.0 0.0 -0.034733
0.013482 -0.511042 0.0 0.0 0.0 -0.042318
0.015906 -0.518501 0.0 0.0 0.0 -0.049865
0.018330 -0.525960 0.0 0.0 0.0 -0.057362
0.020753 -0.533420 0.0 0.0 0.0 -0.064794
0.023177 -0.540879 0.0 0.0 0.0 -0.072150
0.025601 -0.548338 0.0 0.0 0.0 -0.079416
0.028024 -0.555798 0.0 0.0 0.0 -0.086580
0.030448 -0.563257 0.0 0.0 0.0 -0.093630
0.032872 -0.570716 0.0 0.0 0.0 -0.100553
0.035295 -0.578175 0.0 0.0 0.0 -0.107336
0.037719 -0.585635 0.0 0.0 0.0 -0.113968
0.040143 -0.593094 0.0 0.0 0.0 -0.120437
0.042566 -0.600553 0.0 0.0 0.0 -0.126731
0.044990 -0.608012 0.0 0.0 0.0 -0.132838
0.047414 -0.615472 0.0 0.0 0.0 -0.138746
0.049837 -0.622931 0.0 0.0 0.0 -0.144445
0.052261 -0.630390 0.0 0.0 0.0 -0.149924
0.054685 -0.637849 0.0 0.0 0.0 -0.155171
0.057108 -0.645309 0.0 0.0 0.0 -0.160177
0.059532 -0.652768 0.0 0.0 0.0 -0.164931
0.061956 -0.660227 0.0 0.0 0.0 -0.169423
0.064379 -0.667687 0.0 0.0 0.0 -0.173643
0.066803 -0.675146 0.0 0.0 0.0 -0.177581
0.069227 -0.682605 0.0 0.0 0.0 -0.181230
0.071650 -0.690064 0.0 0.0 0.0 -0.184579
0.074074 -0.697524 0.0 0.0 0.0 -0.187621
0.076498 -0.704983 0.0 0.0 0.0 -0.190347
0.078921 -0.712442 0.0 0.0 0.0 -0.192749
0.081345 -0.719901 0.0 0.0 0.0 -0.194821
0.083769 -0.727361 0.0 0.0 0.0 -0.196554
0.086192 -0.734820 0.0 0.0 0.0 -0.197942
0.088616 -0.742279 0.0 0.0 0.0 -0.198978
0.091040 -0.749738 0.0 0.0 0.0 -0.199657
0.093463 -0.757198 0.0 0.0 0.0 -0.199973
0.095887 -0.764657 0.0 0.0 0.0 -0.199921
0.098311 -0.772116 0.0 0.0 0.0 -0.199495
0.100734 -0.779576 0.0 0.0 0.0 -0.198692
0.103158 -0.787035 0.0 0.0 0.0 -0.197508
0.105582 -0.794494 0.0 0.0 0.0 -0.195938
0.108005 -0.801953 0.0 0.0 0.0 -0.193980
0.110429 -0.809413 0.0 0.0 0.0 -0.191630
0.112853 -0.816872 0.0 0.0 0.0 -0.188887
0.115276 -0.824331 0.0 0.0 0.0 -0.185749
0.117700 -0.831790 0.0 0.0 0.0 -0.182213
0.120124 -0.839250 0.0 0.0 0.0 -0.178280
0.122547 -0.846709 0.0 0.0 0.0 -0.173948
0.124971 -0.854168 0.0 0.0 0.0 -0.169218
0.127395 -0.861627 0.0 0.0 0.0 -0.164089
0.129818 -0.869087 0.0 0.0 0.0 -0.158562
0.132242 -0.876546 0.0 0.0 0.0 -0.152639
0.134666 -0.884005 0.0 0.0 0.0 -0.146321
0.137089 -0.891465 0.0 0.0 0.0 -0.139610
0.139513 -0.898924 0.0 0.0 0.0 -0.132509
0.141937 -0.906383 0.0 0.0 0.0 -0.125020
0.144360 -0.913842 0.0 0.0 0.0 -0.117148
0.146784 -0.921302 0.0 0.0 0.0 -0.108895
0.149208 -0.928761 0.0 0.0 0.0 -0.100266
0.151631 -0.936220 0.0 0.0 0.0 -0.091266
0.154055 -0.943679 0.0 0.0 0.0 -0.081900
0.156479 -0.951139 0.0 0.0 0.0 -0.072173
0.158902 -0.958598 0.0 0.0 0.0 -0.062092
0.161326 -0.966057 0.0 0.0 0.0 -0.051662
0.163750 -0.973516 0.0 0.0 0.0 -0.040891
0.166173 -0.980976 0.0 0.0 0.0 -0.029785
-0.434707 0.893724 0.0 0.0 0.0 -0.320838
-0.432283 0.886265 0.0 0.0 0.0 -0.341871
-0.429860 0.878805 0.0 0.0 0.0 -0.362626
-0.427436 0.871346 0.0 0.0 0.0 -0.383089
-0.425012 0.863887 0.0 0.0 0.0 -0.403245
-0.422589 0.856428 0.0 0.0 0.0 -0.423080
-0.420165 0.848968 0.0 0.0 0.0 -0.442581
-0.417741 0.841509 0.0 0.0 0.0 -0.461735
-0.415318 0.834050 0.0 0.0 0.0 -0.480528
-0.412894 0.826590 0.0 0.0 0.0 -0.498949
-0.410470 0.819131 0.0 0.0 0.0 -0.516983
-0.408047 0.811672 0.0 0.0 0.0 -0.534621
-0.405623 0.804213 0.0 0.0 0.0 -0.551849
-0.403199 0.796753 0.0 0.0 0.0 -0.568658
-0.400776 0.789294 0.0 0.0 0.0 -0.585035
-0.398352 0.781835 0.0 0.0 0.0 -0.600971
-0.395928 0.774376 0.0 0.0 0.0 -0.616456
-0.393505 0.766916 0.0 0.0 0.0 -0.631479
-0.391081 0.759457 0.0 0.0 0.0 -0.646031
-0.388657 0.751998 0.0 0.0 0.0 -0.660105
-0.386234 0.744539 0.0 0.0 0.0 -0.673690
-0.383810 0.737079 0.0 0.0 0.0 -0.686780
-0.381386 0.729620 0.0 0.0 0.0 -0.699366
-0.378963 0.722161 0.0 0.0 0.0 -0.711443
-0.376539 0.714701 0.0 0.0 0.0 -0.723002
-0.374115 0.707242 0.0 0.0 0.0 -0.734038
-0.371692 0.699783 0.0 0.0 0.0 -0.744545
-0.369268 0.692324 0.0 0.0 0.0 -0.754517
-0.366844 0.684864 0.0 0.0 0.0 -0.763951
-0.364421 0.677405 0.0 0.0 0.0 -0.772842
-0.361997 0.669946 0.0 0.0 0.0 -0.781185
-0.359573 0.662487 0.0 0.0 0.0 -0.788978
-0.357150 0.655027 0.0 0.0 0.0 -0.796217
-0.354726 0.647568 0.0 0.0 0.0 -0.802901
-0.352302 0.640109 0.0 0.0 0.0 -0.809027
-0.349879 0.632650 0.0 0.0 0.0 -0.814593
-0.347455 0.625190 0.0 0.0 0.0 -0.819600
-0.345031 0.617731 0.0 0.0 0.0 -0.824046
-0.342608 0.610272 0.0 0.0 0.0 -0.827931
-0.340184 0.602812 0.0 0.0 0.0 -0.831256
-0.337760 0.595353 0.0 0.0 0.0 -0.834022
-0.335337 0.587894 0.0 0.0 0.0 -0.836230
-0.332913 0.580435 0.0 0.0 0.0 -0.837883
-0.330489 0.572975 0.0 0.0 0.0 -0.838982
-0.328066 0.565516 0.0 0.0 0.0 -0.839530
-0.325642 0.558057 0.0 0.0 0.0 -0.839532
-0.323218 0.550598 0.0 0.0 0.0 -0.838990
-0.320795 0.543138 0.0 0.0 0.0 -0.837909
-0.318371 0.535679 0.0 0.0 0.0 -0.836294
-0.315947 0.528220 0.0 0.0 0.0 -0.834149
-0.313524 0.520761 0.0 0.0 0.0 -0.831480
-0.311100 0.513301 0.0 0.0 0.0 -0.828294
-0.308676 0.505842 0.0 0.0 0.0 -0.824597
-0.306253 0.498383 0.0 0.0 0.0 -0.820396
-0.303829 0.490923 0.0 0.0 0.0 -0.815697
-0.301405 0.483464 0.0 0.0 0.0 -0.810509
-0.298982 0.476005 0.0 0.0 0.0 -0.804840
-0.296558 0.468546 0.0 0.0 0.0 -0.798699
-0.294134 0.461086 0.0 0.0 0.0 -0.792093
-0.291711 0.453627 0.0 0.0 0.0 -0.785033
-0.289287 0.446168 0.0 0.0 0.0 -0.777527
-0.286863 0.438709 0.0 0.0 0.0 -0.769587
-0.284440 0.431249 0.0 0.0 0.0 -0.761221
-0.282016 0.423790 0.0 0.0 0.0 -0.752442
-0.279592 0.416331 0.0 0.0 0.0 -0.743259
-0.277169 0.408872 0.0 0.0 0.0 -0.733684
-0.274745 0.401412 0.0 0.0 0.0 -0.723729
-0.272321 0.393953 0.0 0.0 0.0 -0.713405
-0.269898 0.386494 0.0 0.0 0.0 -0.702724
-0.267474 0.379034 0.0 0.0 0.0 -0.691700
-0.265050 0.371575 0.0 0.0 0.0 -0.680343
-0.262627 0.364116 0.0 0.0 0.0 -0.668668
-0.260203 0.356657 0.0 0.0 0.0 -0.656687
-0.257779 0.349197 0.0 0.0 0.0 -0.644414
-0.255356 0.341738 0.0 0.0 0.0 -0.631862
-0.252932 0.334279 0.0 0.0 0.0 -0.619044
-0.250508 0.326820 0.0 0.0 0.0 -0.605975
-0.248085 0.319360 0.0 0.0 0.0 -0.592669
-0.012990 -0.404189 0.0 0.0 0.0 0.038962
-0.010566 -0.411648 0.0 0.0 0.0 0.031917
-0.008142 -0.419107 0.0 0.0 0.0 0.024755
-0.005719 -0.426566 0.0 0.0 0.0 0.017488
-0.003295 -0.434026 0.0 0.0 0.0 0.010129
-0.000871 -0.441485 0.0 0.0 0.0 0.002691
0.001552 -0.448944 0.0 0.0 0.0 -0.004815
0.003976 -0.456403 0.0 0.0 0.0 -0.012374
0.006400 -0.463863 0.0 0.0 0.0 -0.019975
0.008823 -0.471322 0.0 0.0 0.0 -0.027604
0.011247 -0.478781 0.0 0.0 0.0 -0.035248
0.013671 -0.486240 0.0 0.0 0.0 -0.042895
0.016094 -0.493700 0.0 0.0 0.0 -0.050531
0.018518 -0.501159 0.0 0.0 0.0 -0.058143
0.020942 -0.508618 0.0 0.0 0.0 -0.065719
0.023365 -0.516078 0.0 0.0 0.0 -0.073245
0.025789 -0.523537 0.0 0.0 0.0 -0.080709
0.028213 -0.530996 0.0 0.0 0.0 -0.088098
0.030636 -0.538455 0.0 0.0 0.0 -0.095398
0.033060 -0.545915 0.0 0.0 0.0 -0.102598
0.035484 -0.553374 0.0 0.0 0.0 -0.109684
0.037907 -0.560833 0.0 0.0 0.0 -0.116645
0.040331 -0.568292 0.0 0.0 0.0 -0.123468
0.042755 -0.575752 0.0 0.0 0.0 -0.130140
0.045178 -0.583211 0.0 0.0 0.0 -0.136650
0.047602 -0.590670 0.0 0.0 0.0 -0.142986
0.050026 -0.598129 0.0 0.0 0.0 -0.149136
0.052449 -0.605589 0.0 0.0 0.0 -0.155088
0.054873 -0.613048 0.0 0.0 0.0 -0.160831
0.057297 -0.620507 0.0 0.0 0.0 -0.166355
0.059720 -0.627967 0.0 0.0 0.0 -0.171648
0.062144 -0.635426 0.0 0.0 0.0 -0.176699
0.064568 -0.642885 0.0 0.0 0.0 -0.181499
0.066991 -0.650344 0.0 0.0 0.0 -0.186037
0.069415 -0.657804 0.0 0.0 0.0 -0.190303
0.071839 -0.665263 0.0 0.0 0.0 -0.194288
0.074262 -0.672722 0.0 0.0 0.0 -0.197982
0.076686 -0.680181 0.0 0.0 0.0 -0.201377
0.079110 -0.687641 0.0 0.0 0.0 -0.204464
0.081533 -0.695100 0.0 0.0 0.0 -0.207235
0.083957 -0.702559 0.0 0.0 0.0 -0.209681
0.086381 -0.710018 0.0 0.0 0.0 -0.211795
0.088804 -0.717478 0.0 0.0 0.0 -0.213570
0.091228 -0.724937 0.0 0.0 0.0 -0.214998
0.093652 -0.732396 0.0 0.0 0.0 -0.216074
0.096075 -0.739856 0.0 0.0 0.0 -0.216791
0.098499 -0.747315 0.0 0.0 0.0 -0.217143
0.100923 -0.754774 0.0 0.0 0.0 -0.217125
0.103346 -0.762233 0.0 0.0 0.0 -0.216732
0.105770 -0.769693 0.0 0.0 0.0 -0.215959
0.108194 -0.777152 0.0 0.0 0.0 -0.214803
0.110617 -0.784611 0.0 0.0 0.0 -0.213258
0.113041 -0.792070 0.0 0.0 0.0 -0.211323
0.115465 -0.799530 0.0 0.0 0.0 -0.208994
0.117888 -0.806989 0.0 0.0 0.0 -0.206268
0.120312 -0.814448 0.0 0.0 0.0 -0.203143
0.122736 -0.821907 0.0 0.0 0.0 -0.199619
0.125159 -0.829367 0.0 0.0 0.0 -0.195693
0.127583 -0.836826 0.0 0.0 0.0 -0.191365
0.130007 -0.844285 0.0 0.0 0.0 -0.186634
0.132430 -0.851745 0.0 0.0 0.0 -0.181501
0.134854 -0.859204 0.0 0.0 0.0 -0.175966
0.137278 -0.866663 0.0 0.0 0.0 -0.170030
0.139701 -0.874122 0.0 0.0 0.0 -0.163695
0.142125 -0.881582 0.0 0.0 0.0 -0.156963
0.144549 -0.889041 0.0 0.0 0.0 -0.149835
0.146972 -0.896500 0.0 0.0 0.0 -0.142316
0.149396 -0.903959 0.0 0.0 0.0 -0.134407
0.151820 -0.911419 0.0 0.0 0.0 -0.126112
0.154243 -0.918878 0.0 0.0 0.0 -0.117436
0.156667 -0.926337 0.0 0.0 0.0 -0.108384
0.159091 -0.933796 0.0 0.0 0.0 -0.098959
0.161514 -0.941256 0.0 0.0 0.0 -0.089168
0.163938 -0.948715 0.0 0.0 0.0 -0.079016
0.166362 -0.956174 0.0 0.0 0.0 -0.068510
0.168785 -0.963634 0.0 0.0 0.0 -0.057656
0.171209 -0.971093 0.0 0.0 0.0 -0.046461
0.173633 -0.978552 0.0 0.0 0.0 -0.034933
-0.427248 0.896148 0.0 0.0 0.0 -0.312170
-0.424824 0.888688 0.0 0.0 0.0 -0.333102
-0.422400 0.881229 0.0 0.0 0.0 -0.353753
-0.419977 0.873770 0.0 0.0 0.0 -0.374109
-0.417553 0.866310 0.0 0.0 0.0 -0.394157
-0.415129 0.858851 0.0 0.0 0.0 -0.413882
-0.412706 0.851392 0.0 0.0 0.0 -0.433270
-0.410282 0.843933 0.0 0.0 0.0 -0.452309
-0.407858 0.836473 0.0 0.0 0.0 -0.470986
-0.405435 0.829014 0.0 0.0 0.0 -0.489289
-0.403011 0.821555 0.0 0.0 0.0 -0.507205
-0.400587 0.814096 0.0 0.0 0.0 -0.524722
-0.398164 0.806636 0.0 0.0 0.0 -0.541829
-0.395740 0.799177 0.0 0.0 0.0 -0.558515
-0.393316 0.791718 0.0 0.0 0.0 -0.574769
-0.390893 0.784259 0.0 0.0 0.0 -0.590581
-0.388469 0.776799 0.0 0.0 0.0 -0.605941
-0.386045 0.769340 0.0 0.0 0.0 -0.620840
-0.383622 0.761881 0.0 0.0 0.0 -0.635268
-0.381198 0.754421 0.0 0.0 0.0 -0.649217
-0.378774 0.746962 0.0 0.0 0.0 -0.662679
-0.376351 0.739503 0.0 0.0 0.0 -0.675645
-0.373927 0.732044 0.0 0.0 0.0 -0.688109
-0.371503 0.724584 0.0 0.0 0.0 -0.700064
-0.369080 0.717125 0.0 0.0 0.0 -0.711502
-0.366656 0.709666 0.0 0.0 0.0 -0.722419
-0.364232 0.702207 0.0 0.0 0.0 -0.732808
-0.361809 0.694747 0.0 0.0 0.0 -0.742665
-0.359385 0.687288 0.0 0.0 0.0 -0.751985
-0.356961 0.679829 0.0 0.0 0.0 -0.760764
-0.354538 0.672370 0.0 0.0 0.0 -0.768997
-0.352114 0.664910 0.0 0.0 0.0 -0.776683
-0.349690 0.657451 0.0 0.0 0.0 -0.783818
-0.347267 0.649992 0.0 0.0 0.0 -0.790400
-0.344843 0.642532 0.0 0.0 0.0 -0.796428
-0.342419 0.635073 0.0 0.0 0.0 -0.801900
-0.339996 0.627614 0.0 0.0 0.0 -0.806815
-0.337572 0.620155 0.0 0.0 0.0 -0.811173
-0.335148 0.612695 0.0 0.0 0.0 -0.814974
-0.332725 0.605236 0.0 0.0 0.0 -0.818220
-0.330301 0.597777 0.0 0.0 0.0 -0.820911
-0.327877 0.590318 0.0 0.0 0.0 -0.823048
-0.325454 0.582858 0.0 0.0 0.0 -0.824634
-0.323030 0.575399 0.0 0.0 0.0 -0.825672
-0.320606 0.567940 0.0 0.0 0.0 -0.826165
-0.318183 0.560481 0.0 0.0 0.0 -0.826115
-0.315759 0.553021 0.0 0.0 0.0 -0.825528
-0.313335 0.545562 0.0 0.0 0.0 -0.824407
-0.310912 0.538103 0.0 0.0 0.0 -0.822757
-0.308488 0.530643 0.0 0.0 0.0 -0.820584
-0.306064 0.523184 0.0 0.0 0.0 -0.817894
-0.303641 0.515725 0.0 0.0 0.0 -0.814692
-0.301217 0.508266 0.0 0.0 0.0 -0.810985
-0.298793 0.500806 0.0 0.0 0.0 -0.806781
-0.296370 0.493347 0.0 0.0 0.0 -0.802086
-0.293946 0.485888 0.0 0.0 0.0 -0.796909
-0.291522 0.478429 0.0 0.0 0.0 -0.791257
-0.289099 0.470969 0.0 0.0 0.0 -0.785140
-0.286675 0.463510 0.0 0.0 0.0 -0.778566
-0.284251 0.456051 0.0 0.0 0.0 -0.771545
-0.281828 0.448592 0.0 0.0 0.0 -0.764086
-0.279404 0.441132 0.0 0.0 0.0 -0.756200
-0.276980 0.433673 0.0 0.0 0.0 -0.747897
-0.274557 0.426214 0.0 0.0 0.0 -0.739187
-0.272133 0.418754 0.0 0.0 0.0 -0.730081
-0.269709 0.411295 0.0 0.0 0.0 -0.720592
-0.267286 0.403836 0.0 0.0 0.0 -0.710730
-0.264862 0.396377 0.0 0.0 0.0 -0.700508
-0.262439 0.388917 0.0 0.0 0.0 -0.689937
-0.260015 0.381458 0.0 0.0 0.0 -0.679030
-0.257591 0.373999 0.0 0.0 0.0 -0.667800
-0.255168 0.366540 0.0 0.0 0.0 -0.656259
-0.252744 0.359080 0.0 0.0 0.0 -0.644421
-0.250320 0.351621 0.0 0.0 0.0 -0.632299
-0.247897 0.344162 0.0 0.0 0.0 -0.619906
-0.245473 0.336703 0.0 0.0 0.0 -0.607256
-0.243049 0.329243 0.0 0.0 0.0 -0.594363
-0.240626 0.321784 0.0 0.0 0.0 -0.581242
-0.005530 -0.401765 0.0 0.0 0.0 0.016552
-0.003107 -0.409224 0.0 0.0 0.0 0.009365
-0.000683 -0.416683 0.0 0.0 0.0 0.002072
0.001741 -0.424143 0.0 0.0 0.0 -0.005314
0.004164 -0.431602 0.0 0.0 0.0 -0.012782
0.006588 -0.439061 0.0 0.0 0.0 -0.020317
0.009012 -0.446520 0.0 0.0 0.0 -0.027909
0.011435 -0.453980 0.0 0.0 0.0 -0.035543
0.013859 -0.461439 0.0 0.0 0.0 -0.043207
0.016283 -0.468898 0.0 0.0 0.0 -0.050887
0.018706 -0.476358 0.0 0.0 0.0 -0.058572
0.021130 -0.483817 0.0 0.0 0.0 -0.066247
0.023554 -0.491276 0.0 0.0 0.0 -0.073901
0.025977 -0.498735 0.0 0.0 0.0 -0.081519
0.028401 -0.506195 0.0 0.0 0.0 -0.089089
0.030825 -0.513654 0.0 0.0 0.0 -0.096598
0.033248 -0.521113 0.0 0.0 0.0 -0.104034
0.035672 -0.528572 0.0 0.0 0.0 -0.111382
0.038096 -0.536032 0.0 0.0 0.0 -0.118631
0.040519 -0.543491 0.0 0.0 0.0 -0.125769
0.042943 -0.550950 0.0 0.0 0.0 -0.132781
0.045367 -0.558409 0.0 0.0 0.0 -0.139657
0.047790 -0.565869 0.0 0.0 0.0 -0.146383
0.050214 -0.573328 0.0 0.0 0.0 -0.152948
0.052638 -0.580787 0.0 0.0 0.0 -0.159340
0.055061 -0.588247 0.0 0.0 0.0 -0.165547
0.057485 -0.595706 0.0 0.0 0.0 -0.171557
0.059909 -0.603165 0.0 0.0 0.0 -0.177358
0.062332 -0.610624 0.0 0.0 0.0 -0.182941
0.064756 -0.618084 0.0 0.0 0.0 -0.188293
0.067180 -0.625543 0.0 0.0 0.0 -0.193404
0.069603 -0.633002 0.0 0.0 0.0 -0.198264
0.072027 -0.640461 0.0 0.0 0.0 -0.202862
0.074451 -0.647921 0.0 0.0 0.0 -0.207189
0.076874 -0.655380 0.0 0.0 0.0 -0.211234
0.079298 -0.662839 0.0 0.0 0.0 -0.214988
0.081722 -0.670298 0.0 0.0 0.0 -0.218442
0.084145 -0.677758 0.0 0.0 0.0 -0.221588
0.086569 -0.685217 0.0 0.0 0.0 -0.224417
0.088993 -0.692676 0.0 0.0 0.0 -0.226921
0.091416 -0.700136 0.0 0.0 0.0 -0.229092
0.093840 -0.707595 0.0 0.0 0.0 -0.230923
0.096264 -0.715054 0.0 0.0 0.0 -0.232406
0.098687 -0.722513 0.0 0.0 0.0 -0.233535
0.101111 -0.729973 0.0 0.0 0.0 -0.234303
0.103535 -0.737432 0.0 0.0 0.0 -0.234705
0.105958 -0.744891 0.0 0.0 0.0 -0.234736
0.108382 -0.752350 0.0 0.0 0.0 -0.234389
0.110806 -0.759810 0.0 0.0 0.0 -0.233660
0.113229 -0.767269 0.0 0.0 0.0 -0.232545
0.115653 -0.774728 0.0 0.0 0.0 -0.231040
0.118077 -0.782187 0.0 0.0 0.0 -0.229141
0.120500 -0.789647 0.0 0.0 0.0 -0.226845
0.122924 -0.797106 0.0 0.0 0.0 -0.224150
0.125348 -0.804565 0.0 0.0 0.0 -0.221053
0.127771 -0.812025 0.0 0.0 0.0 -0.217553
0.130195 -0.819484 0.0 0.0 0.0 -0.213648
0.132619 -0.826943 0.0 0.0 0.0 -0.209337
0.135042 -0.834402 0.0 0.0 0.0 -0.204619
0.137466 -0.841862 0.0 0.0 0.0 -0.199495
0.139890 -0.849321 0.0 0.0 0.0 -0.193965
0.142313 -0.856780 0.0 0.0 0.0 -0.188031
0.144737 -0.864239 0.0 0.0 0.0 -0.181692
0.147160 -0.871699 0.0 0.0 0.0 -0.174951
0.149584 -0.879158 0.0 0.0 0.0 -0.167810
0.152008 -0.886617 0.0 0.0 0.0 -0.160271
0.154431 -0.894076 0.0 0.0 0.0 -0.152339
0.156855 -0.901536 0.0 0.0 0.0 -0.144015
0.159279 -0.908995 0.0 0.0 0.0 -0.135305
0.161702 -0.916454 0.0 0.0 0.0 -0.126212
0.164126 -0.923914 0.0 0.0 0.0 -0.116741
0.166550 -0.931373 0.0 0.0 0.0 -0.106898
0.168973 -0.938832 0.0 0.0 0.0 -0.096688
0.171397 -0.946291 0.0 0.0 0.0 -0.086118
0.173821 -0.953751 0.0 0.0 0.0 -0.075193
0.176244 -0.961210 0.0 0.0 0.0 -0.063920
0.178668 -0.968669 0.0 0.0 0.0 -0.052308
0.181092 -0.976128 0.0 0.0 0.0 -0.040363
-0.422212 0.906030 0.0 0.0 0.0 -0.282300
-0.419788 0.898571 0.0 0.0 0.0 -0.303389
-0.417365 0.891112 0.0 0.0 0.0 -0.324209
-0.414941 0.883653 0.0 0.0 0.0 -0.344745
-0.412517 0.876193 0.0 0.0 0.0 -0.364985
-0.410094 0.868734 0.0 0.0 0.0 -0.384913
-0.407670 0.861275 0.0 0.0 0.0 -0.404517
-0.405246 0.853816 0.0 0.0 0.0 -0.423782
-0.402823 0.846356 0.0 0.0 0.0 -0.442697
-0.400399 0.838897 0.0 0.0 0.0 -0.461247
-0.397975 0.831438 0.0 0.0 0.0 -0.479422
