x y z Ax Ay Az
-0.088402 -0.428400 0.0 0.0 0.0 0.267259
-0.089221 -0.436201 0.0 0.0 0.0 0.271103
-0.090041 -0.444001 0.0 0.0 0.0 0.274807
-0.090861 -0.451801 0.0 0.0 0.0 0.278366
-0.091681 -0.459601 0.0 0.0 0.0 0.281773
-0.092501 -0.467401 0.0 0.0 0.0 0.285025
-0.093321 -0.475201 0.0 0.0 0.0 0.288117
-0.094140 -0.483002 0.0 0.0 0.0 0.291043
-0.094960 -0.490802 0.0 0.0 0.0 0.293798
-0.095780 -0.498602 0.0 0.0 0.0 0.296379
-0.096600 -0.506402 0.0 0.0 0.0 0.298780
-0.097420 -0.514202 0.0 0.0 0.0 0.300998
-0.098240 -0.522003 0.0 0.0 0.0 0.303027
-0.099059 -0.529803 0.0 0.0 0.0 0.304864
-0.099879 -0.537603 0.0 0.0 0.0 0.306505
-0.100699 -0.545403 0.0 0.0 0.0 0.307945
-0.101519 -0.553203 0.0 0.0 0.0 0.309182
-0.102339 -0.561003 0.0 0.0 0.0 0.310211
-0.103159 -0.568804 0.0 0.0 0.0 0.311029
-0.103978 -0.576604 0.0 0.0 0.0 0.311632
-0.104798 -0.584404 0.0 0.0 0.0 0.312018
-0.105618 -0.592204 0.0 0.0 0.0 0.312182
-0.106438 -0.600004 0.0 0.0 0.0 0.312124
-0.107258 -0.607804 0.0 0.0 0.0 0.311839
-0.108078 -0.615605 0.0 0.0 0.0 0.311325
-0.108897 -0.623405 0.0 0.0 0.0 0.310579
-0.109717 -0.631205 0.0 0.0 0.0 0.309601
-0.110537 -0.639005 0.0 0.0 0.0 0.308386
-0.111357 -0.646805 0.0 0.0 0.0 0.306935
-0.112177 -0.654605 0.0 0.0 0.0 0.305244
-0.112997 -0.662406 0.0 0.0 0.0 0.303313
-0.113816 -0.670206 0.0 0.0 0.0 0.301139
-0.114636 -0.678006 0.0 0.0 0.0 0.298723
-0.115456 -0.685806 0.0 0.0 0.0 0.296062
-0.116276 -0.693606 0.0 0.0 0.0 0.293157
-0.117096 -0.701406 0.0 0.0 0.0 0.290007
-0.117915 -0.709207 0.0 0.0 0.0 0.286610
-0.118735 -0.717007 0.0 0.0 0.0 0.282968
-0.119555 -0.724807 0.0 0.0 0.0 0.279080
-0.120375 -0.732607 0.0 0.0 0.0 0.274947
-0.121195 -0.740407 0.0 0.0 0.0 0.270568
-0.122015 -0.748208 0.0 0.0 0.0 0.265944
-0.122834 -0.756008 0.0 0.0 0.0 0.261077
-0.123654 -0.763808 0.0 0.0 0.0 0.255967
-0.124474 -0.771608 0.0 0.0 0.0 0.250616
-0.125294 -0.779408 0.0 0.0 0.0 0.245024
-0.126114 -0.787208 0.0 0.0 0.0 0.239194
-0.126934 -0.795009 0.0 0.0 0.0 0.233128
-0.127753 -0.802809 0.0 0.0 0.0 0.226827
-0.128573 -0.810609 0.0 0.0 0.0 0.220294
-0.129393 -0.818409 0.0 0.0 0.0 0.213530
-0.130213 -0.826209 0.0 0.0 0.0 0.206540
-0.131033 -0.834009 0.0 0.0 0.0 0.199325
-0.131853 -0.841810 0.0 0.0 0.0 0.191889
-0.132672 -0.849610 0.0 0.0 0.0 0.184235
-0.133492 -0.857410 0.0 0.0 0.0 0.176366
-0.134312 -0.865210 0.0 0.0 0.0 0.168287
-0.135132 -0.873010 0.0 0.0 0.0 0.160000
-0.135952 -0.880810 0.0 0.0 0.0 0.151510
-0.136772 -0.888611 0.0 0.0 0.0 0.142821
-0.137591 -0.896411 0.0 0.0 0.0 0.133938
-0.138411 -0.904211 0.0 0.0 0.0 0.124865
-0.139231 -0.912011 0.0 0.0 0.0 0.115606
-0.140051 -0.919811 0.0 0.0 0.0 0.106168
-0.140871 -0.927611 0.0 0.0 0.0 0.096554
-0.141691 -0.935412 0.0 0.0 0.0 0.086771
-0.142510 -0.943212 0.0 0.0 0.0 0.076823
-0.143330 -0.951012 0.0 0.0 0.0 0.066717
-0.144150 -0.958812 0.0 0.0 0.0 0.056458
-0.144970 -0.966612 0.0 0.0 0.0 0.046052
-0.145790 -0.974412 0.0 0.0 0.0 0.035505
-0.146610 -0.982213 0.0 0.0 0.0 0.024825
0.068608 0.990411 0.0 0.0 0.0 0.006442
0.067788 0.982611 0.0 0.0 0.0 0.011541
0.066968 0.974811 0.0 0.0 0.0 0.016509
0.066148 0.967010 0.0 0.0 0.0 0.021345
0.065329 0.959210 0.0 0.0 0.0 0.026044
0.064509 0.951410 0.0 0.0 0.0 0.030605
0.063689 0.943610 0.0 0.0 0.0 0.035026
0.062869 0.935810 0.0 0.0 0.0 0.039303
0.062049 0.928010 0.0 0.0 0.0 0.043436
0.061229 0.920209 0.0 0.0 0.0 0.047421
0.060410 0.912409 0.0 0.0 0.0 0.051258
0.059590 0.904609 0.0 0.0 0.0 0.054944
0.058770 0.896809 0.0 0.0 0.0 0.058478
0.057950 0.889009 0.0 0.0 0.0 0.061859
0.057130 0.881209 0.0 0.0 0.0 0.065086
0.056310 0.873408 0.0 0.0 0.0 0.068158
0.055491 0.865608 0.0 0.0 0.0 0.071074
0.054671 0.857808 0.0 0.0 0.0 0.073833
0.053851 0.850008 0.0 0.0 0.0 0.076435
0.053031 0.842208 0.0 0.0 0.0 0.078881
0.052211 0.834408 0.0 0.0 0.0 0.081168
0.051391 0.826607 0.0 0.0 0.0 0.083299
0.050572 0.818807 0.0 0.0 0.0 0.085272
0.049752 0.811007 0.0 0.0 0.0 0.087088
0.048932 0.803207 0.0 0.0 0.0 0.088749
0.048112 0.795407 0.0 0.0 0.0 0.090254
0.047292 0.787606 0.0 0.0 0.0 0.091604
0.046472 0.779806 0.0 0.0 0.0 0.092800
0.045653 0.772006 0.0 0.0 0.0 0.093844
0.044833 0.764206 0.0 0.0 0.0 0.094737
0.044013 0.756406 0.0 0.0 0.0 0.095480
0.043193 0.748606 0.0 0.0 0.0 0.096075
0.042373 0.740805 0.0 0.0 0.0 0.096523
0.041553 0.733005 0.0 0.0 0.0 0.096827
0.040734 0.725205 0.0 0.0 0.0 0.096989
0.039914 0.717405 0.0 0.0 0.0 0.097011
0.039094 0.709605 0.0 0.0 0.0 0.096894
0.038274 0.701805 0.0 0.0 0.0 0.096642
0.037454 0.694004 0.0 0.0 0.0 0.096257
0.036634 0.686204 0.0 0.0 0.0 0.095742
0.035815 0.678404 0.0 0.0 0.0 0.095100
0.034995 0.670604 0.0 0.0 0.0 0.094333
0.034175 0.662804 0.0 0.0 0.0 0.093445
0.033355 0.655004 0.0 0.0 0.0 0.092438
0.032535 0.647203 0.0 0.0 0.0 0.091317
0.031715 0.639403 0.0 0.0 0.0 0.090084
0.030896 0.631603 0.0 0.0 0.0 0.088744
0.030076 0.623803 0.0 0.0 0.0 0.087299
0.029256 0.616003 0.0 0.0 0.0 0.085753
0.028436 0.608203 0.0 0.0 0.0 0.084111
0.027616 0.600402 0.0 0.0 0.0 0.082375
0.026796 0.592602 0.0 0.0 0.0 0.080551
0.025977 0.584802 0.0 0.0 0.0 0.078642
0.025157 0.577002 0.0 0.0 0.0 0.076651
0.024337 0.569202 0.0 0.0 0.0 0.074584
0.023517 0.561402 0.0 0.0 0.0 0.072445
0.022697 0.553601 0.0 0.0 0.0 0.070238
0.021877 0.545801 0.0 0.0 0.0 0.067966
0.021058 0.538001 0.0 0.0 0.0 0.065636
0.020238 0.530201 0.0 0.0 0.0 0.063250
0.019418 0.522401 0.0 0.0 0.0 0.060815
0.018598 0.514600 0.0 0.0 0.0 0.058333
0.017778 0.506800 0.0 0.0 0.0 0.055811
0.016959 0.499000 0.0 0.0 0.0 0.053251
0.016139 0.491200 0.0 0.0 0.0 0.050660
0.015319 0.483400 0.0 0.0 0.0 0.048042
0.014499 0.475600 0.0 0.0 0.0 0.045401
0.013679 0.467799 0.0 0.0 0.0 0.042742
0.012859 0.459999 0.0 0.0 0.0 0.040069
0.012040 0.452199 0.0 0.0 0.0 0.037389
0.011220 0.444399 0.0 0.0 0.0 0.034704
0.010400 0.436599 0.0 0.0 0.0 0.032020
0.009580 0.428799 0.0 0.0 0.0 0.029342
0.008760 0.420998 0.0 0.0 0.0 0.026674
0.007940 0.413198 0.0 0.0 0.0 0.024021
0.007121 0.405398 0.0 0.0 0.0 0.021387
-0.077322 -0.398020 0.0 0.0 0.0 0.228293
-0.078142 -0.405820 0.0 0.0 0.0 0.232471
-0.078962 -0.413620 0.0 0.0 0.0 0.236544
-0.079782 -0.421420 0.0 0.0 0.0 0.240506
-0.080601 -0.429220 0.0 0.0 0.0 0.244352
-0.081421 -0.437020 0.0 0.0 0.0 0.248076
-0.082241 -0.444821 0.0 0.0 0.0 0.251674
-0.083061 -0.452621 0.0 0.0 0.0 0.255140
-0.083881 -0.460421 0.0 0.0 0.0 0.258469
-0.084701 -0.468221 0.0 0.0 0.0 0.261656
-0.085520 -0.476021 0.0 0.0 0.0 0.264697
-0.086340 -0.483821 0.0 0.0 0.0 0.267586
-0.087160 -0.491622 0.0 0.0 0.0 0.270319
-0.087980 -0.499422 0.0 0.0 0.0 0.272891
-0.088800 -0.507222 0.0 0.0 0.0 0.275297
-0.089620 -0.515022 0.0 0.0 0.0 0.277534
-0.090439 -0.522822 0.0 0.0 0.0 0.279596
-0.091259 -0.530623 0.0 0.0 0.0 0.281480
-0.092079 -0.538423 0.0 0.0 0.0 0.283182
-0.092899 -0.546223 0.0 0.0 0.0 0.284697
-0.093719 -0.554023 0.0 0.0 0.0 0.286021
-0.094539 -0.561823 0.0 0.0 0.0 0.287152
-0.095358 -0.569623 0.0 0.0 0.0 0.288085
-0.096178 -0.577424 0.0 0.0 0.0 0.288817
-0.096998 -0.585224 0.0 0.0 0.0 0.289344
-0.097818 -0.593024 0.0 0.0 0.0 0.289664
-0.098638 -0.600824 0.0 0.0 0.0 0.289774
-0.099458 -0.608624 0.0 0.0 0.0 0.289670
-0.100277 -0.616424 0.0 0.0 0.0 0.289350
-0.101097 -0.624225 0.0 0.0 0.0 0.288812
-0.101917 -0.632025 0.0 0.0 0.0 0.288052
-0.102737 -0.639825 0.0 0.0 0.0 0.287070
-0.103557 -0.647625 0.0 0.0 0.0 0.285862
-0.104376 -0.655425 0.0 0.0 0.0 0.284427
-0.105196 -0.663225 0.0 0.0 0.0 0.282764
-0.106016 -0.671026 0.0 0.0 0.0 0.280870
-0.106836 -0.678826 0.0 0.0 0.0 0.278745
-0.107656 -0.686626 0.0 0.0 0.0 0.276387
-0.108476 -0.694426 0.0 0.0 0.0 0.273795
-0.109295 -0.702226 0.0 0.0 0.0 0.270969
-0.110115 -0.710026 0.0 0.0 0.0 0.267907
-0.110935 -0.717827 0.0 0.0 0.0 0.264611
-0.111755 -0.725627 0.0 0.0 0.0 0.261079
-0.112575 -0.733427 0.0 0.0 0.0 0.257311
-0.113395 -0.741227 0.0 0.0 0.0 0.253307
-0.114214 -0.749027 0.0 0.0 0.0 0.249069
-0.115034 -0.756828 0.0 0.0 0.0 0.244596
-0.115854 -0.764628 0.0 0.0 0.0 0.239889
-0.116674 -0.772428 0.0 0.0 0.0 0.234950
-0.117494 -0.780228 0.0 0.0 0.0 0.229779
-0.118314 -0.788028 0.0 0.0 0.0 0.224377
-0.119133 -0.795828 0.0 0.0 0.0 0.218747
-0.119953 -0.803629 0.0 0.0 0.0 0.212890
-0.120773 -0.811429 0.0 0.0 0.0 0.206808
-0.121593 -0.819229 0.0 0.0 0.0 0.200504
-0.122413 -0.827029 0.0 0.0 0.0 0.193978
-0.123233 -0.834829 0.0 0.0 0.0 0.187235
-0.124052 -0.842629 0.0 0.0 0.0 0.180277
-0.124872 -0.850430 0.0 0.0 0.0 0.173106
-0.125692 -0.858230 0.0 0.0 0.0 0.165727
-0.126512 -0.866030 0.0 0.0 0.0 0.158142
-0.127332 -0.873830 0.0 0.0 0.0 0.150354
-0.128152 -0.881630 0.0 0.0 0.0 0.142368
-0.128971 -0.889430 0.0 0.0 0.0 0.134187
-0.129791 -0.897231 0.0 0.0 0.0 0.125816
-0.130611 -0.905031 0.0 0.0 0.0 0.117259
-0.131431 -0.912831 0.0 0.0 0.0 0.108519
-0.132251 -0.920631 0.0 0.0 0.0 0.099603
-0.133071 -0.928431 0.0 0.0 0.0 0.090514
-0.133890 -0.936231 0.0 0.0 0.0 0.081258
-0.134710 -0.944032 0.0 0.0 0.0 0.071839
-0.135530 -0.951832 0.0 0.0 0.0 0.062264
-0.136350 -0.959632 0.0 0.0 0.0 0.052537
-0.137170 -0.967432 0.0 0.0 0.0 0.042664
-0.137990 -0.975232 0.0 0.0 0.0 0.032652
-0.138809 -0.983032 0.0 0.0 0.0 0.022505
0.076408 0.989591 0.0 0.0 0.0 0.007773
0.075588 0.981791 0.0 0.0 0.0 0.013450
0.074768 0.973991 0.0 0.0 0.0 0.018996
0.073949 0.966191 0.0 0.0 0.0 0.024408
0.073129 0.958390 0.0 0.0 0.0 0.029684
0.072309 0.950590 0.0 0.0 0.0 0.034819
0.071489 0.942790 0.0 0.0 0.0 0.039812
0.070669 0.934990 0.0 0.0 0.0 0.044659
0.069849 0.927190 0.0 0.0 0.0 0.049359
0.069030 0.919390 0.0 0.0 0.0 0.053909
0.068210 0.911589 0.0 0.0 0.0 0.058307
0.067390 0.903789 0.0 0.0 0.0 0.062551
0.066570 0.895989 0.0 0.0 0.0 0.066639
0.065750 0.888189 0.0 0.0 0.0 0.070570
0.064930 0.880389 0.0 0.0 0.0 0.074342
0.064111 0.872589 0.0 0.0 0.0 0.077954
0.063291 0.864788 0.0 0.0 0.0 0.081405
0.062471 0.856988 0.0 0.0 0.0 0.084693
0.061651 0.849188 0.0 0.0 0.0 0.087818
0.060831 0.841388 0.0 0.0 0.0 0.090780
0.060011 0.833588 0.0 0.0 0.0 0.093579
0.059192 0.825788 0.0 0.0 0.0 0.096212
0.058372 0.817987 0.0 0.0 0.0 0.098682
0.057552 0.810187 0.0 0.0 0.0 0.100987
0.056732 0.802387 0.0 0.0 0.0 0.103128
0.055912 0.794587 0.0 0.0 0.0 0.105106
0.055092 0.786787 0.0 0.0 0.0 0.106920
0.054273 0.778986 0.0 0.0 0.0 0.108572
0.053453 0.771186 0.0 0.0 0.0 0.110063
0.052633 0.763386 0.0 0.0 0.0 0.111393
0.051813 0.755586 0.0 0.0 0.0 0.112564
0.050993 0.747786 0.0 0.0 0.0 0.113577
0.050173 0.739986 0.0 0.0 0.0 0.114433
0.049354 0.732185 0.0 0.0 0.0 0.115135
0.048534 0.724385 0.0 0.0 0.0 0.115683
0.047714 0.716585 0.0 0.0 0.0 0.116081
0.046894 0.708785 0.0 0.0 0.0 0.116329
0.046074 0.700985 0.0 0.0 0.0 0.116431
0.045254 0.693185 0.0 0.0 0.0 0.116389
0.044435 0.685384 0.0 0.0 0.0 0.116204
0.043615 0.677584 0.0 0.0 0.0 0.115880
0.042795 0.669784 0.0 0.0 0.0 0.115420
0.041975 0.661984 0.0 0.0 0.0 0.114826
0.041155 0.654184 0.0 0.0 0.0 0.114101
0.040335 0.646384 0.0 0.0 0.0 0.113249
0.039516 0.638583 0.0 0.0 0.0 0.112272
0.038696 0.630783 0.0 0.0 0.0 0.111175
0.037876 0.622983 0.0 0.0 0.0 0.109960
0.037056 0.615183 0.0 0.0 0.0 0.108631
0.036236 0.607383 0.0 0.0 0.0 0.107191
0.035416 0.599583 0.0 0.0 0.0 0.105645
0.034597 0.591782 0.0 0.0 0.0 0.103996
0.033777 0.583982 0.0 0.0 0.0 0.102249
0.032957 0.576182 0.0 0.0 0.0 0.100407
0.032137 0.568382 0.0 0.0 0.0 0.098474
0.031317 0.560582 0.0 0.0 0.0 0.096454
0.030497 0.552782 0.0 0.0 0.0 0.094352
0.029678 0.544981 0.0 0.0 0.0 0.092172
0.028858 0.537181 0.0 0.0 0.0 0.089918
0.028038 0.529381 0.0 0.0 0.0 0.087596
0.027218 0.521581 0.0 0.0 0.0 0.085208
0.026398 0.513781 0.0 0.0 0.0 0.082760
0.025579 0.505980 0.0 0.0 0.0 0.080257
0.024759 0.498180 0.0 0.0 0.0 0.077702
0.023939 0.490380 0.0 0.0 0.0 0.075101
0.023119 0.482580 0.0 0.0 0.0 0.072458
0.022299 0.474780 0.0 0.0 0.0 0.069778
0.021479 0.466980 0.0 0.0 0.0 0.067066
0.020660 0.459179 0.0 0.0 0.0 0.064326
0.019840 0.451379 0.0 0.0 0.0 0.061563
0.019020 0.443579 0.0 0.0 0.0 0.058781
0.018200 0.435779 0.0 0.0 0.0 0.055987
0.017380 0.427979 0.0 0.0 0.0 0.053183
0.016560 0.420179 0.0 0.0 0.0 0.050376
0.015741 0.412378 0.0 0.0 0.0 0.047569
0.014921 0.404578 0.0 0.0 0.0 0.044768
-0.069522 -0.398839 0.0 0.0 0.0 0.205827
-0.070342 -0.406640 0.0 0.0 0.0 0.209830
-0.071162 -0.414440 0.0 0.0 0.0 0.213742
-0.071981 -0.422240 0.0 0.0 0.0 0.217557
-0.072801 -0.430040 0.0 0.0 0.0 0.221269
-0.073621 -0.437840 0.0 0.0 0.0 0.224874
-0.074441 -0.445640 0.0 0.0 0.0 0.228366
-0.075261 -0.453441 0.0 0.0 0.0 0.231740
-0.076081 -0.461241 0.0 0.0 0.0 0.234992
-0.076900 -0.469041 0.0 0.0 0.0 0.238116
-0.077720 -0.476841 0.0 0.0 0.0 0.241107
-0.078540 -0.484641 0.0 0.0 0.0 0.243961
-0.079360 -0.492441 0.0 0.0 0.0 0.246672
-0.080180 -0.500242 0.0 0.0 0.0 0.249237
-0.081000 -0.508042 0.0 0.0 0.0 0.251650
-0.081819 -0.515842 0.0 0.0 0.0 0.253907
-0.082639 -0.523642 0.0 0.0 0.0 0.256004
-0.083459 -0.531442 0.0 0.0 0.0 0.257937
-0.084279 -0.539243 0.0 0.0 0.0 0.259701
-0.085099 -0.547043 0.0 0.0 0.0 0.261292
-0.085919 -0.554843 0.0 0.0 0.0 0.262707
-0.086738 -0.562643 0.0 0.0 0.0 0.263942
-0.087558 -0.570443 0.0 0.0 0.0 0.264992
-0.088378 -0.578243 0.0 0.0 0.0 0.265855
-0.089198 -0.586044 0.0 0.0 0.0 0.266527
-0.090018 -0.593844 0.0 0.0 0.0 0.267005
-0.090838 -0.601644 0.0 0.0 0.0 0.267286
-0.091657 -0.609444 0.0 0.0 0.0 0.267366
-0.092477 -0.617244 0.0 0.0 0.0 0.267243
-0.093297 -0.625044 0.0 0.0 0.0 0.266914
-0.094117 -0.632845 0.0 0.0 0.0 0.266377
-0.094937 -0.640645 0.0 0.0 0.0 0.265630
-0.095756 -0.648445 0.0 0.0 0.0 0.264669
-0.096576 -0.656245 0.0 0.0 0.0 0.263494
-0.097396 -0.664045 0.0 0.0 0.0 0.262102
-0.098216 -0.671845 0.0 0.0 0.0 0.260491
-0.099036 -0.679646 0.0 0.0 0.0 0.258661
-0.099856 -0.687446 0.0 0.0 0.0 0.256609
-0.100675 -0.695246 0.0 0.0 0.0 0.254335
-0.101495 -0.703046 0.0 0.0 0.0 0.251837
-0.102315 -0.710846 0.0 0.0 0.0 0.249115
-0.103135 -0.718646 0.0 0.0 0.0 0.246168
-0.103955 -0.726447 0.0 0.0 0.0 0.242996
-0.104775 -0.734247 0.0 0.0 0.0 0.239598
-0.105594 -0.742047 0.0 0.0 0.0 0.235975
-0.106414 -0.749847 0.0 0.0 0.0 0.232126
-0.107234 -0.757647 0.0 0.0 0.0 0.228052
-0.108054 -0.765448 0.0 0.0 0.0 0.223753
-0.108874 -0.773248 0.0 0.0 0.0 0.219230
-0.109694 -0.781048 0.0 0.0 0.0 0.214484
-0.110513 -0.788848 0.0 0.0 0.0 0.209516
-0.111333 -0.796648 0.0 0.0 0.0 0.204328
-0.112153 -0.804448 0.0 0.0 0.0 0.198920
-0.112973 -0.812249 0.0 0.0 0.0 0.193295
-0.113793 -0.820049 0.0 0.0 0.0 0.187454
-0.114613 -0.827849 0.0 0.0 0.0 0.181399
-0.115432 -0.835649 0.0 0.0 0.0 0.175133
-0.116252 -0.843449 0.0 0.0 0.0 0.168658
-0.117072 -0.851249 0.0 0.0 0.0 0.161977
-0.117892 -0.859050 0.0 0.0 0.0 0.155092
-0.118712 -0.866850 0.0 0.0 0.0 0.148007
-0.119532 -0.874650 0.0 0.0 0.0 0.140724
-0.120351 -0.882450 0.0 0.0 0.0 0.133248
-0.121171 -0.890250 0.0 0.0 0.0 0.125581
-0.121991 -0.898050 0.0 0.0 0.0 0.117728
-0.122811 -0.905851 0.0 0.0 0.0 0.109692
-0.123631 -0.913651 0.0 0.0 0.0 0.101478
-0.124451 -0.921451 0.0 0.0 0.0 0.093089
-0.125270 -0.929251 0.0 0.0 0.0 0.084531
-0.126090 -0.937051 0.0 0.0 0.0 0.075808
-0.126910 -0.944851 0.0 0.0 0.0 0.066925
-0.127730 -0.952652 0.0 0.0 0.0 0.057886
-0.128550 -0.960452 0.0 0.0 0.0 0.048698
-0.129370 -0.968252 0.0 0.0 0.0 0.039365
-0.130189 -0.976052 0.0 0.0 0.0 0.029892
-0.131009 -0.983852 0.0 0.0 0.0 0.020286
0.084208 0.988771 0.0 0.0 0.0 0.009222
0.083388 0.980971 0.0 0.0 0.0 0.015473
0.082569 0.973171 0.0 0.0 0.0 0.021594
0.081749 0.965371 0.0 0.0 0.0 0.027579
0.080929 0.957571 0.0 0.0 0.0 0.033427
0.080109 0.949770 0.0 0.0 0.0 0.039133
0.079289 0.941970 0.0 0.0 0.0 0.044695
0.078469 0.934170 0.0 0.0 0.0 0.050109
0.077650 0.926370 0.0 0.0 0.0 0.055373
0.076830 0.918570 0.0 0.0 0.0 0.060484
0.076010 0.910770 0.0 0.0 0.0 0.065440
0.075190 0.902969 0.0 0.0 0.0 0.070239
0.074370 0.895169 0.0 0.0 0.0 0.074877
0.073550 0.887369 0.0 0.0 0.0 0.079354
0.072731 0.879569 0.0 0.0 0.0 0.083668
0.071911 0.871769 0.0 0.0 0.0 0.087816
0.071091 0.863969 0.0 0.0 0.0 0.091799
0.070271 0.856168 0.0 0.0 0.0 0.095613
0.069451 0.848368 0.0 0.0 0.0 0.099258
0.068631 0.840568 0.0 0.0 0.0 0.102734
0.067812 0.832768 0.0 0.0 0.0 0.106039
0.066992 0.824968 0.0 0.0 0.0 0.109174
0.066172 0.817168 0.0 0.0 0.0 0.112136
0.065352 0.809367 0.0 0.0 0.0 0.114927
0.064532 0.801567 0.0 0.0 0.0 0.117546
0.063712 0.793767 0.0 0.0 0.0 0.119993
0.062893 0.785967 0.0 0.0 0.0 0.122269
0.062073 0.778167 0.0 0.0 0.0 0.124374
0.061253 0.770366 0.0 0.0 0.0 0.126308
0.060433 0.762566 0.0 0.0 0.0 0.128073
0.059613 0.754766 0.0 0.0 0.0 0.129669
0.058793 0.746966 0.0 0.0 0.0 0.131097
0.057974 0.739166 0.0 0.0 0.0 0.132358
0.057154 0.731366 0.0 0.0 0.0 0.133455
0.056334 0.723565 0.0 0.0 0.0 0.134388
0.055514 0.715765 0.0 0.0 0.0 0.135159
0.054694 0.707965 0.0 0.0 0.0 0.135770
0.053874 0.700165 0.0 0.0 0.0 0.136223
0.053055 0.692365 0.0 0.0 0.0 0.136521
0.052235 0.684565 0.0 0.0 0.0 0.136664
0.051415 0.676764 0.0 0.0 0.0 0.136657
0.050595 0.668964 0.0 0.0 0.0 0.136500
0.049775 0.661164 0.0 0.0 0.0 0.136198
0.048955 0.653364 0.0 0.0 0.0 0.135753
0.048136 0.645564 0.0 0.0 0.0 0.135167
0.047316 0.637764 0.0 0.0 0.0 0.134445
0.046496 0.629963 0.0 0.0 0.0 0.133588
0.045676 0.622163 0.0 0.0 0.0 0.132601
0.044856 0.614363 0.0 0.0 0.0 0.131486
0.044036 0.606563 0.0 0.0 0.0 0.130248
0.043217 0.598763 0.0 0.0 0.0 0.128889
0.042397 0.590963 0.0 0.0 0.0 0.127414
0.041577 0.583162 0.0 0.0 0.0 0.125827
0.040757 0.575362 0.0 0.0 0.0 0.124131
0.039937 0.567562 0.0 0.0 0.0 0.122330
0.039117 0.559762 0.0 0.0 0.0 0.120428
0.038298 0.551962 0.0 0.0 0.0 0.118430
0.037478 0.544162 0.0 0.0 0.0 0.116340
0.036658 0.536361 0.0 0.0 0.0 0.114161
0.035838 0.528561 0.0 0.0 0.0 0.111899
0.035018 0.520761 0.0 0.0 0.0 0.109558
0.034199 0.512961 0.0 0.0 0.0 0.107142
0.033379 0.505161 0.0 0.0 0.0 0.104656
0.032559 0.497360 0.0 0.0 0.0 0.102105
0.031739 0.489560 0.0 0.0 0.0 0.099492
0.030919 0.481760 0.0 0.0 0.0 0.096824
0.030099 0.473960 0.0 0.0 0.0 0.094103
0.029280 0.466160 0.0 0.0 0.0 0.091336
0.028460 0.458360 0.0 0.0 0.0 0.088527
0.027640 0.450559 0.0 0.0 0.0 0.085680
0.026820 0.442759 0.0 0.0 0.0 0.082801
0.026000 0.434959 0.0 0.0 0.0 0.079894
0.025180 0.427159 0.0 0.0 0.0 0.076964
0.024361 0.419359 0.0 0.0 0.0 0.074016
0.023541 0.411559 0.0 0.0 0.0 0.071054
0.022721 0.403758 0.0 0.0 0.0 0.068084
-0.061722 -0.399659 0.0 0.0 0.0 0.183197
-0.062542 -0.407459 0.0 0.0 0.0 0.187026
-0.063361 -0.415260 0.0 0.0 0.0 0.190778
-0.064181 -0.423060 0.0 0.0 0.0 0.194446
-0.065001 -0.430860 0.0 0.0 0.0 0.198025
-0.065821 -0.438660 0.0 0.0 0.0 0.201512
-0.066641 -0.446460 0.0 0.0 0.0 0.204899
-0.067461 -0.454260 0.0 0.0 0.0 0.208183
-0.068280 -0.462061 0.0 0.0 0.0 0.211358
-0.069100 -0.469861 0.0 0.0 0.0 0.214419
-0.069920 -0.477661 0.0 0.0 0.0 0.217362
-0.070740 -0.485461 0.0 0.0 0.0 0.220181
-0.071560 -0.493261 0.0 0.0 0.0 0.222873
-0.072380 -0.501061 0.0 0.0 0.0 0.225431
-0.073199 -0.508862 0.0 0.0 0.0 0.227853
-0.074019 -0.516662 0.0 0.0 0.0 0.230132
-0.074839 -0.524462 0.0 0.0 0.0 0.232266
-0.075659 -0.532262 0.0 0.0 0.0 0.234249
-0.076479 -0.540062 0.0 0.0 0.0 0.236078
-0.077299 -0.547863 0.0 0.0 0.0 0.237747
-0.078118 -0.555663 0.0 0.0 0.0 0.239255
-0.078938 -0.563463 0.0 0.0 0.0 0.240595
-0.079758 -0.571263 0.0 0.0 0.0 0.241765
-0.080578 -0.579063 0.0 0.0 0.0 0.242762
-0.081398 -0.586863 0.0 0.0 0.0 0.243581
-0.082218 -0.594664 0.0 0.0 0.0 0.244219
-0.083037 -0.602464 0.0 0.0 0.0 0.244673
-0.083857 -0.610264 0.0 0.0 0.0 0.244940
-0.084677 -0.618064 0.0 0.0 0.0 0.245017
-0.085497 -0.625864 0.0 0.0 0.0 0.244901
-0.086317 -0.633664 0.0 0.0 0.0 0.244589
-0.087136 -0.641465 0.0 0.0 0.0 0.244080
-0.087956 -0.649265 0.0 0.0 0.0 0.243370
-0.088776 -0.657065 0.0 0.0 0.0 0.242457
-0.089596 -0.664865 0.0 0.0 0.0 0.241340
-0.090416 -0.672665 0.0 0.0 0.0 0.240016
-0.091236 -0.680465 0.0 0.0 0.0 0.238484
-0.092055 -0.688266 0.0 0.0 0.0 0.236742
-0.092875 -0.696066 0.0 0.0 0.0 0.234789
-0.093695 -0.703866 0.0 0.0 0.0 0.232623
-0.094515 -0.711666 0.0 0.0 0.0 0.230245
-0.095335 -0.719466 0.0 0.0 0.0 0.227651
-0.096155 -0.727266 0.0 0.0 0.0 0.224843
-0.096974 -0.735067 0.0 0.0 0.0 0.221820
-0.097794 -0.742867 0.0 0.0 0.0 0.218581
-0.098614 -0.750667 0.0 0.0 0.0 0.215126
