x y z Ax Ay Az
0.227765 0.758037 0.0 0.0 0.0 0.452022
0.235436 0.759668 0.0 0.0 0.0 0.461914
0.243108 0.761299 0.0 0.0 0.0 0.471394
0.250780 0.762930 0.0 0.0 0.0 0.480456
0.258451 0.764560 0.0 0.0 0.0 0.489099
0.266123 0.766191 0.0 0.0 0.0 0.497319
0.273795 0.767822 0.0 0.0 0.0 0.505115
0.281467 0.769452 0.0 0.0 0.0 0.512484
0.289138 0.771083 0.0 0.0 0.0 0.519425
0.296810 0.772714 0.0 0.0 0.0 0.525936
0.304482 0.774344 0.0 0.0 0.0 0.532016
0.312154 0.775975 0.0 0.0 0.0 0.537666
0.319825 0.777606 0.0 0.0 0.0 0.542884
0.327497 0.779236 0.0 0.0 0.0 0.547672
0.335169 0.780867 0.0 0.0 0.0 0.552028
0.342841 0.782498 0.0 0.0 0.0 0.555956
0.350512 0.784128 0.0 0.0 0.0 0.559455
0.358184 0.785759 0.0 0.0 0.0 0.562528
0.365856 0.787390 0.0 0.0 0.0 0.565175
0.373528 0.789020 0.0 0.0 0.0 0.567401
0.381199 0.790651 0.0 0.0 0.0 0.569207
0.388871 0.792282 0.0 0.0 0.0 0.570595
0.396543 0.793912 0.0 0.0 0.0 0.571571
0.404215 0.795543 0.0 0.0 0.0 0.572136
0.411886 0.797174 0.0 0.0 0.0 0.572296
0.419558 0.798804 0.0 0.0 0.0 0.572053
0.427230 0.800435 0.0 0.0 0.0 0.571414
0.434902 0.802066 0.0 0.0 0.0 0.570383
0.442573 0.803697 0.0 0.0 0.0 0.568964
0.450245 0.805327 0.0 0.0 0.0 0.567164
0.457917 0.806958 0.0 0.0 0.0 0.564988
0.465589 0.808589 0.0 0.0 0.0 0.562443
0.473260 0.810219 0.0 0.0 0.0 0.559533
0.480932 0.811850 0.0 0.0 0.0 0.556268
0.488604 0.813481 0.0 0.0 0.0 0.552652
0.496276 0.815111 0.0 0.0 0.0 0.548693
0.503947 0.816742 0.0 0.0 0.0 0.544399
0.511619 0.818373 0.0 0.0 0.0 0.539777
0.519291 0.820003 0.0 0.0 0.0 0.534834
0.526963 0.821634 0.0 0.0 0.0 0.529580
0.534634 0.823265 0.0 0.0 0.0 0.524022
0.542306 0.824895 0.0 0.0 0.0 0.518168
0.549978 0.826526 0.0 0.0 0.0 0.512028
0.557650 0.828157 0.0 0.0 0.0 0.505610
-0.840239 0.539045 0.0 0.0 0.0 -0.477481
-0.832567 0.540675 0.0 0.0 0.0 -0.497989
-0.824895 0.542306 0.0 0.0 0.0 -0.518168
-0.817224 0.543937 0.0 0.0 0.0 -0.538005
-0.809552 0.545567 0.0 0.0 0.0 -0.557486
-0.801880 0.547198 0.0 0.0 0.0 -0.576599
-0.794208 0.548829 0.0 0.0 0.0 -0.595333
-0.786537 0.550459 0.0 0.0 0.0 -0.613676
-0.778865 0.552090 0.0 0.0 0.0 -0.631615
-0.771193 0.553721 0.0 0.0 0.0 -0.649140
-0.763521 0.555352 0.0 0.0 0.0 -0.666239
-0.755850 0.556982 0.0 0.0 0.0 -0.682903
-0.748178 0.558613 0.0 0.0 0.0 -0.699121
-0.740506 0.560244 0.0 0.0 0.0 -0.714882
-0.732834 0.561874 0.0 0.0 0.0 -0.730177
-0.725163 0.563505 0.0 0.0 0.0 -0.744998
-0.717491 0.565136 0.0 0.0 0.0 -0.759334
-0.709819 0.566766 0.0 0.0 0.0 -0.773177
-0.702147 0.568397 0.0 0.0 0.0 -0.786520
-0.694476 0.570028 0.0 0.0 0.0 -0.799354
-0.686804 0.571658 0.0 0.0 0.0 -0.811671
-0.679132 0.573289 0.0 0.0 0.0 -0.823466
-0.671460 0.574920 0.0 0.0 0.0 -0.834730
-0.663789 0.576550 0.0 0.0 0.0 -0.845459
-0.656117 0.578181 0.0 0.0 0.0 -0.855644
-0.648445 0.579812 0.0 0.0 0.0 -0.865283
-0.640773 0.581442 0.0 0.0 0.0 -0.874368
-0.633102 0.583073 0.0 0.0 0.0 -0.882896
-0.625430 0.584704 0.0 0.0 0.0 -0.890862
-0.617758 0.586334 0.0 0.0 0.0 -0.898262
-0.610086 0.587965 0.0 0.0 0.0 -0.905093
-0.602415 0.589596 0.0 0.0 0.0 -0.911352
-0.594743 0.591226 0.0 0.0 0.0 -0.917035
-0.587071 0.592857 0.0 0.0 0.0 -0.922142
-0.579399 0.594488 0.0 0.0 0.0 -0.926669
-0.571728 0.596119 0.0 0.0 0.0 -0.930616
-0.564056 0.597749 0.0 0.0 0.0 -0.933982
-0.556384 0.599380 0.0 0.0 0.0 -0.936766
-0.548713 0.601011 0.0 0.0 0.0 -0.938967
-0.541041 0.602641 0.0 0.0 0.0 -0.940587
-0.533369 0.604272 0.0 0.0 0.0 -0.941626
-0.525697 0.605903 0.0 0.0 0.0 -0.942085
-0.518026 0.607533 0.0 0.0 0.0 -0.941965
-0.510354 0.609164 0.0 0.0 0.0 -0.941269
-0.502682 0.610795 0.0 0.0 0.0 -0.939999
-0.495010 0.612425 0.0 0.0 0.0 -0.938157
-0.487339 0.614056 0.0 0.0 0.0 -0.935747
-0.479667 0.615687 0.0 0.0 0.0 -0.932773
-0.471995 0.617317 0.0 0.0 0.0 -0.929238
-0.464323 0.618948 0.0 0.0 0.0 -0.925146
-0.456652 0.620579 0.0 0.0 0.0 -0.920503
-0.448980 0.622209 0.0 0.0 0.0 -0.915314
-0.441308 0.623840 0.0 0.0 0.0 -0.909584
-0.433636 0.625471 0.0 0.0 0.0 -0.903318
-0.425965 0.627101 0.0 0.0 0.0 -0.896524
-0.418293 0.628732 0.0 0.0 0.0 -0.889208
-0.410621 0.630363 0.0 0.0 0.0 -0.881376
-0.402949 0.631993 0.0 0.0 0.0 -0.873037
-0.395278 0.633624 0.0 0.0 0.0 -0.864198
-0.387606 0.635255 0.0 0.0 0.0 -0.854866
-0.379934 0.636886 0.0 0.0 0.0 -0.845051
-0.372262 0.638516 0.0 0.0 0.0 -0.834760
-0.364591 0.640147 0.0 0.0 0.0 -0.824004
-0.356919 0.641778 0.0 0.0 0.0 -0.812790
-0.349247 0.643408 0.0 0.0 0.0 -0.801130
-0.341575 0.645039 0.0 0.0 0.0 -0.789032
-0.333904 0.646670 0.0 0.0 0.0 -0.776507
-0.326232 0.648300 0.0 0.0 0.0 -0.763565
-0.318560 0.649931 0.0 0.0 0.0 -0.750217
-0.310888 0.651562 0.0 0.0 0.0 -0.736475
-0.303217 0.653192 0.0 0.0 0.0 -0.722348
-0.295545 0.654823 0.0 0.0 0.0 -0.707849
-0.287873 0.656454 0.0 0.0 0.0 -0.692990
-0.280201 0.658084 0.0 0.0 0.0 -0.677782
-0.272530 0.659715 0.0 0.0 0.0 -0.662238
-0.264858 0.661346 0.0 0.0 0.0 -0.646369
-0.257186 0.662976 0.0 0.0 0.0 -0.630188
-0.249514 0.664607 0.0 0.0 0.0 -0.613709
-0.241843 0.666238 0.0 0.0 0.0 -0.596943
-0.234171 0.667868 0.0 0.0 0.0 -0.579905
-0.226499 0.669499 0.0 0.0 0.0 -0.562606
-0.218827 0.671130 0.0 0.0 0.0 -0.545061
-0.211156 0.672760 0.0 0.0 0.0 -0.527282
-0.203484 0.674391 0.0 0.0 0.0 -0.509284
-0.195812 0.676022 0.0 0.0 0.0 -0.491080
-0.188140 0.677653 0.0 0.0 0.0 -0.472684
-0.180469 0.679283 0.0 0.0 0.0 -0.454110
-0.172797 0.680914 0.0 0.0 0.0 -0.435371
-0.165125 0.682545 0.0 0.0 0.0 -0.416481
-0.157453 0.684175 0.0 0.0 0.0 -0.397455
-0.149782 0.685806 0.0 0.0 0.0 -0.378306
-0.142110 0.687437 0.0 0.0 0.0 -0.359050
-0.134438 0.689067 0.0 0.0 0.0 -0.339698
-0.126766 0.690698 0.0 0.0 0.0 -0.320267
-0.119095 0.692329 0.0 0.0 0.0 -0.300770
-0.111423 0.693959 0.0 0.0 0.0 -0.281220
-0.103751 0.695590 0.0 0.0 0.0 -0.261633
-0.096080 0.697221 0.0 0.0 0.0 -0.242021
-0.088408 0.698851 0.0 0.0 0.0 -0.222400
-0.080736 0.700482 0.0 0.0 0.0 -0.202782
-0.073064 0.702113 0.0 0.0 0.0 -0.183182
-0.065393 0.703743 0.0 0.0 0.0 -0.163614
-0.057721 0.705374 0.0 0.0 0.0 -0.144090
-0.050049 0.707005 0.0 0.0 0.0 -0.124625
-0.042377 0.708635 0.0 0.0 0.0 -0.105232
-0.034706 0.710266 0.0 0.0 0.0 -0.085925
-0.027034 0.711897 0.0 0.0 0.0 -0.066716
-0.019362 0.713527 0.0 0.0 0.0 -0.047618
-0.011690 0.715158 0.0 0.0 0.0 -0.028644
-0.004019 0.716789 0.0 0.0 0.0 -0.009808
0.003653 0.718420 0.0 0.0 0.0 0.008879
0.011325 0.720050 0.0 0.0 0.0 0.027404
0.018997 0.721681 0.0 0.0 0.0 0.045755
0.026668 0.723312 0.0 0.0 0.0 0.063921
0.034340 0.724942 0.0 0.0 0.0 0.081888
0.042012 0.726573 0.0 0.0 0.0 0.099647
0.049684 0.728204 0.0 0.0 0.0 0.117185
0.057355 0.729834 0.0 0.0 0.0 0.134492
0.065027 0.731465 0.0 0.0 0.0 0.151557
0.072699 0.733096 0.0 0.0 0.0 0.168368
0.080371 0.734726 0.0 0.0 0.0 0.184917
0.088042 0.736357 0.0 0.0 0.0 0.201193
0.095714 0.737988 0.0 0.0 0.0 0.217186
0.103386 0.739618 0.0 0.0 0.0 0.232887
0.111058 0.741249 0.0 0.0 0.0 0.248287
0.118729 0.742880 0.0 0.0 0.0 0.263376
0.126401 0.744510 0.0 0.0 0.0 0.278146
0.134073 0.746141 0.0 0.0 0.0 0.292590
0.141745 0.747772 0.0 0.0 0.0 0.306698
0.149416 0.749402 0.0 0.0 0.0 0.320464
0.157088 0.751033 0.0 0.0 0.0 0.333880
0.164760 0.752664 0.0 0.0 0.0 0.346939
0.172432 0.754294 0.0 0.0 0.0 0.359634
0.180103 0.755925 0.0 0.0 0.0 0.371959
0.187775 0.757556 0.0 0.0 0.0 0.383908
0.195447 0.759187 0.0 0.0 0.0 0.395476
0.203119 0.760817 0.0 0.0 0.0 0.406657
0.210790 0.762448 0.0 0.0 0.0 0.417446
0.218462 0.764079 0.0 0.0 0.0 0.427839
0.226134 0.765709 0.0 0.0 0.0 0.437831
0.233806 0.767340 0.0 0.0 0.0 0.447419
0.241477 0.768971 0.0 0.0 0.0 0.456598
0.249149 0.770601 0.0 0.0 0.0 0.465366
0.256821 0.772232 0.0 0.0 0.0 0.473720
0.264493 0.773863 0.0 0.0 0.0 0.481658
0.272164 0.775493 0.0 0.0 0.0 0.489177
0.279836 0.777124 0.0 0.0 0.0 0.496276
0.287508 0.778755 0.0 0.0 0.0 0.502953
0.295180 0.780385 0.0 0.0 0.0 0.509207
0.302851 0.782016 0.0 0.0 0.0 0.515038
0.310523 0.783647 0.0 0.0 0.0 0.520445
0.318195 0.785277 0.0 0.0 0.0 0.525429
0.325867 0.786908 0.0 0.0 0.0 0.529989
0.333538 0.788539 0.0 0.0 0.0 0.534127
0.341210 0.790169 0.0 0.0 0.0 0.537844
0.348882 0.791800 0.0 0.0 0.0 0.541140
0.356554 0.793431 0.0 0.0 0.0 0.544019
0.364225 0.795061 0.0 0.0 0.0 0.546481
0.371897 0.796692 0.0 0.0 0.0 0.548530
0.379569 0.798323 0.0 0.0 0.0 0.550169
0.387240 0.799954 0.0 0.0 0.0 0.551400
0.394912 0.801584 0.0 0.0 0.0 0.552227
0.402584 0.803215 0.0 0.0 0.0 0.552653
0.410256 0.804846 0.0 0.0 0.0 0.552684
0.417927 0.806476 0.0 0.0 0.0 0.552323
0.425599 0.808107 0.0 0.0 0.0 0.551574
0.433271 0.809738 0.0 0.0 0.0 0.550444
0.440943 0.811368 0.0 0.0 0.0 0.548938
0.448614 0.812999 0.0 0.0 0.0 0.547060
0.456286 0.814630 0.0 0.0 0.0 0.544817
0.463958 0.816260 0.0 0.0 0.0 0.542215
0.471630 0.817891 0.0 0.0 0.0 0.539260
0.479301 0.819522 0.0 0.0 0.0 0.535960
0.486973 0.821152 0.0 0.0 0.0 0.532321
0.494645 0.822783 0.0 0.0 0.0 0.528350
0.502317 0.824414 0.0 0.0 0.0 0.524054
0.509988 0.826044 0.0 0.0 0.0 0.519442
0.517660 0.827675 0.0 0.0 0.0 0.514522
0.525332 0.829306 0.0 0.0 0.0 0.509300
0.533004 0.830936 0.0 0.0 0.0 0.503787
0.540675 0.832567 0.0 0.0 0.0 0.497989
0.548347 0.834198 0.0 0.0 0.0 0.491917
-0.834198 0.548347 0.0 0.0 0.0 -0.491917
-0.826526 0.549978 0.0 0.0 0.0 -0.512028
-0.818854 0.551609 0.0 0.0 0.0 -0.531795
-0.811183 0.553239 0.0 0.0 0.0 -0.551206
-0.803511 0.554870 0.0 0.0 0.0 -0.570248
-0.795839 0.556501 0.0 0.0 0.0 -0.588909
-0.788167 0.558131 0.0 0.0 0.0 -0.607178
-0.780496 0.559762 0.0 0.0 0.0 -0.625043
-0.772824 0.561393 0.0 0.0 0.0 -0.642493
-0.765152 0.563023 0.0 0.0 0.0 -0.659517
-0.757480 0.564654 0.0 0.0 0.0 -0.676105
-0.749809 0.566285 0.0 0.0 0.0 -0.692247
-0.742137 0.567915 0.0 0.0 0.0 -0.707932
-0.734465 0.569546 0.0 0.0 0.0 -0.723151
-0.726793 0.571177 0.0 0.0 0.0 -0.737895
-0.719122 0.572807 0.0 0.0 0.0 -0.752155
-0.711450 0.574438 0.0 0.0 0.0 -0.765924
-0.703778 0.576069 0.0 0.0 0.0 -0.779192
-0.696106 0.577699 0.0 0.0 0.0 -0.791952
-0.688435 0.579330 0.0 0.0 0.0 -0.804197
-0.680763 0.580961 0.0 0.0 0.0 -0.815919
-0.673091 0.582591 0.0 0.0 0.0 -0.827113
-0.665419 0.584222 0.0 0.0 0.0 -0.837772
-0.657748 0.585853 0.0 0.0 0.0 -0.847890
-0.650076 0.587483 0.0 0.0 0.0 -0.857462
-0.642404 0.589114 0.0 0.0 0.0 -0.866483
-0.634732 0.590745 0.0 0.0 0.0 -0.874949
-0.627061 0.592376 0.0 0.0 0.0 -0.882855
-0.619389 0.594006 0.0 0.0 0.0 -0.890198
-0.611717 0.595637 0.0 0.0 0.0 -0.896973
-0.604045 0.597268 0.0 0.0 0.0 -0.903179
-0.596374 0.598898 0.0 0.0 0.0 -0.908813
-0.588702 0.600529 0.0 0.0 0.0 -0.913873
-0.581030 0.602160 0.0 0.0 0.0 -0.918357
-0.573358 0.603790 0.0 0.0 0.0 -0.922264
-0.565687 0.605421 0.0 0.0 0.0 -0.925592
-0.558015 0.607052 0.0 0.0 0.0 -0.928343
-0.550343 0.608682 0.0 0.0 0.0 -0.930515
-0.542671 0.610313 0.0 0.0 0.0 -0.932109
-0.535000 0.611944 0.0 0.0 0.0 -0.933126
-0.527328 0.613574 0.0 0.0 0.0 -0.933567
-0.519656 0.615205 0.0 0.0 0.0 -0.933434
-0.511984 0.616836 0.0 0.0 0.0 -0.932728
-0.504313 0.618466 0.0 0.0 0.0 -0.931454
-0.496641 0.620097 0.0 0.0 0.0 -0.929612
-0.488969 0.621728 0.0 0.0 0.0 -0.927208
-0.481297 0.623358 0.0 0.0 0.0 -0.924243
-0.473626 0.624989 0.0 0.0 0.0 -0.920723
-0.465954 0.626620 0.0 0.0 0.0 -0.916652
-0.458282 0.628250 0.0 0.0 0.0 -0.912034
-0.450610 0.629881 0.0 0.0 0.0 -0.906876
-0.442939 0.631512 0.0 0.0 0.0 -0.901182
-0.435267 0.633143 0.0 0.0 0.0 -0.894958
-0.427595 0.634773 0.0 0.0 0.0 -0.888212
-0.419924 0.636404 0.0 0.0 0.0 -0.880949
-0.412252 0.638035 0.0 0.0 0.0 -0.873177
-0.404580 0.639665 0.0 0.0 0.0 -0.864903
-0.396908 0.641296 0.0 0.0 0.0 -0.856135
-0.389237 0.642927 0.0 0.0 0.0 -0.846881
-0.381565 0.644557 0.0 0.0 0.0 -0.837149
-0.373893 0.646188 0.0 0.0 0.0 -0.826949
-0.366221 0.647819 0.0 0.0 0.0 -0.816288
-0.358550 0.649449 0.0 0.0 0.0 -0.805178
-0.350878 0.651080 0.0 0.0 0.0 -0.793626
-0.343206 0.652711 0.0 0.0 0.0 -0.781644
-0.335534 0.654341 0.0 0.0 0.0 -0.769241
-0.327863 0.655972 0.0 0.0 0.0 -0.756428
-0.320191 0.657603 0.0 0.0 0.0 -0.743215
-0.312519 0.659233 0.0 0.0 0.0 -0.729614
-0.304847 0.660864 0.0 0.0 0.0 -0.715636
-0.297176 0.662495 0.0 0.0 0.0 -0.701292
-0.289504 0.664125 0.0 0.0 0.0 -0.686595
-0.281832 0.665756 0.0 0.0 0.0 -0.671555
-0.274160 0.667387 0.0 0.0 0.0 -0.656185
-0.266489 0.669017 0.0 0.0 0.0 -0.640498
-0.258817 0.670648 0.0 0.0 0.0 -0.624505
-0.251145 0.672279 0.0 0.0 0.0 -0.608220
-0.243473 0.673910 0.0 0.0 0.0 -0.591656
-0.235802 0.675540 0.0 0.0 0.0 -0.574825
-0.228130 0.677171 0.0 0.0 0.0 -0.557740
-0.220458 0.678802 0.0 0.0 0.0 -0.540415
-0.212786 0.680432 0.0 0.0 0.0 -0.522863
-0.205115 0.682063 0.0 0.0 0.0 -0.505098
-0.197443 0.683694 0.0 0.0 0.0 -0.487133
-0.189771 0.685324 0.0 0.0 0.0 -0.468982
-0.182099 0.686955 0.0 0.0 0.0 -0.450659
-0.174428 0.688586 0.0 0.0 0.0 -0.432177
-0.166756 0.690216 0.0 0.0 0.0 -0.413550
-0.159084 0.691847 0.0 0.0 0.0 -0.394792
-0.151412 0.693478 0.0 0.0 0.0 -0.375918
-0.143741 0.695108 0.0 0.0 0.0 -0.356941
-0.136069 0.696739 0.0 0.0 0.0 -0.337875
-0.128397 0.698370 0.0 0.0 0.0 -0.318734
-0.120725 0.700000 0.0 0.0 0.0 -0.299532
-0.113054 0.701631 0.0 0.0 0.0 -0.280283
-0.105382 0.703262 0.0 0.0 0.0 -0.261001
-0.097710 0.704892 0.0 0.0 0.0 -0.241700
-0.090038 0.706523 0.0 0.0 0.0 -0.222393
-0.082367 0.708154 0.0 0.0 0.0 -0.203095
-0.074695 0.709784 0.0 0.0 0.0 -0.183818
-0.067023 0.711415 0.0 0.0 0.0 -0.164577
-0.059351 0.713046 0.0 0.0 0.0 -0.145385
-0.051680 0.714677 0.0 0.0 0.0 -0.126255
-0.044008 0.716307 0.0 0.0 0.0 -0.107200
-0.036336 0.717938 0.0 0.0 0.0 -0.088234
-0.028664 0.719569 0.0 0.0 0.0 -0.069370
-0.020993 0.721199 0.0 0.0 0.0 -0.050620
-0.013321 0.722830 0.0 0.0 0.0 -0.031998
-0.005649 0.724461 0.0 0.0 0.0 -0.013514
0.002023 0.726091 0.0 0.0 0.0 0.004817
0.009694 0.727722 0.0 0.0 0.0 0.022985
0.017366 0.729353 0.0 0.0 0.0 0.040977
0.025038 0.730983 0.0 0.0 0.0 0.058781
0.032709 0.732614 0.0 0.0 0.0 0.076386
0.040381 0.734245 0.0 0.0 0.0 0.093781
0.048053 0.735875 0.0 0.0 0.0 0.110954
0.055725 0.737506 0.0 0.0 0.0 0.127896
0.063396 0.739137 0.0 0.0 0.0 0.144595
0.071068 0.740767 0.0 0.0 0.0 0.161040
0.078740 0.742398 0.0 0.0 0.0 0.177223
0.086412 0.744029 0.0 0.0 0.0 0.193133
0.094083 0.745659 0.0 0.0 0.0 0.208760
0.101755 0.747290 0.0 0.0 0.0 0.224097
0.109427 0.748921 0.0 0.0 0.0 0.239132
0.117099 0.750551 0.0 0.0 0.0 0.253859
0.124770 0.752182 0.0 0.0 0.0 0.268269
0.132442 0.753813 0.0 0.0 0.0 0.282353
0.140114 0.755444 0.0 0.0 0.0 0.296104
0.147786 0.757074 0.0 0.0 0.0 0.309515
0.155457 0.758705 0.0 0.0 0.0 0.322578
0.163129 0.760336 0.0 0.0 0.0 0.335287
0.170801 0.761966 0.0 0.0 0.0 0.347636
0.178473 0.763597 0.0 0.0 0.0 0.359618
0.186144 0.765228 0.0 0.0 0.0 0.371227
0.193816 0.766858 0.0 0.0 0.0 0.382459
0.201488 0.768489 0.0 0.0 0.0 0.393308
0.209160 0.770120 0.0 0.0 0.0 0.403770
0.216831 0.771750 0.0 0.0 0.0 0.413839
0.224503 0.773381 0.0 0.0 0.0 0.423513
0.232175 0.775012 0.0 0.0 0.0 0.432788
0.239847 0.776642 0.0 0.0 0.0 0.441659
0.247518 0.778273 0.0 0.0 0.0 0.450125
0.255190 0.779904 0.0 0.0 0.0 0.458183
0.262862 0.781534 0.0 0.0 0.0 0.465831
0.270534 0.783165 0.0 0.0 0.0 0.473066
0.278205 0.784796 0.0 0.0 0.0 0.479887
0.285877 0.786426 0.0 0.0 0.0 0.486293
0.293549 0.788057 0.0 0.0 0.0 0.492284
0.301221 0.789688 0.0 0.0 0.0 0.497859
0.308892 0.791318 0.0 0.0 0.0 0.503017
0.316564 0.792949 0.0 0.0 0.0 0.507759
0.324236 0.794580 0.0 0.0 0.0 0.512086
0.331908 0.796210 0.0 0.0 0.0 0.515999
0.339579 0.797841 0.0 0.0 0.0 0.519498
0.347251 0.799472 0.0 0.0 0.0 0.522586
0.354923 0.801103 0.0 0.0 0.0 0.525265
0.362595 0.802733 0.0 0.0 0.0 0.527537
0.370266 0.804364 0.0 0.0 0.0 0.529405
0.377938 0.805995 0.0 0.0 0.0 0.530871
0.385610 0.807625 0.0 0.0 0.0 0.531939
0.393282 0.809256 0.0 0.0 0.0 0.532612
0.400953 0.810887 0.0 0.0 0.0 0.532896
0.408625 0.812517 0.0 0.0 0.0 0.532793
0.416297 0.814148 0.0 0.0 0.0 0.532308
0.423969 0.815779 0.0 0.0 0.0 0.531447
0.431640 0.817409 0.0 0.0 0.0 0.530214
0.439312 0.819040 0.0 0.0 0.0 0.528615
0.446984 0.820671 0.0 0.0 0.0 0.526656
0.454656 0.822301 0.0 0.0 0.0 0.524343
0.462327 0.823932 0.0 0.0 0.0 0.521681
0.469999 0.825563 0.0 0.0 0.0 0.518678
0.477671 0.827193 0.0 0.0 0.0 0.515340
0.485343 0.828824 0.0 0.0 0.0 0.511675
0.493014 0.830455 0.0 0.0 0.0 0.507689
0.500686 0.832085 0.0 0.0 0.0 0.503390
0.508358 0.833716 0.0 0.0 0.0 0.498786
0.516029 0.835347 0.0 0.0 0.0 0.493885
0.523701 0.836977 0.0 0.0 0.0 0.488695
0.531373 0.838608 0.0 0.0 0.0 0.483224
0.539045 0.840239 0.0 0.0 0.0 0.477481
-0.828157 0.557650 0.0 0.0 0.0 -0.505610
-0.820485 0.559280 0.0 0.0 0.0 -0.525297
-0.812813 0.560911 0.0 0.0 0.0 -0.544626
-0.805141 0.562542 0.0 0.0 0.0 -0.563585
-0.797470 0.564172 0.0 0.0 0.0 -0.582163
-0.789798 0.565803 0.0 0.0 0.0 -0.600348
-0.782126 0.567434 0.0 0.0 0.0 -0.618128
-0.774455 0.569064 0.0 0.0 0.0 -0.635493
-0.766783 0.570695 0.0 0.0 0.0 -0.652431
-0.759111 0.572326 0.0 0.0 0.0 -0.668933
-0.751439 0.573956 0.0 0.0 0.0 -0.684989
-0.743768 0.575587 0.0 0.0 0.0 -0.700588
-0.736096 0.577218 0.0 0.0 0.0 -0.715721
-0.728424 0.578848 0.0 0.0 0.0 -0.730380
-0.720752 0.580479 0.0 0.0 0.0 -0.744556
-0.713081 0.582110 0.0 0.0 0.0 -0.758241
-0.705409 0.583740 0.0 0.0 0.0 -0.771426
-0.697737 0.585371 0.0 0.0 0.0 -0.784104
-0.690065 0.587002 0.0 0.0 0.0 -0.796267
-0.682394 0.588632 0.0 0.0 0.0 -0.807910
-0.674722 0.590263 0.0 0.0 0.0 -0.819026
-0.667050 0.591894 0.0 0.0 0.0 -0.829609
-0.659378 0.593525 0.0 0.0 0.0 -0.839652
-0.651707 0.595155 0.0 0.0 0.0 -0.849152
-0.644035 0.596786 0.0 0.0 0.0 -0.858102
-0.636363 0.598417 0.0 0.0 0.0 -0.866500
-0.628691 0.600047 0.0 0.0 0.0 -0.874340
-0.621020 0.601678 0.0 0.0 0.0 -0.881619
-0.613348 0.603309 0.0 0.0 0.0 -0.888334
-0.605676 0.604939 0.0 0.0 0.0 -0.894483
-0.598004 0.606570 0.0 0.0 0.0 -0.900062
-0.590333 0.608201 0.0 0.0 0.0 -0.905071
-0.582661 0.609831 0.0 0.0 0.0 -0.909507
-0.574989 0.611462 0.0 0.0 0.0 -0.913369
-0.567317 0.613093 0.0 0.0 0.0 -0.916657
-0.559646 0.614723 0.0 0.0 0.0 -0.919371
-0.551974 0.616354 0.0 0.0 0.0 -0.921510
-0.544302 0.617985 0.0 0.0 0.0 -0.923075
-0.536630 0.619615 0.0 0.0 0.0 -0.924068
-0.528959 0.621246 0.0 0.0 0.0 -0.924489
-0.521287 0.622877 0.0 0.0 0.0 -0.924341
-0.513615 0.624507 0.0 0.0 0.0 -0.923625
-0.505943 0.626138 0.0 0.0 0.0 -0.922345
-0.498272 0.627769 0.0 0.0 0.0 -0.920502
-0.490600 0.629399 0.0 0.0 0.0 -0.918102
-0.482928 0.631030 0.0 0.0 0.0 -0.915147
-0.475256 0.632661 0.0 0.0 0.0 -0.911641
-0.467585 0.634292 0.0 0.0 0.0 -0.907590
-0.459913 0.635922 0.0 0.0 0.0 -0.902999
-0.452241 0.637553 0.0 0.0 0.0 -0.897872
-0.444569 0.639184 0.0 0.0 0.0 -0.892215
-0.436898 0.640814 0.0 0.0 0.0 -0.886035
-0.429226 0.642445 0.0 0.0 0.0 -0.879337
-0.421554 0.644076 0.0 0.0 0.0 -0.872130
-0.413882 0.645706 0.0 0.0 0.0 -0.864419
-0.406211 0.647337 0.0 0.0 0.0 -0.856213
-0.398539 0.648968 0.0 0.0 0.0 -0.847519
-0.390867 0.650598 0.0 0.0 0.0 -0.838345
-0.383195 0.652229 0.0 0.0 0.0 -0.828700
-0.375524 0.653860 0.0 0.0 0.0 -0.818593
-0.367852 0.655490 0.0 0.0 0.0 -0.808032
-0.360180 0.657121 0.0 0.0 0.0 -0.797028
-0.352508 0.658752 0.0 0.0 0.0 -0.785590
-0.344837 0.660382 0.0 0.0 0.0 -0.773727
-0.337165 0.662013 0.0 0.0 0.0 -0.761451
-0.329493 0.663644 0.0 0.0 0.0 -0.748771
-0.321821 0.665274 0.0 0.0 0.0 -0.735699
-0.314150 0.666905 0.0 0.0 0.0 -0.722245
-0.306478 0.668536 0.0 0.0 0.0 -0.708421
-0.298806 0.670166 0.0 0.0 0.0 -0.694238
-0.291135 0.671797 0.0 0.0 0.0 -0.679708
-0.283463 0.673428 0.0 0.0 0.0 -0.664842
-0.275791 0.675059 0.0 0.0 0.0 -0.649654
-0.268119 0.676689 0.0 0.0 0.0 -0.634154
-0.260448 0.678320 0.0 0.0 0.0 -0.618356
-0.252776 0.679951 0.0 0.0 0.0 -0.602273
-0.245104 0.681581 0.0 0.0 0.0 -0.585917
-0.237432 0.683212 0.0 0.0 0.0 -0.569300
-0.229761 0.684843 0.0 0.0 0.0 -0.552437
-0.222089 0.686473 0.0 0.0 0.0 -0.535340
-0.214417 0.688104 0.0 0.0 0.0 -0.518022
-0.206745 0.689735 0.0 0.0 0.0 -0.500498
-0.199074 0.691365 0.0 0.0 0.0 -0.482780
-0.191402 0.692996 0.0 0.0 0.0 -0.464883
-0.183730 0.694627 0.0 0.0 0.0 -0.446819
-0.176058 0.696257 0.0 0.0 0.0 -0.428602
-0.168387 0.697888 0.0 0.0 0.0 -0.410247
-0.160715 0.699519 0.0 0.0 0.0 -0.391767
-0.153043 0.701149 0.0 0.0 0.0 -0.373176
