x y z Ax Ay Az
0.625763 0.374249 0.0 0.0 0.0 0.851868
0.632108 0.369639 0.0 0.0 0.0 0.839429
0.638453 0.365029 0.0 0.0 0.0 0.826572
0.644799 0.360419 0.0 0.0 0.0 0.813314
0.651144 0.355809 0.0 0.0 0.0 0.799670
0.657489 0.351199 0.0 0.0 0.0 0.785656
0.663834 0.346589 0.0 0.0 0.0 0.771289
0.670179 0.341979 0.0 0.0 0.0 0.756585
0.676525 0.337369 0.0 0.0 0.0 0.741562
0.682870 0.332759 0.0 0.0 0.0 0.726237
0.689215 0.328149 0.0 0.0 0.0 0.710629
0.695560 0.323538 0.0 0.0 0.0 0.694755
0.701906 0.318928 0.0 0.0 0.0 0.678635
0.708251 0.314318 0.0 0.0 0.0 0.662288
0.714596 0.309708 0.0 0.0 0.0 0.645732
0.720941 0.305098 0.0 0.0 0.0 0.628986
0.727287 0.300488 0.0 0.0 0.0 0.612072
0.733632 0.295878 0.0 0.0 0.0 0.595007
0.739977 0.291268 0.0 0.0 0.0 0.577813
0.746322 0.286658 0.0 0.0 0.0 0.560508
0.752667 0.282048 0.0 0.0 0.0 0.543114
0.759013 0.277438 0.0 0.0 0.0 0.525651
0.765358 0.272828 0.0 0.0 0.0 0.508139
0.771703 0.268217 0.0 0.0 0.0 0.490598
0.778048 0.263607 0.0 0.0 0.0 0.473049
0.784394 0.258997 0.0 0.0 0.0 0.455512
0.790739 0.254387 0.0 0.0 0.0 0.438007
0.797084 0.249777 0.0 0.0 0.0 0.420555
0.803429 0.245167 0.0 0.0 0.0 0.403176
0.809775 0.240557 0.0 0.0 0.0 0.385891
0.816120 0.235947 0.0 0.0 0.0 0.368718
0.822465 0.231337 0.0 0.0 0.0 0.351678
0.828810 0.226727 0.0 0.0 0.0 0.334791
0.835155 0.222117 0.0 0.0 0.0 0.318076
0.841501 0.217507 0.0 0.0 0.0 0.301552
0.847846 0.212897 0.0 0.0 0.0 0.285239
0.854191 0.208286 0.0 0.0 0.0 0.269155
0.860536 0.203676 0.0 0.0 0.0 0.253318
0.866882 0.199066 0.0 0.0 0.0 0.237746
0.873227 0.194456 0.0 0.0 0.0 0.222458
0.879572 0.189846 0.0 0.0 0.0 0.207471
0.885917 0.185236 0.0 0.0 0.0 0.192802
0.892263 0.180626 0.0 0.0 0.0 0.178468
0.898608 0.176016 0.0 0.0 0.0 0.164484
0.904953 0.171406 0.0 0.0 0.0 0.150867
0.911298 0.166796 0.0 0.0 0.0 0.137633
0.917643 0.162186 0.0 0.0 0.0 0.124795
0.923989 0.157576 0.0 0.0 0.0 0.112369
0.930334 0.152965 0.0 0.0 0.0 0.100368
0.936679 0.148355 0.0 0.0 0.0 0.088806
0.943024 0.143745 0.0 0.0 0.0 0.077696
0.949370 0.139135 0.0 0.0 0.0 0.067050
0.955715 0.134525 0.0 0.0 0.0 0.056879
0.962060 0.129915 0.0 0.0 0.0 0.047196
0.968405 0.125305 0.0 0.0 0.0 0.038010
0.974751 0.120695 0.0 0.0 0.0 0.029331
0.981096 0.116085 0.0 0.0 0.0 0.021169
0.987441 0.111475 0.0 0.0 0.0 0.013533
0.993786 0.106865 0.0 0.0 0.0 0.006431
-0.194507 0.979905 0.0 0.0 0.0 -0.036196
-0.188162 0.975295 0.0 0.0 0.0 -0.043210
-0.181817 0.970685 0.0 0.0 0.0 -0.049720
-0.175471 0.966075 0.0 0.0 0.0 -0.055716
-0.169126 0.961465 0.0 0.0 0.0 -0.061190
-0.162781 0.956855 0.0 0.0 0.0 -0.066132
-0.156436 0.952245 0.0 0.0 0.0 -0.070535
-0.150091 0.947634 0.0 0.0 0.0 -0.074392
-0.143745 0.943024 0.0 0.0 0.0 -0.077696
-0.137400 0.938414 0.0 0.0 0.0 -0.080442
-0.131055 0.933804 0.0 0.0 0.0 -0.082624
-0.124710 0.929194 0.0 0.0 0.0 -0.084239
-0.118364 0.924584 0.0 0.0 0.0 -0.085282
-0.112019 0.919974 0.0 0.0 0.0 -0.085751
-0.105674 0.915364 0.0 0.0 0.0 -0.085642
-0.099329 0.910754 0.0 0.0 0.0 -0.084955
-0.092983 0.906144 0.0 0.0 0.0 -0.083688
-0.086638 0.901534 0.0 0.0 0.0 -0.081841
-0.080293 0.896924 0.0 0.0 0.0 -0.079415
-0.073948 0.892314 0.0 0.0 0.0 -0.076411
-0.067603 0.887703 0.0 0.0 0.0 -0.072830
-0.061257 0.883093 0.0 0.0 0.0 -0.068676
-0.054912 0.878483 0.0 0.0 0.0 -0.063951
-0.048567 0.873873 0.0 0.0 0.0 -0.058659
-0.042222 0.869263 0.0 0.0 0.0 -0.052805
-0.035876 0.864653 0.0 0.0 0.0 -0.046395
-0.029531 0.860043 0.0 0.0 0.0 -0.039434
-0.023186 0.855433 0.0 0.0 0.0 -0.031928
-0.016841 0.850823 0.0 0.0 0.0 -0.023886
-0.010495 0.846213 0.0 0.0 0.0 -0.015315
-0.004150 0.841603 0.0 0.0 0.0 -0.006223
0.002195 0.836993 0.0 0.0 0.0 0.003379
0.008540 0.832382 0.0 0.0 0.0 0.013483
0.014885 0.827772 0.0 0.0 0.0 0.024077
0.021231 0.823162 0.0 0.0 0.0 0.035151
0.027576 0.818552 0.0 0.0 0.0 0.046694
0.033921 0.813942 0.0 0.0 0.0 0.058692
0.040266 0.809332 0.0 0.0 0.0 0.071133
0.046612 0.804722 0.0 0.0 0.0 0.084004
0.052957 0.800112 0.0 0.0 0.0 0.097292
0.059302 0.795502 0.0 0.0 0.0 0.110980
0.065647 0.790892 0.0 0.0 0.0 0.125056
0.071993 0.786282 0.0 0.0 0.0 0.139504
0.078338 0.781672 0.0 0.0 0.0 0.154307
0.084683 0.777061 0.0 0.0 0.0 0.169450
0.091028 0.772451 0.0 0.0 0.0 0.184915
0.097373 0.767841 0.0 0.0 0.0 0.200687
0.103719 0.763231 0.0 0.0 0.0 0.216748
0.110064 0.758621 0.0 0.0 0.0 0.233079
0.116409 0.754011 0.0 0.0 0.0 0.249664
0.122754 0.749401 0.0 0.0 0.0 0.266483
0.129100 0.744791 0.0 0.0 0.0 0.283517
0.135445 0.740181 0.0 0.0 0.0 0.300749
0.141790 0.735571 0.0 0.0 0.0 0.318158
0.148135 0.730961 0.0 0.0 0.0 0.335725
0.154481 0.726351 0.0 0.0 0.0 0.353431
0.160826 0.721741 0.0 0.0 0.0 0.371255
0.167171 0.717130 0.0 0.0 0.0 0.389179
0.173516 0.712520 0.0 0.0 0.0 0.407181
0.179861 0.707910 0.0 0.0 0.0 0.425241
0.186207 0.703300 0.0 0.0 0.0 0.443340
0.192552 0.698690 0.0 0.0 0.0 0.461456
0.198897 0.694080 0.0 0.0 0.0 0.479570
0.205242 0.689470 0.0 0.0 0.0 0.497661
0.211588 0.684860 0.0 0.0 0.0 0.515709
0.217933 0.680250 0.0 0.0 0.0 0.533693
0.224278 0.675640 0.0 0.0 0.0 0.551592
0.230623 0.671030 0.0 0.0 0.0 0.569388
0.236969 0.666420 0.0 0.0 0.0 0.587059
0.243314 0.661809 0.0 0.0 0.0 0.604586
0.249659 0.657199 0.0 0.0 0.0 0.621948
0.256004 0.652589 0.0 0.0 0.0 0.639127
0.262349 0.647979 0.0 0.0 0.0 0.656102
0.268695 0.643369 0.0 0.0 0.0 0.672855
0.275040 0.638759 0.0 0.0 0.0 0.689367
0.281385 0.634149 0.0 0.0 0.0 0.705618
0.287730 0.629539 0.0 0.0 0.0 0.721591
0.294076 0.624929 0.0 0.0 0.0 0.737267
0.300421 0.620319 0.0 0.0 0.0 0.752628
0.306766 0.615709 0.0 0.0 0.0 0.767658
0.313111 0.611099 0.0 0.0 0.0 0.782338
0.319457 0.606489 0.0 0.0 0.0 0.796653
0.325802 0.601878 0.0 0.0 0.0 0.810587
0.332147 0.597268 0.0 0.0 0.0 0.824123
0.338492 0.592658 0.0 0.0 0.0 0.837245
0.344837 0.588048 0.0 0.0 0.0 0.849941
0.351183 0.583438 0.0 0.0 0.0 0.862194
0.357528 0.578828 0.0 0.0 0.0 0.873991
0.363873 0.574218 0.0 0.0 0.0 0.885318
0.370218 0.569608 0.0 0.0 0.0 0.896164
0.376564 0.564998 0.0 0.0 0.0 0.906515
0.382909 0.560388 0.0 0.0 0.0 0.916360
0.389254 0.555778 0.0 0.0 0.0 0.925688
0.395599 0.551168 0.0 0.0 0.0 0.934489
0.401945 0.546557 0.0 0.0 0.0 0.942752
0.408290 0.541947 0.0 0.0 0.0 0.950468
0.414635 0.537337 0.0 0.0 0.0 0.957628
0.420980 0.532727 0.0 0.0 0.0 0.964225
0.427325 0.528117 0.0 0.0 0.0 0.970252
0.433671 0.523507 0.0 0.0 0.0 0.975701
0.440016 0.518897 0.0 0.0 0.0 0.980566
0.446361 0.514287 0.0 0.0 0.0 0.984843
0.452706 0.509677 0.0 0.0 0.0 0.988526
0.459052 0.505067 0.0 0.0 0.0 0.991611
0.465397 0.500457 0.0 0.0 0.0 0.994096
0.471742 0.495847 0.0 0.0 0.0 0.995977
0.478087 0.491237 0.0 0.0 0.0 0.997253
0.484433 0.486626 0.0 0.0 0.0 0.997923
0.490778 0.482016 0.0 0.0 0.0 0.997985
0.497123 0.477406 0.0 0.0 0.0 0.997441
0.503468 0.472796 0.0 0.0 0.0 0.996291
0.509814 0.468186 0.0 0.0 0.0 0.994537
0.516159 0.463576 0.0 0.0 0.0 0.992180
0.522504 0.458966 0.0 0.0 0.0 0.989225
0.528849 0.454356 0.0 0.0 0.0 0.985674
0.535194 0.449746 0.0 0.0 0.0 0.981533
0.541540 0.445136 0.0 0.0 0.0 0.976805
0.547885 0.440526 0.0 0.0 0.0 0.971498
0.554230 0.435916 0.0 0.0 0.0 0.965617
0.560575 0.431305 0.0 0.0 0.0 0.959169
0.566921 0.426695 0.0 0.0 0.0 0.952162
0.573266 0.422085 0.0 0.0 0.0 0.944605
0.579611 0.417475 0.0 0.0 0.0 0.936506
0.585956 0.412865 0.0 0.0 0.0 0.927876
0.592302 0.408255 0.0 0.0 0.0 0.918723
0.598647 0.403645 0.0 0.0 0.0 0.909060
0.604992 0.399035 0.0 0.0 0.0 0.898898
0.611337 0.394425 0.0 0.0 0.0 0.888248
0.617682 0.389815 0.0 0.0 0.0 0.877123
0.624028 0.385205 0.0 0.0 0.0 0.865537
0.630373 0.380595 0.0 0.0 0.0 0.853503
0.636718 0.375984 0.0 0.0 0.0 0.841035
0.643063 0.371374 0.0 0.0 0.0 0.828147
0.649409 0.366764 0.0 0.0 0.0 0.814855
0.655754 0.362154 0.0 0.0 0.0 0.801175
0.662099 0.357544 0.0 0.0 0.0 0.787123
0.668444 0.352934 0.0 0.0 0.0 0.772714
0.674790 0.348324 0.0 0.0 0.0 0.757966
0.681135 0.343714 0.0 0.0 0.0 0.742896
0.687480 0.339104 0.0 0.0 0.0 0.727522
0.693825 0.334494 0.0 0.0 0.0 0.711862
0.700170 0.329884 0.0 0.0 0.0 0.695933
0.706516 0.325274 0.0 0.0 0.0 0.679755
0.712861 0.320664 0.0 0.0 0.0 0.663347
0.719206 0.316053 0.0 0.0 0.0 0.646727
0.725551 0.311443 0.0 0.0 0.0 0.629914
0.731897 0.306833 0.0 0.0 0.0 0.612929
0.738242 0.302223 0.0 0.0 0.0 0.595792
0.744587 0.297613 0.0 0.0 0.0 0.578521
0.750932 0.293003 0.0 0.0 0.0 0.561137
0.757278 0.288393 0.0 0.0 0.0 0.543661
0.763623 0.283783 0.0 0.0 0.0 0.526112
0.769968 0.279173 0.0 0.0 0.0 0.508510
0.776313 0.274563 0.0 0.0 0.0 0.490877
0.782658 0.269953 0.0 0.0 0.0 0.473233
0.789004 0.265343 0.0 0.0 0.0 0.455598
0.795349 0.260732 0.0 0.0 0.0 0.437992
0.801694 0.256122 0.0 0.0 0.0 0.420435
0.808039 0.251512 0.0 0.0 0.0 0.402949
0.814385 0.246902 0.0 0.0 0.0 0.385552
0.820730 0.242292 0.0 0.0 0.0 0.368266
0.827075 0.237682 0.0 0.0 0.0 0.351109
0.833420 0.233072 0.0 0.0 0.0 0.334102
0.839766 0.228462 0.0 0.0 0.0 0.317264
0.846111 0.223852 0.0 0.0 0.0 0.300614
0.852456 0.219242 0.0 0.0 0.0 0.284172
0.858801 0.214632 0.0 0.0 0.0 0.267956
0.865146 0.210022 0.0 0.0 0.0 0.251985
0.871492 0.205412 0.0 0.0 0.0 0.236277
0.877837 0.200801 0.0 0.0 0.0 0.220849
0.884182 0.196191 0.0 0.0 0.0 0.205720
0.890527 0.191581 0.0 0.0 0.0 0.190906
0.896873 0.186971 0.0 0.0 0.0 0.176424
0.903218 0.182361 0.0 0.0 0.0 0.162290
0.909563 0.177751 0.0 0.0 0.0 0.148521
0.915908 0.173141 0.0 0.0 0.0 0.135132
0.922254 0.168531 0.0 0.0 0.0 0.122138
0.928599 0.163921 0.0 0.0 0.0 0.109553
0.934944 0.159311 0.0 0.0 0.0 0.097391
0.941289 0.154701 0.0 0.0 0.0 0.085666
0.947634 0.150091 0.0 0.0 0.0 0.074392
0.953980 0.145480 0.0 0.0 0.0 0.063579
0.960325 0.140870 0.0 0.0 0.0 0.053240
0.966670 0.136260 0.0 0.0 0.0 0.043387
0.973015 0.131650 0.0 0.0 0.0 0.034030
0.979361 0.127040 0.0 0.0 0.0 0.025179
0.985706 0.122430 0.0 0.0 0.0 0.016844
0.992051 0.117820 0.0 0.0 0.0 0.009033
-0.183552 0.981640 0.0 0.0 0.0 -0.031430
-0.177207 0.977030 0.0 0.0 0.0 -0.038097
-0.170861 0.972420 0.0 0.0 0.0 -0.044252
-0.164516 0.967810 0.0 0.0 0.0 -0.049886
-0.158171 0.963200 0.0 0.0 0.0 -0.054990
-0.151826 0.958590 0.0 0.0 0.0 -0.059557
-0.145480 0.953980 0.0 0.0 0.0 -0.063579
-0.139135 0.949370 0.0 0.0 0.0 -0.067050
-0.132790 0.944760 0.0 0.0 0.0 -0.069963
-0.126445 0.940149 0.0 0.0 0.0 -0.072314
-0.120100 0.935539 0.0 0.0 0.0 -0.074099
-0.113754 0.930929 0.0 0.0 0.0 -0.075312
-0.107409 0.926319 0.0 0.0 0.0 -0.075952
-0.101064 0.921709 0.0 0.0 0.0 -0.076015
-0.094719 0.917099 0.0 0.0 0.0 -0.075500
-0.088373 0.912489 0.0 0.0 0.0 -0.074406
-0.082028 0.907879 0.0 0.0 0.0 -0.072732
-0.075683 0.903269 0.0 0.0 0.0 -0.070479
-0.069338 0.898659 0.0 0.0 0.0 -0.067648
-0.062992 0.894049 0.0 0.0 0.0 -0.064240
-0.056647 0.889439 0.0 0.0 0.0 -0.060259
-0.050302 0.884828 0.0 0.0 0.0 -0.055706
-0.043957 0.880218 0.0 0.0 0.0 -0.050587
-0.037612 0.875608 0.0 0.0 0.0 -0.044905
-0.031266 0.870998 0.0 0.0 0.0 -0.038665
-0.024921 0.866388 0.0 0.0 0.0 -0.031874
-0.018576 0.861778 0.0 0.0 0.0 -0.024538
-0.012231 0.857168 0.0 0.0 0.0 -0.016665
-0.005885 0.852558 0.0 0.0 0.0 -0.008261
0.000460 0.847948 0.0 0.0 0.0 0.000664
0.006805 0.843338 0.0 0.0 0.0 0.010102
0.013150 0.838728 0.0 0.0 0.0 0.020041
0.019496 0.834118 0.0 0.0 0.0 0.030474
0.025841 0.829508 0.0 0.0 0.0 0.041387
0.032186 0.824897 0.0 0.0 0.0 0.052770
0.038531 0.820287 0.0 0.0 0.0 0.064611
0.044876 0.815677 0.0 0.0 0.0 0.076897
0.051222 0.811067 0.0 0.0 0.0 0.089615
0.057567 0.806457 0.0 0.0 0.0 0.102750
0.063912 0.801847 0.0 0.0 0.0 0.116289
0.070257 0.797237 0.0 0.0 0.0 0.130218
0.076603 0.792627 0.0 0.0 0.0 0.144520
0.082948 0.788017 0.0 0.0 0.0 0.159180
0.089293 0.783407 0.0 0.0 0.0 0.174183
0.095638 0.778797 0.0 0.0 0.0 0.189510
0.101984 0.774187 0.0 0.0 0.0 0.205147
0.108329 0.769576 0.0 0.0 0.0 0.221074
0.114674 0.764966 0.0 0.0 0.0 0.237276
0.121019 0.760356 0.0 0.0 0.0 0.253732
0.127364 0.755746 0.0 0.0 0.0 0.270426
0.133710 0.751136 0.0 0.0 0.0 0.287339
0.140055 0.746526 0.0 0.0 0.0 0.304451
0.146400 0.741916 0.0 0.0 0.0 0.321743
0.152745 0.737306 0.0 0.0 0.0 0.339197
0.159091 0.732696 0.0 0.0 0.0 0.356792
0.165436 0.728086 0.0 0.0 0.0 0.374509
0.171781 0.723476 0.0 0.0 0.0 0.392328
0.178126 0.718866 0.0 0.0 0.0 0.410228
0.184472 0.714256 0.0 0.0 0.0 0.428190
0.190817 0.709645 0.0 0.0 0.0 0.446193
0.197162 0.705035 0.0 0.0 0.0 0.464217
0.203507 0.700425 0.0 0.0 0.0 0.482242
0.209852 0.695815 0.0 0.0 0.0 0.500246
0.216198 0.691205 0.0 0.0 0.0 0.518211
0.222543 0.686595 0.0 0.0 0.0 0.536114
0.228888 0.681985 0.0 0.0 0.0 0.553937
0.235233 0.677375 0.0 0.0 0.0 0.571658
0.241579 0.672765 0.0 0.0 0.0 0.589258
0.247924 0.668155 0.0 0.0 0.0 0.606717
0.254269 0.663545 0.0 0.0 0.0 0.624014
0.260614 0.658935 0.0 0.0 0.0 0.641131
0.266960 0.654324 0.0 0.0 0.0 0.658047
0.273305 0.649714 0.0 0.0 0.0 0.674743
0.279650 0.645104 0.0 0.0 0.0 0.691201
0.285995 0.640494 0.0 0.0 0.0 0.707402
0.292340 0.635884 0.0 0.0 0.0 0.723327
0.298686 0.631274 0.0 0.0 0.0 0.738957
0.305031 0.626664 0.0 0.0 0.0 0.754276
0.311376 0.622054 0.0 0.0 0.0 0.769266
0.317721 0.617444 0.0 0.0 0.0 0.783909
0.324067 0.612834 0.0 0.0 0.0 0.798189
0.330412 0.608224 0.0 0.0 0.0 0.812090
0.336757 0.603614 0.0 0.0 0.0 0.825596
0.343102 0.599004 0.0 0.0 0.0 0.838691
0.349448 0.594393 0.0 0.0 0.0 0.851361
0.355793 0.589783 0.0 0.0 0.0 0.863590
0.362138 0.585173 0.0 0.0 0.0 0.875366
0.368483 0.580563 0.0 0.0 0.0 0.886674
0.374828 0.575953 0.0 0.0 0.0 0.897502
0.381174 0.571343 0.0 0.0 0.0 0.907838
0.387519 0.566733 0.0 0.0 0.0 0.917669
0.393864 0.562123 0.0 0.0 0.0 0.926985
0.400209 0.557513 0.0 0.0 0.0 0.935774
0.406555 0.552903 0.0 0.0 0.0 0.944028
0.412900 0.548293 0.0 0.0 0.0 0.951736
0.419245 0.543683 0.0 0.0 0.0 0.958890
0.425590 0.539072 0.0 0.0 0.0 0.965482
0.431936 0.534462 0.0 0.0 0.0 0.971503
0.438281 0.529852 0.0 0.0 0.0 0.976949
0.444626 0.525242 0.0 0.0 0.0 0.981811
0.450971 0.520632 0.0 0.0 0.0 0.986086
0.457317 0.516022 0.0 0.0 0.0 0.989768
0.463662 0.511412 0.0 0.0 0.0 0.992852
0.470007 0.506802 0.0 0.0 0.0 0.995337
0.476352 0.502192 0.0 0.0 0.0 0.997218
0.482697 0.497582 0.0 0.0 0.0 0.998494
0.489043 0.492972 0.0 0.0 0.0 0.999164
0.495388 0.488362 0.0 0.0 0.0 0.999227
0.501733 0.483751 0.0 0.0 0.0 0.998683
0.508078 0.479141 0.0 0.0 0.0 0.997532
0.514424 0.474531 0.0 0.0 0.0 0.995778
0.520769 0.469921 0.0 0.0 0.0 0.993420
0.527114 0.465311 0.0 0.0 0.0 0.990464
0.533459 0.460701 0.0 0.0 0.0 0.986911
0.539805 0.456091 0.0 0.0 0.0 0.982766
0.546150 0.451481 0.0 0.0 0.0 0.978035
0.552495 0.446871 0.0 0.0 0.0 0.972723
0.558840 0.442261 0.0 0.0 0.0 0.966836
0.565185 0.437651 0.0 0.0 0.0 0.960382
0.571531 0.433041 0.0 0.0 0.0 0.953367
0.577876 0.428431 0.0 0.0 0.0 0.945800
0.584221 0.423820 0.0 0.0 0.0 0.937690
0.590566 0.419210 0.0 0.0 0.0 0.929047
0.596912 0.414600 0.0 0.0 0.0 0.919881
0.603257 0.409990 0.0 0.0 0.0 0.910201
0.609602 0.405380 0.0 0.0 0.0 0.900021
0.615947 0.400770 0.0 0.0 0.0 0.889352
0.622293 0.396160 0.0 0.0 0.0 0.878205
0.628638 0.391550 0.0 0.0 0.0 0.866595
0.634983 0.386940 0.0 0.0 0.0 0.854535
0.641328 0.382330 0.0 0.0 0.0 0.842038
0.647673 0.377720 0.0 0.0 0.0 0.829120
0.654019 0.373110 0.0 0.0 0.0 0.815796
0.660364 0.368499 0.0 0.0 0.0 0.802080
0.666709 0.363889 0.0 0.0 0.0 0.787989
0.673054 0.359279 0.0 0.0 0.0 0.773540
0.679400 0.354669 0.0 0.0 0.0 0.758749
0.685745 0.350059 0.0 0.0 0.0 0.743634
0.692090 0.345449 0.0 0.0 0.0 0.728211
0.698435 0.340839 0.0 0.0 0.0 0.712499
0.704781 0.336229 0.0 0.0 0.0 0.696516
0.711126 0.331619 0.0 0.0 0.0 0.680281
0.717471 0.327009 0.0 0.0 0.0 0.663812
0.723816 0.322399 0.0 0.0 0.0 0.647129
0.730161 0.317789 0.0 0.0 0.0 0.630250
0.736507 0.313179 0.0 0.0 0.0 0.613196
0.742852 0.308568 0.0 0.0 0.0 0.595986
0.749197 0.303958 0.0 0.0 0.0 0.578640
0.755542 0.299348 0.0 0.0 0.0 0.561177
0.761888 0.294738 0.0 0.0 0.0 0.543619
0.768233 0.290128 0.0 0.0 0.0 0.525985
0.774578 0.285518 0.0 0.0 0.0 0.508296
0.780923 0.280908 0.0 0.0 0.0 0.490572
0.787269 0.276298 0.0 0.0 0.0 0.472834
0.793614 0.271688 0.0 0.0 0.0 0.455101
0.799959 0.267078 0.0 0.0 0.0 0.437395
0.806304 0.262468 0.0 0.0 0.0 0.419735
0.812649 0.257858 0.0 0.0 0.0 0.402142
0.818995 0.253247 0.0 0.0 0.0 0.384635
0.825340 0.248637 0.0 0.0 0.0 0.367236
0.831685 0.244027 0.0 0.0 0.0 0.349964
0.838030 0.239417 0.0 0.0 0.0 0.332838
0.844376 0.234807 0.0 0.0 0.0 0.315878
0.850721 0.230197 0.0 0.0 0.0 0.299104
0.857066 0.225587 0.0 0.0 0.0 0.282534
0.863411 0.220977 0.0 0.0 0.0 0.266188
0.869757 0.216367 0.0 0.0 0.0 0.250084
0.876102 0.211757 0.0 0.0 0.0 0.234239
0.882447 0.207147 0.0 0.0 0.0 0.218673
0.888792 0.202537 0.0 0.0 0.0 0.203403
0.895137 0.197927 0.0 0.0 0.0 0.188445
0.901483 0.193316 0.0 0.0 0.0 0.173817
0.907828 0.188706 0.0 0.0 0.0 0.159535
0.914173 0.184096 0.0 0.0 0.0 0.145615
0.920518 0.179486 0.0 0.0 0.0 0.132072
0.926864 0.174876 0.0 0.0 0.0 0.118923
0.933209 0.170266 0.0 0.0 0.0 0.106180
0.939554 0.165656 0.0 0.0 0.0 0.093859
0.945899 0.161046 0.0 0.0 0.0 0.081973
0.952245 0.156436 0.0 0.0 0.0 0.070535
0.958590 0.151826 0.0 0.0 0.0 0.059557
0.964935 0.147216 0.0 0.0 0.0 0.049052
0.971280 0.142606 0.0 0.0 0.0 0.039030
0.977625 0.137995 0.0 0.0 0.0 0.029503
0.983971 0.133385 0.0 0.0 0.0 0.020481
0.990316 0.128775 0.0 0.0 0.0 0.011973
-0.172597 0.983375 0.0 0.0 0.0 -0.026940
-0.166251 0.978765 0.0 0.0 0.0 -0.033255
-0.159906 0.974155 0.0 0.0 0.0 -0.039052
-0.153561 0.969545 0.0 0.0 0.0 -0.044320
-0.147216 0.964935 0.0 0.0 0.0 -0.049052
-0.140870 0.960325 0.0 0.0 0.0 -0.053240
-0.134525 0.955715 0.0 0.0 0.0 -0.056879
-0.128180 0.951105 0.0 0.0 0.0 -0.059962
-0.121835 0.946495 0.0 0.0 0.0 -0.062483
-0.115489 0.941885 0.0 0.0 0.0 -0.064439
-0.109144 0.937275 0.0 0.0 0.0 -0.065824
-0.102799 0.932664 0.0 0.0 0.0 -0.066637
-0.096454 0.928054 0.0 0.0 0.0 -0.066873
-0.090109 0.923444 0.0 0.0 0.0 -0.066532
-0.083763 0.918834 0.0 0.0 0.0 -0.065612
-0.077418 0.914224 0.0 0.0 0.0 -0.064113
-0.071073 0.909614 0.0 0.0 0.0 -0.062035
-0.064728 0.905004 0.0 0.0 0.0 -0.059379
-0.058382 0.900394 0.0 0.0 0.0 -0.056146
-0.052037 0.895784 0.0 0.0 0.0 -0.052339
-0.045692 0.891174 0.0 0.0 0.0 -0.047961
-0.039347 0.886564 0.0 0.0 0.0 -0.043015
-0.033001 0.881954 0.0 0.0 0.0 -0.037506
-0.026656 0.877343 0.0 0.0 0.0 -0.031440
-0.020311 0.872733 0.0 0.0 0.0 -0.024821
-0.013966 0.868123 0.0 0.0 0.0 -0.017656
-0.007621 0.863513 0.0 0.0 0.0 -0.009953
-0.001275 0.858903 0.0 0.0 0.0 -0.001718
0.005070 0.854293 0.0 0.0 0.0 0.007039
0.011415 0.849683 0.0 0.0 0.0 0.016309
0.017760 0.845073 0.0 0.0 0.0 0.026084
0.024106 0.840463 0.0 0.0 0.0 0.036352
0.030451 0.835853 0.0 0.0 0.0 0.047103
0.036796 0.831243 0.0 0.0 0.0 0.058325
0.043141 0.826633 0.0 0.0 0.0 0.070007
0.049487 0.822023 0.0 0.0 0.0 0.082136
0.055832 0.817412 0.0 0.0 0.0 0.094698
0.062177 0.812802 0.0 0.0 0.0 0.107680
0.068522 0.808192 0.0 0.0 0.0 0.121068
0.074867 0.803582 0.0 0.0 0.0 0.134847
0.081213 0.798972 0.0 0.0 0.0 0.149003
0.087558 0.794362 0.0 0.0 0.0 0.163519
0.093903 0.789752 0.0 0.0 0.0 0.178379
0.100248 0.785142 0.0 0.0 0.0 0.193567
0.106594 0.780532 0.0 0.0 0.0 0.209066
0.112939 0.775922 0.0 0.0 0.0 0.224859
0.119284 0.771312 0.0 0.0 0.0 0.240928
0.125629 0.766702 0.0 0.0 0.0 0.257256
0.131975 0.762091 0.0 0.0 0.0 0.273823
0.138320 0.757481 0.0 0.0 0.0 0.290612
0.144665 0.752871 0.0 0.0 0.0 0.307603
0.151010 0.748261 0.0 0.0 0.0 0.324777
0.157355 0.743651 0.0 0.0 0.0 0.342116
0.163701 0.739041 0.0 0.0 0.0 0.359599
0.170046 0.734431 0.0 0.0 0.0 0.377207
0.176391 0.729821 0.0 0.0 0.0 0.394919
0.182736 0.725211 0.0 0.0 0.0 0.412716
0.189082 0.720601 0.0 0.0 0.0 0.430578
0.195427 0.715991 0.0 0.0 0.0 0.448484
0.201772 0.711381 0.0 0.0 0.0 0.466414
0.208117 0.706771 0.0 0.0 0.0 0.484348
0.214463 0.702160 0.0 0.0 0.0 0.502264
0.220808 0.697550 0.0 0.0 0.0 0.520144
0.227153 0.692940 0.0 0.0 0.0 0.537966
0.233498 0.688330 0.0 0.0 0.0 0.555710
0.239843 0.683720 0.0 0.0 0.0 0.573356
0.246189 0.679110 0.0 0.0 0.0 0.590883
0.252534 0.674500 0.0 0.0 0.0 0.608272
0.258879 0.669890 0.0 0.0 0.0 0.625503
0.265224 0.665280 0.0 0.0 0.0 0.642556
0.271570 0.660670 0.0 0.0 0.0 0.659412
0.277915 0.656060 0.0 0.0 0.0 0.676051
0.284260 0.651450 0.0 0.0 0.0 0.692454
0.290605 0.646839 0.0 0.0 0.0 0.708603
0.296951 0.642229 0.0 0.0 0.0 0.724478
0.303296 0.637619 0.0 0.0 0.0 0.740063
0.309641 0.633009 0.0 0.0 0.0 0.755338
0.315986 0.628399 0.0 0.0 0.0 0.770287
