x y z Ax Ay Az
-0.501831 0.809350 0.0 0.0 0.0 -0.563762
-0.507079 0.815179 0.0 0.0 0.0 -0.548418
-0.512327 0.821007 0.0 0.0 0.0 -0.532753
-0.517576 0.826836 0.0 0.0 0.0 -0.516784
-0.522824 0.832664 0.0 0.0 0.0 -0.500530
-0.528072 0.838493 0.0 0.0 0.0 -0.484009
-0.533320 0.844321 0.0 0.0 0.0 -0.467241
0.778120 -0.623902 0.0 0.0 0.0 -0.593940
0.772872 -0.618073 0.0 0.0 0.0 -0.610001
0.767624 -0.612245 0.0 0.0 0.0 -0.625857
0.762376 -0.606416 0.0 0.0 0.0 -0.641489
0.757128 -0.600588 0.0 0.0 0.0 -0.656876
0.751880 -0.594759 0.0 0.0 0.0 -0.672000
0.746632 -0.588930 0.0 0.0 0.0 -0.686843
0.741384 -0.583102 0.0 0.0 0.0 -0.701385
0.736136 -0.577273 0.0 0.0 0.0 -0.715608
0.730888 -0.571445 0.0 0.0 0.0 -0.729495
0.725640 -0.565616 0.0 0.0 0.0 -0.743028
0.720392 -0.559787 0.0 0.0 0.0 -0.756191
0.715143 -0.553959 0.0 0.0 0.0 -0.768966
0.709895 -0.548130 0.0 0.0 0.0 -0.781339
0.704647 -0.542302 0.0 0.0 0.0 -0.793292
0.699399 -0.536473 0.0 0.0 0.0 -0.804813
0.694151 -0.530645 0.0 0.0 0.0 -0.815885
0.688903 -0.524816 0.0 0.0 0.0 -0.826495
0.683655 -0.518987 0.0 0.0 0.0 -0.836629
0.678407 -0.513159 0.0 0.0 0.0 -0.846275
0.673159 -0.507330 0.0 0.0 0.0 -0.855421
0.667911 -0.501502 0.0 0.0 0.0 -0.864055
0.662663 -0.495673 0.0 0.0 0.0 -0.872166
0.657415 -0.489844 0.0 0.0 0.0 -0.879743
0.652166 -0.484016 0.0 0.0 0.0 -0.886777
0.646918 -0.478187 0.0 0.0 0.0 -0.893258
0.641670 -0.472359 0.0 0.0 0.0 -0.899179
0.636422 -0.466530 0.0 0.0 0.0 -0.904532
0.631174 -0.460702 0.0 0.0 0.0 -0.909309
0.625926 -0.454873 0.0 0.0 0.0 -0.913505
0.620678 -0.449044 0.0 0.0 0.0 -0.917112
0.615430 -0.443216 0.0 0.0 0.0 -0.920128
0.610182 -0.437387 0.0 0.0 0.0 -0.922547
0.604934 -0.431559 0.0 0.0 0.0 -0.924366
0.599686 -0.425730 0.0 0.0 0.0 -0.925582
0.594438 -0.419901 0.0 0.0 0.0 -0.926193
0.589189 -0.414073 0.0 0.0 0.0 -0.926198
0.583941 -0.408244 0.0 0.0 0.0 -0.925596
0.578693 -0.402416 0.0 0.0 0.0 -0.924388
0.573445 -0.396587 0.0 0.0 0.0 -0.922574
0.568197 -0.390758 0.0 0.0 0.0 -0.920155
0.562949 -0.384930 0.0 0.0 0.0 -0.917135
0.557701 -0.379101 0.0 0.0 0.0 -0.913516
0.552453 -0.373273 0.0 0.0 0.0 -0.909302
0.547205 -0.367444 0.0 0.0 0.0 -0.904498
0.541957 -0.361616 0.0 0.0 0.0 -0.899109
0.536709 -0.355787 0.0 0.0 0.0 -0.893140
0.531461 -0.349958 0.0 0.0 0.0 -0.886599
0.526212 -0.344130 0.0 0.0 0.0 -0.879493
0.520964 -0.338301 0.0 0.0 0.0 -0.871829
0.515716 -0.332473 0.0 0.0 0.0 -0.863616
0.510468 -0.326644 0.0 0.0 0.0 -0.854865
0.505220 -0.320815 0.0 0.0 0.0 -0.845584
0.499972 -0.314987 0.0 0.0 0.0 -0.835785
0.494724 -0.309158 0.0 0.0 0.0 -0.825478
0.489476 -0.303330 0.0 0.0 0.0 -0.814676
0.484228 -0.297501 0.0 0.0 0.0 -0.803390
0.478980 -0.291672 0.0 0.0 0.0 -0.791635
0.473732 -0.285844 0.0 0.0 0.0 -0.779424
0.468484 -0.280015 0.0 0.0 0.0 -0.766770
0.463235 -0.274187 0.0 0.0 0.0 -0.753689
0.457987 -0.268358 0.0 0.0 0.0 -0.740196
0.452739 -0.262530 0.0 0.0 0.0 -0.726306
0.447491 -0.256701 0.0 0.0 0.0 -0.712036
0.442243 -0.250872 0.0 0.0 0.0 -0.697402
0.436995 -0.245044 0.0 0.0 0.0 -0.682422
0.431747 -0.239215 0.0 0.0 0.0 -0.667112
0.426499 -0.233387 0.0 0.0 0.0 -0.651492
0.421251 -0.227558 0.0 0.0 0.0 -0.635579
0.416003 -0.221729 0.0 0.0 0.0 -0.619391
0.410755 -0.215901 0.0 0.0 0.0 -0.602949
0.405507 -0.210072 0.0 0.0 0.0 -0.586270
0.400258 -0.204244 0.0 0.0 0.0 -0.569375
0.395010 -0.198415 0.0 0.0 0.0 -0.552283
0.389762 -0.192587 0.0 0.0 0.0 -0.535015
0.384514 -0.186758 0.0 0.0 0.0 -0.517591
0.379266 -0.180929 0.0 0.0 0.0 -0.500031
0.374018 -0.175101 0.0 0.0 0.0 -0.482356
0.368770 -0.169272 0.0 0.0 0.0 -0.464586
-0.129798 0.384444 0.0 0.0 0.0 -0.370719
-0.135046 0.390272 0.0 0.0 0.0 -0.387429
-0.140294 0.396101 0.0 0.0 0.0 -0.404090
-0.145542 0.401929 0.0 0.0 0.0 -0.420680
-0.150790 0.407758 0.0 0.0 0.0 -0.437180
-0.156038 0.413587 0.0 0.0 0.0 -0.453567
-0.161286 0.419415 0.0 0.0 0.0 -0.469822
-0.166535 0.425244 0.0 0.0 0.0 -0.485924
-0.171783 0.431072 0.0 0.0 0.0 -0.501853
-0.177031 0.436901 0.0 0.0 0.0 -0.517589
-0.182279 0.442729 0.0 0.0 0.0 -0.533111
-0.187527 0.448558 0.0 0.0 0.0 -0.548400
-0.192775 0.454387 0.0 0.0 0.0 -0.563437
-0.198023 0.460215 0.0 0.0 0.0 -0.578203
-0.203271 0.466044 0.0 0.0 0.0 -0.592679
-0.208519 0.471872 0.0 0.0 0.0 -0.606847
-0.213767 0.477701 0.0 0.0 0.0 -0.620689
-0.219015 0.483530 0.0 0.0 0.0 -0.634187
-0.224263 0.489358 0.0 0.0 0.0 -0.647325
-0.229512 0.495187 0.0 0.0 0.0 -0.660084
-0.234760 0.501015 0.0 0.0 0.0 -0.672450
-0.240008 0.506844 0.0 0.0 0.0 -0.684406
-0.245256 0.512672 0.0 0.0 0.0 -0.695938
-0.250504 0.518501 0.0 0.0 0.0 -0.707029
-0.255752 0.524330 0.0 0.0 0.0 -0.717667
-0.261000 0.530158 0.0 0.0 0.0 -0.727837
-0.266248 0.535987 0.0 0.0 0.0 -0.737526
-0.271496 0.541815 0.0 0.0 0.0 -0.746721
-0.276744 0.547644 0.0 0.0 0.0 -0.755412
-0.281992 0.553473 0.0 0.0 0.0 -0.763585
-0.287240 0.559301 0.0 0.0 0.0 -0.771232
-0.292488 0.565130 0.0 0.0 0.0 -0.778340
-0.297737 0.570958 0.0 0.0 0.0 -0.784902
-0.302985 0.576787 0.0 0.0 0.0 -0.790908
-0.308233 0.582616 0.0 0.0 0.0 -0.796351
-0.313481 0.588444 0.0 0.0 0.0 -0.801222
-0.318729 0.594273 0.0 0.0 0.0 -0.805515
-0.323977 0.600101 0.0 0.0 0.0 -0.809224
-0.329225 0.605930 0.0 0.0 0.0 -0.812344
-0.334473 0.611758 0.0 0.0 0.0 -0.814870
-0.339721 0.617587 0.0 0.0 0.0 -0.816798
-0.344969 0.623416 0.0 0.0 0.0 -0.818124
-0.350217 0.629244 0.0 0.0 0.0 -0.818848
-0.355465 0.635073 0.0 0.0 0.0 -0.818966
-0.360714 0.640901 0.0 0.0 0.0 -0.818478
-0.365962 0.646730 0.0 0.0 0.0 -0.817384
-0.371210 0.652559 0.0 0.0 0.0 -0.815683
-0.376458 0.658387 0.0 0.0 0.0 -0.813378
-0.381706 0.664216 0.0 0.0 0.0 -0.810470
-0.386954 0.670044 0.0 0.0 0.0 -0.806962
-0.392202 0.675873 0.0 0.0 0.0 -0.802857
-0.397450 0.681702 0.0 0.0 0.0 -0.798159
-0.402698 0.687530 0.0 0.0 0.0 -0.792874
-0.407946 0.693359 0.0 0.0 0.0 -0.787006
-0.413194 0.699187 0.0 0.0 0.0 -0.780563
-0.418442 0.705016 0.0 0.0 0.0 -0.773550
-0.423691 0.710844 0.0 0.0 0.0 -0.765975
-0.428939 0.716673 0.0 0.0 0.0 -0.757848
-0.434187 0.722502 0.0 0.0 0.0 -0.749176
-0.439435 0.728330 0.0 0.0 0.0 -0.739970
-0.444683 0.734159 0.0 0.0 0.0 -0.730240
-0.449931 0.739987 0.0 0.0 0.0 -0.719996
-0.455179 0.745816 0.0 0.0 0.0 -0.709250
-0.460427 0.751645 0.0 0.0 0.0 -0.698015
-0.465675 0.757473 0.0 0.0 0.0 -0.686303
-0.470923 0.763302 0.0 0.0 0.0 -0.674127
-0.476171 0.769130 0.0 0.0 0.0 -0.661501
-0.481419 0.774959 0.0 0.0 0.0 -0.648440
-0.486668 0.780787 0.0 0.0 0.0 -0.634958
-0.491916 0.786616 0.0 0.0 0.0 -0.621072
-0.497164 0.792445 0.0 0.0 0.0 -0.606796
-0.502412 0.798273 0.0 0.0 0.0 -0.592148
-0.507660 0.804102 0.0 0.0 0.0 -0.577144
-0.512908 0.809930 0.0 0.0 0.0 -0.561802
-0.518156 0.815759 0.0 0.0 0.0 -0.546139
-0.523404 0.821588 0.0 0.0 0.0 -0.530173
-0.528652 0.827416 0.0 0.0 0.0 -0.513922
-0.533900 0.833245 0.0 0.0 0.0 -0.497407
-0.539148 0.839073 0.0 0.0 0.0 -0.480644
0.772292 -0.629150 0.0 0.0 0.0 -0.602643
0.767044 -0.623321 0.0 0.0 0.0 -0.618722
0.761796 -0.617493 0.0 0.0 0.0 -0.634595
0.756548 -0.611664 0.0 0.0 0.0 -0.650243
0.751300 -0.605836 0.0 0.0 0.0 -0.665645
0.746051 -0.600007 0.0 0.0 0.0 -0.680784
0.740803 -0.594179 0.0 0.0 0.0 -0.695639
0.735555 -0.588350 0.0 0.0 0.0 -0.710193
0.730307 -0.582521 0.0 0.0 0.0 -0.724427
0.725059 -0.576693 0.0 0.0 0.0 -0.738324
0.719811 -0.570864 0.0 0.0 0.0 -0.751867
0.714563 -0.565036 0.0 0.0 0.0 -0.765037
0.709315 -0.559207 0.0 0.0 0.0 -0.777820
0.704067 -0.553378 0.0 0.0 0.0 -0.790199
0.698819 -0.547550 0.0 0.0 0.0 -0.802159
0.693571 -0.541721 0.0 0.0 0.0 -0.813684
0.688323 -0.535893 0.0 0.0 0.0 -0.824760
0.683074 -0.530064 0.0 0.0 0.0 -0.835373
0.677826 -0.524235 0.0 0.0 0.0 -0.845511
0.672578 -0.518407 0.0 0.0 0.0 -0.855159
0.667330 -0.512578 0.0 0.0 0.0 -0.864306
0.662082 -0.506750 0.0 0.0 0.0 -0.872940
0.656834 -0.500921 0.0 0.0 0.0 -0.881051
0.651586 -0.495093 0.0 0.0 0.0 -0.888628
0.646338 -0.489264 0.0 0.0 0.0 -0.895661
0.641090 -0.483435 0.0 0.0 0.0 -0.902141
0.635842 -0.477607 0.0 0.0 0.0 -0.908060
0.630594 -0.471778 0.0 0.0 0.0 -0.913410
0.625346 -0.465950 0.0 0.0 0.0 -0.918185
0.620097 -0.460121 0.0 0.0 0.0 -0.922377
0.614849 -0.454292 0.0 0.0 0.0 -0.925982
0.609601 -0.448464 0.0 0.0 0.0 -0.928994
0.604353 -0.442635 0.0 0.0 0.0 -0.931409
0.599105 -0.436807 0.0 0.0 0.0 -0.933224
0.593857 -0.430978 0.0 0.0 0.0 -0.934436
0.588609 -0.425149 0.0 0.0 0.0 -0.935043
0.583361 -0.419321 0.0 0.0 0.0 -0.935043
0.578113 -0.413492 0.0 0.0 0.0 -0.934437
0.572865 -0.407664 0.0 0.0 0.0 -0.933224
0.567617 -0.401835 0.0 0.0 0.0 -0.931405
0.562369 -0.396007 0.0 0.0 0.0 -0.928983
0.557120 -0.390178 0.0 0.0 0.0 -0.925958
0.551872 -0.384349 0.0 0.0 0.0 -0.922336
0.546624 -0.378521 0.0 0.0 0.0 -0.918118
0.541376 -0.372692 0.0 0.0 0.0 -0.913310
0.536128 -0.366864 0.0 0.0 0.0 -0.907917
0.530880 -0.361035 0.0 0.0 0.0 -0.901946
0.525632 -0.355206 0.0 0.0 0.0 -0.895402
0.520384 -0.349378 0.0 0.0 0.0 -0.888293
0.515136 -0.343549 0.0 0.0 0.0 -0.880627
0.509888 -0.337721 0.0 0.0 0.0 -0.872413
0.504640 -0.331892 0.0 0.0 0.0 -0.863661
0.499392 -0.326064 0.0 0.0 0.0 -0.854380
0.494143 -0.320235 0.0 0.0 0.0 -0.844580
0.488895 -0.314406 0.0 0.0 0.0 -0.834274
0.483647 -0.308578 0.0 0.0 0.0 -0.823473
0.478399 -0.302749 0.0 0.0 0.0 -0.812190
0.473151 -0.296921 0.0 0.0 0.0 -0.800437
0.467903 -0.291092 0.0 0.0 0.0 -0.788229
0.462655 -0.285263 0.0 0.0 0.0 -0.775579
0.457407 -0.279435 0.0 0.0 0.0 -0.762503
0.452159 -0.273606 0.0 0.0 0.0 -0.749015
0.446911 -0.267778 0.0 0.0 0.0 -0.735131
0.441663 -0.261949 0.0 0.0 0.0 -0.720868
0.436415 -0.256120 0.0 0.0 0.0 -0.706242
0.431166 -0.250292 0.0 0.0 0.0 -0.691271
0.425918 -0.244463 0.0 0.0 0.0 -0.675971
0.420670 -0.238635 0.0 0.0 0.0 -0.660362
0.415422 -0.232806 0.0 0.0 0.0 -0.644460
0.410174 -0.226978 0.0 0.0 0.0 -0.628285
0.404926 -0.221149 0.0 0.0 0.0 -0.611856
0.399678 -0.215320 0.0 0.0 0.0 -0.595192
0.394430 -0.209492 0.0 0.0 0.0 -0.578312
0.389182 -0.203663 0.0 0.0 0.0 -0.561237
0.383934 -0.197835 0.0 0.0 0.0 -0.543987
0.378686 -0.192006 0.0 0.0 0.0 -0.526581
0.373438 -0.186177 0.0 0.0 0.0 -0.509041
0.368189 -0.180349 0.0 0.0 0.0 -0.491386
0.362941 -0.174520 0.0 0.0 0.0 -0.473638
-0.135627 0.379195 0.0 0.0 0.0 -0.383898
-0.140875 0.385024 0.0 0.0 0.0 -0.400628
-0.146123 0.390853 0.0 0.0 0.0 -0.417308
-0.151371 0.396681 0.0 0.0 0.0 -0.433917
-0.156619 0.402510 0.0 0.0 0.0 -0.450434
-0.161867 0.408338 0.0 0.0 0.0 -0.466837
-0.167115 0.414167 0.0 0.0 0.0 -0.483107
-0.172363 0.419996 0.0 0.0 0.0 -0.499223
-0.177611 0.425824 0.0 0.0 0.0 -0.515164
-0.182859 0.431653 0.0 0.0 0.0 -0.530911
-0.188107 0.437481 0.0 0.0 0.0 -0.546444
-0.193355 0.443310 0.0 0.0 0.0 -0.561742
-0.198604 0.449139 0.0 0.0 0.0 -0.576788
-0.203852 0.454967 0.0 0.0 0.0 -0.591561
-0.209100 0.460796 0.0 0.0 0.0 -0.606044
-0.214348 0.466624 0.0 0.0 0.0 -0.620217
-0.219596 0.472453 0.0 0.0 0.0 -0.634063
-0.224844 0.478281 0.0 0.0 0.0 -0.647565
-0.230092 0.484110 0.0 0.0 0.0 -0.660705
-0.235340 0.489939 0.0 0.0 0.0 -0.673466
-0.240588 0.495767 0.0 0.0 0.0 -0.685832
-0.245836 0.501596 0.0 0.0 0.0 -0.697788
-0.251084 0.507424 0.0 0.0 0.0 -0.709318
-0.256332 0.513253 0.0 0.0 0.0 -0.720408
-0.261581 0.519082 0.0 0.0 0.0 -0.731043
-0.266829 0.524910 0.0 0.0 0.0 -0.741210
-0.272077 0.530739 0.0 0.0 0.0 -0.750895
-0.277325 0.536567 0.0 0.0 0.0 -0.760086
-0.282573 0.542396 0.0 0.0 0.0 -0.768771
-0.287821 0.548225 0.0 0.0 0.0 -0.776938
-0.293069 0.554053 0.0 0.0 0.0 -0.784578
-0.298317 0.559882 0.0 0.0 0.0 -0.791679
-0.303565 0.565710 0.0 0.0 0.0 -0.798234
-0.308813 0.571539 0.0 0.0 0.0 -0.804232
-0.314061 0.577367 0.0 0.0 0.0 -0.809665
-0.319309 0.583196 0.0 0.0 0.0 -0.814527
-0.324558 0.589025 0.0 0.0 0.0 -0.818811
-0.329806 0.594853 0.0 0.0 0.0 -0.822510
-0.335054 0.600682 0.0 0.0 0.0 -0.825620
-0.340302 0.606510 0.0 0.0 0.0 -0.828136
-0.345550 0.612339 0.0 0.0 0.0 -0.830053
-0.350798 0.618168 0.0 0.0 0.0 -0.831369
-0.356046 0.623996 0.0 0.0 0.0 -0.832082
-0.361294 0.629825 0.0 0.0 0.0 -0.832189
-0.366542 0.635653 0.0 0.0 0.0 -0.831690
-0.371790 0.641482 0.0 0.0 0.0 -0.830585
-0.377038 0.647310 0.0 0.0 0.0 -0.828873
-0.382286 0.653139 0.0 0.0 0.0 -0.826557
-0.387535 0.658968 0.0 0.0 0.0 -0.823638
-0.392783 0.664796 0.0 0.0 0.0 -0.820119
-0.398031 0.670625 0.0 0.0 0.0 -0.816003
-0.403279 0.676453 0.0 0.0 0.0 -0.811295
-0.408527 0.682282 0.0 0.0 0.0 -0.805999
-0.413775 0.688111 0.0 0.0 0.0 -0.800121
-0.419023 0.693939 0.0 0.0 0.0 -0.793668
-0.424271 0.699768 0.0 0.0 0.0 -0.786646
-0.429519 0.705596 0.0 0.0 0.0 -0.779062
-0.434767 0.711425 0.0 0.0 0.0 -0.770926
-0.440015 0.717254 0.0 0.0 0.0 -0.762247
-0.445263 0.723082 0.0 0.0 0.0 -0.753033
-0.450511 0.728911 0.0 0.0 0.0 -0.743295
-0.455760 0.734739 0.0 0.0 0.0 -0.733045
-0.461008 0.740568 0.0 0.0 0.0 -0.722293
-0.466256 0.746396 0.0 0.0 0.0 -0.711052
-0.471504 0.752225 0.0 0.0 0.0 -0.699335
-0.476752 0.758054 0.0 0.0 0.0 -0.687155
-0.482000 0.763882 0.0 0.0 0.0 -0.674526
-0.487248 0.769711 0.0 0.0 0.0 -0.661462
-0.492496 0.775539 0.0 0.0 0.0 -0.647978
-0.497744 0.781368 0.0 0.0 0.0 -0.634091
-0.502992 0.787197 0.0 0.0 0.0 -0.619815
-0.508240 0.793025 0.0 0.0 0.0 -0.605167
-0.513488 0.798854 0.0 0.0 0.0 -0.590164
-0.518737 0.804682 0.0 0.0 0.0 -0.574824
-0.523985 0.810511 0.0 0.0 0.0 -0.559164
-0.529233 0.816340 0.0 0.0 0.0 -0.543202
-0.534481 0.822168 0.0 0.0 0.0 -0.526957
-0.539729 0.827997 0.0 0.0 0.0 -0.510447
-0.544977 0.833825 0.0 0.0 0.0 -0.493691
0.766463 -0.634398 0.0 0.0 0.0 -0.610800
0.761215 -0.628570 0.0 0.0 0.0 -0.626898
0.755967 -0.622741 0.0 0.0 0.0 -0.642789
0.750719 -0.616912 0.0 0.0 0.0 -0.658453
0.745471 -0.611084 0.0 0.0 0.0 -0.673871
0.740223 -0.605255 0.0 0.0 0.0 -0.689024
0.734975 -0.599427 0.0 0.0 0.0 -0.703892
0.729727 -0.593598 0.0 0.0 0.0 -0.718459
0.724479 -0.587769 0.0 0.0 0.0 -0.732704
0.719231 -0.581941 0.0 0.0 0.0 -0.746612
0.713982 -0.576112 0.0 0.0 0.0 -0.760164
0.708734 -0.570284 0.0 0.0 0.0 -0.773343
0.703486 -0.564455 0.0 0.0 0.0 -0.786134
0.698238 -0.558626 0.0 0.0 0.0 -0.798520
0.692990 -0.552798 0.0 0.0 0.0 -0.810485
0.687742 -0.546969 0.0 0.0 0.0 -0.822016
0.682494 -0.541141 0.0 0.0 0.0 -0.833097
0.677246 -0.535312 0.0 0.0 0.0 -0.843714
0.671998 -0.529484 0.0 0.0 0.0 -0.853854
0.666750 -0.523655 0.0 0.0 0.0 -0.863505
0.661502 -0.517826 0.0 0.0 0.0 -0.872654
0.656254 -0.511998 0.0 0.0 0.0 -0.881290
0.651005 -0.506169 0.0 0.0 0.0 -0.889401
0.645757 -0.500341 0.0 0.0 0.0 -0.896978
0.640509 -0.494512 0.0 0.0 0.0 -0.904010
0.635261 -0.488683 0.0 0.0 0.0 -0.910490
0.630013 -0.482855 0.0 0.0 0.0 -0.916407
0.624765 -0.477026 0.0 0.0 0.0 -0.921756
0.619517 -0.471198 0.0 0.0 0.0 -0.926528
0.614269 -0.465369 0.0 0.0 0.0 -0.930718
0.609021 -0.459541 0.0 0.0 0.0 -0.934320
0.603773 -0.453712 0.0 0.0 0.0 -0.937329
0.598525 -0.447883 0.0 0.0 0.0 -0.939740
0.593277 -0.442055 0.0 0.0 0.0 -0.941552
0.588028 -0.436226 0.0 0.0 0.0 -0.942760
0.582780 -0.430398 0.0 0.0 0.0 -0.943363
0.577532 -0.424569 0.0 0.0 0.0 -0.943360
0.572284 -0.418740 0.0 0.0 0.0 -0.942750
0.567036 -0.412912 0.0 0.0 0.0 -0.941533
0.561788 -0.407083 0.0 0.0 0.0 -0.939711
0.556540 -0.401255 0.0 0.0 0.0 -0.937284
0.551292 -0.395426 0.0 0.0 0.0 -0.934256
0.546044 -0.389597 0.0 0.0 0.0 -0.930630
0.540796 -0.383769 0.0 0.0 0.0 -0.926409
0.535548 -0.377940 0.0 0.0 0.0 -0.921598
0.530300 -0.372112 0.0 0.0 0.0 -0.916203
0.525051 -0.366283 0.0 0.0 0.0 -0.910228
0.519803 -0.360455 0.0 0.0 0.0 -0.903682
0.514555 -0.354626 0.0 0.0 0.0 -0.896572
0.509307 -0.348797 0.0 0.0 0.0 -0.888905
0.504059 -0.342969 0.0 0.0 0.0 -0.880690
0.498811 -0.337140 0.0 0.0 0.0 -0.871937
0.493563 -0.331312 0.0 0.0 0.0 -0.862656
0.488315 -0.325483 0.0 0.0 0.0 -0.852857
0.483067 -0.319654 0.0 0.0 0.0 -0.842552
0.477819 -0.313826 0.0 0.0 0.0 -0.831753
0.472571 -0.307997 0.0 0.0 0.0 -0.820472
0.467323 -0.302169 0.0 0.0 0.0 -0.808722
0.462074 -0.296340 0.0 0.0 0.0 -0.796518
0.456826 -0.290511 0.0 0.0 0.0 -0.783873
0.451578 -0.284683 0.0 0.0 0.0 -0.770802
0.446330 -0.278854 0.0 0.0 0.0 -0.757320
0.441082 -0.273026 0.0 0.0 0.0 -0.743444
0.435834 -0.267197 0.0 0.0 0.0 -0.729188
0.430586 -0.261369 0.0 0.0 0.0 -0.714571
0.425338 -0.255540 0.0 0.0 0.0 -0.699609
0.420090 -0.249711 0.0 0.0 0.0 -0.684320
0.414842 -0.243883 0.0 0.0 0.0 -0.668722
0.409594 -0.238054 0.0 0.0 0.0 -0.652832
0.404346 -0.232226 0.0 0.0 0.0 -0.636670
0.399097 -0.226397 0.0 0.0 0.0 -0.620255
0.393849 -0.220568 0.0 0.0 0.0 -0.603606
0.388601 -0.214740 0.0 0.0 0.0 -0.586743
0.383353 -0.208911 0.0 0.0 0.0 -0.569685
0.378105 -0.203083 0.0 0.0 0.0 -0.552453
0.372857 -0.197254 0.0 0.0 0.0 -0.535066
0.367609 -0.191426 0.0 0.0 0.0 -0.517546
0.362361 -0.185597 0.0 0.0 0.0 -0.499913
-0.146703 0.379776 0.0 0.0 0.0 -0.413392
-0.151951 0.385605 0.0 0.0 0.0 -0.430092
-0.157199 0.391433 0.0 0.0 0.0 -0.446719
-0.162447 0.397262 0.0 0.0 0.0 -0.463254
-0.167696 0.403090 0.0 0.0 0.0 -0.479674
-0.172944 0.408919 0.0 0.0 0.0 -0.495959
-0.178192 0.414748 0.0 0.0 0.0 -0.512089
-0.183440 0.420576 0.0 0.0 0.0 -0.528044
-0.188688 0.426405 0.0 0.0 0.0 -0.543803
-0.193936 0.432233 0.0 0.0 0.0 -0.559347
-0.199184 0.438062 0.0 0.0 0.0 -0.574656
-0.204432 0.443890 0.0 0.0 0.0 -0.589711
-0.209680 0.449719 0.0 0.0 0.0 -0.604492
-0.214928 0.455548 0.0 0.0 0.0 -0.618981
-0.220176 0.461376 0.0 0.0 0.0 -0.633161
-0.225424 0.467205 0.0 0.0 0.0 -0.647012
-0.230673 0.473033 0.0 0.0 0.0 -0.660518
-0.235921 0.478862 0.0 0.0 0.0 -0.673661
-0.241169 0.484691 0.0 0.0 0.0 -0.686424
-0.246417 0.490519 0.0 0.0 0.0 -0.698792
-0.251665 0.496348 0.0 0.0 0.0 -0.710749
-0.256913 0.502176 0.0 0.0 0.0 -0.722279
-0.262161 0.508005 0.0 0.0 0.0 -0.733367
-0.267409 0.513833 0.0 0.0 0.0 -0.744000
-0.272657 0.519662 0.0 0.0 0.0 -0.754164
-0.277905 0.525491 0.0 0.0 0.0 -0.763846
-0.283153 0.531319 0.0 0.0 0.0 -0.773033
-0.288401 0.537148 0.0 0.0 0.0 -0.781713
-0.293650 0.542976 0.0 0.0 0.0 -0.789876
-0.298898 0.548805 0.0 0.0 0.0 -0.797510
-0.304146 0.554634 0.0 0.0 0.0 -0.804605
-0.309394 0.560462 0.0 0.0 0.0 -0.811152
-0.314642 0.566291 0.0 0.0 0.0 -0.817143
-0.319890 0.572119 0.0 0.0 0.0 -0.822569
-0.325138 0.577948 0.0 0.0 0.0 -0.827422
-0.330386 0.583777 0.0 0.0 0.0 -0.831698
-0.335634 0.589605 0.0 0.0 0.0 -0.835388
-0.340882 0.595434 0.0 0.0 0.0 -0.838488
-0.346130 0.601262 0.0 0.0 0.0 -0.840994
-0.351378 0.607091 0.0 0.0 0.0 -0.842902
-0.356627 0.612919 0.0 0.0 0.0 -0.844208
-0.361875 0.618748 0.0 0.0 0.0 -0.844911
-0.367123 0.624577 0.0 0.0 0.0 -0.845008
-0.372371 0.630405 0.0 0.0 0.0 -0.844499
-0.377619 0.636234 0.0 0.0 0.0 -0.843383
-0.382867 0.642062 0.0 0.0 0.0 -0.841661
-0.388115 0.647891 0.0 0.0 0.0 -0.839335
-0.393363 0.653720 0.0 0.0 0.0 -0.836405
-0.398611 0.659548 0.0 0.0 0.0 -0.832876
-0.403859 0.665377 0.0 0.0 0.0 -0.828751
-0.409107 0.671205 0.0 0.0 0.0 -0.824033
-0.414355 0.677034 0.0 0.0 0.0 -0.818728
-0.419604 0.682863 0.0 0.0 0.0 -0.812841
-0.424852 0.688691 0.0 0.0 0.0 -0.806379
-0.430100 0.694520 0.0 0.0 0.0 -0.799348
-0.435348 0.700348 0.0 0.0 0.0 -0.791756
-0.440596 0.706177 0.0 0.0 0.0 -0.783612
-0.445844 0.712005 0.0 0.0 0.0 -0.774925
-0.451092 0.717834 0.0 0.0 0.0 -0.765705
-0.456340 0.723663 0.0 0.0 0.0 -0.755961
-0.461588 0.729491 0.0 0.0 0.0 -0.745704
-0.466836 0.735320 0.0 0.0 0.0 -0.734948
-0.472084 0.741148 0.0 0.0 0.0 -0.723702
-0.477332 0.746977 0.0 0.0 0.0 -0.711981
-0.482581 0.752806 0.0 0.0 0.0 -0.699798
-0.487829 0.758634 0.0 0.0 0.0 -0.687166
-0.493077 0.764463 0.0 0.0 0.0 -0.674100
-0.498325 0.770291 0.0 0.0 0.0 -0.660616
-0.503573 0.776120 0.0 0.0 0.0 -0.646728
-0.508821 0.781948 0.0 0.0 0.0 -0.632453
-0.514069 0.787777 0.0 0.0 0.0 -0.617806
-0.519317 0.793606 0.0 0.0 0.0 -0.602806
-0.524565 0.799434 0.0 0.0 0.0 -0.587468
-0.529813 0.805263 0.0 0.0 0.0 -0.571812
-0.535061 0.811091 0.0 0.0 0.0 -0.555855
-0.540309 0.816920 0.0 0.0 0.0 -0.539615
-0.545557 0.822749 0.0 0.0 0.0 -0.523112
-0.550806 0.828577 0.0 0.0 0.0 -0.506365
0.760635 -0.639646 0.0 0.0 0.0 -0.618403
0.755387 -0.633818 0.0 0.0 0.0 -0.634520
0.750139 -0.627989 0.0 0.0 0.0 -0.650428
