x y z Ax Ay Az
-0.652489 -0.183190 0.0 0.0 0.0 0.482992
-0.659654 -0.186380 0.0 0.0 0.0 0.484571
-0.666819 -0.189570 0.0 0.0 0.0 0.485675
-0.673984 -0.192760 0.0 0.0 0.0 0.486298
-0.681149 -0.195950 0.0 0.0 0.0 0.486432
-0.688314 -0.199140 0.0 0.0 0.0 0.486072
-0.695479 -0.202330 0.0 0.0 0.0 0.485214
-0.702644 -0.205520 0.0 0.0 0.0 0.483852
-0.709809 -0.208710 0.0 0.0 0.0 0.481981
-0.716975 -0.211900 0.0 0.0 0.0 0.479600
-0.724140 -0.215090 0.0 0.0 0.0 0.476703
-0.731305 -0.218281 0.0 0.0 0.0 0.473289
-0.738470 -0.221471 0.0 0.0 0.0 0.469356
-0.745635 -0.224661 0.0 0.0 0.0 0.464902
-0.752800 -0.227851 0.0 0.0 0.0 0.459927
-0.759965 -0.231041 0.0 0.0 0.0 0.454429
-0.767130 -0.234231 0.0 0.0 0.0 0.448410
-0.774295 -0.237421 0.0 0.0 0.0 0.441869
-0.781460 -0.240611 0.0 0.0 0.0 0.434809
-0.788625 -0.243801 0.0 0.0 0.0 0.427231
-0.795790 -0.246991 0.0 0.0 0.0 0.419138
-0.802955 -0.250181 0.0 0.0 0.0 0.410532
-0.810120 -0.253372 0.0 0.0 0.0 0.401417
-0.817285 -0.256562 0.0 0.0 0.0 0.391797
-0.824450 -0.259752 0.0 0.0 0.0 0.381678
-0.831616 -0.262942 0.0 0.0 0.0 0.371063
-0.838781 -0.266132 0.0 0.0 0.0 0.359959
-0.845946 -0.269322 0.0 0.0 0.0 0.348372
-0.853111 -0.272512 0.0 0.0 0.0 0.336309
-0.860276 -0.275702 0.0 0.0 0.0 0.323777
-0.867441 -0.278892 0.0 0.0 0.0 0.310784
-0.874606 -0.282082 0.0 0.0 0.0 0.297338
-0.881771 -0.285272 0.0 0.0 0.0 0.283448
-0.888936 -0.288463 0.0 0.0 0.0 0.269124
-0.896101 -0.291653 0.0 0.0 0.0 0.254374
-0.903266 -0.294843 0.0 0.0 0.0 0.239211
-0.910431 -0.298033 0.0 0.0 0.0 0.223643
-0.917596 -0.301223 0.0 0.0 0.0 0.207682
-0.924761 -0.304413 0.0 0.0 0.0 0.191341
-0.931926 -0.307603 0.0 0.0 0.0 0.174631
-0.939091 -0.310793 0.0 0.0 0.0 0.157564
-0.946257 -0.313983 0.0 0.0 0.0 0.140153
0.869694 0.485945 0.0 0.0 0.0 0.397641
0.862529 0.482755 0.0 0.0 0.0 0.417962
0.855364 0.479565 0.0 0.0 0.0 0.438007
0.848199 0.476374 0.0 0.0 0.0 0.457760
0.841034 0.473184 0.0 0.0 0.0 0.477206
0.833869 0.469994 0.0 0.0 0.0 0.496328
0.826704 0.466804 0.0 0.0 0.0 0.515113
0.819539 0.463614 0.0 0.0 0.0 0.533544
0.812374 0.460424 0.0 0.0 0.0 0.551609
0.805209 0.457234 0.0 0.0 0.0 0.569291
0.798044 0.454044 0.0 0.0 0.0 0.586579
0.790879 0.450854 0.0 0.0 0.0 0.603459
0.783714 0.447664 0.0 0.0 0.0 0.619917
0.776549 0.444474 0.0 0.0 0.0 0.635941
0.769383 0.441283 0.0 0.0 0.0 0.651520
0.762218 0.438093 0.0 0.0 0.0 0.666641
0.755053 0.434903 0.0 0.0 0.0 0.681293
0.747888 0.431713 0.0 0.0 0.0 0.695466
0.740723 0.428523 0.0 0.0 0.0 0.709149
0.733558 0.425333 0.0 0.0 0.0 0.722333
0.726393 0.422143 0.0 0.0 0.0 0.735008
0.719228 0.418953 0.0 0.0 0.0 0.747166
0.712063 0.415763 0.0 0.0 0.0 0.758797
0.704898 0.412573 0.0 0.0 0.0 0.769896
0.697733 0.409383 0.0 0.0 0.0 0.780453
0.690568 0.406192 0.0 0.0 0.0 0.790463
0.683403 0.403002 0.0 0.0 0.0 0.799919
0.676238 0.399812 0.0 0.0 0.0 0.808816
0.669073 0.396622 0.0 0.0 0.0 0.817148
0.661908 0.393432 0.0 0.0 0.0 0.824911
0.654742 0.390242 0.0 0.0 0.0 0.832101
0.647577 0.387052 0.0 0.0 0.0 0.838715
0.640412 0.383862 0.0 0.0 0.0 0.844750
0.633247 0.380672 0.0 0.0 0.0 0.850203
0.626082 0.377482 0.0 0.0 0.0 0.855073
0.618917 0.374292 0.0 0.0 0.0 0.859358
0.611752 0.371101 0.0 0.0 0.0 0.863059
0.604587 0.367911 0.0 0.0 0.0 0.866174
0.597422 0.364721 0.0 0.0 0.0 0.868705
0.590257 0.361531 0.0 0.0 0.0 0.870652
0.583092 0.358341 0.0 0.0 0.0 0.872018
0.575927 0.355151 0.0 0.0 0.0 0.872804
0.568762 0.351961 0.0 0.0 0.0 0.873013
0.561597 0.348771 0.0 0.0 0.0 0.872649
0.554432 0.345581 0.0 0.0 0.0 0.871716
0.547267 0.342391 0.0 0.0 0.0 0.870217
0.540101 0.339201 0.0 0.0 0.0 0.868159
0.532936 0.336010 0.0 0.0 0.0 0.865546
0.525771 0.332820 0.0 0.0 0.0 0.862384
0.518606 0.329630 0.0 0.0 0.0 0.858681
0.511441 0.326440 0.0 0.0 0.0 0.854443
0.504276 0.323250 0.0 0.0 0.0 0.849678
0.497111 0.320060 0.0 0.0 0.0 0.844394
0.489946 0.316870 0.0 0.0 0.0 0.838600
0.482781 0.313680 0.0 0.0 0.0 0.832304
0.475616 0.310490 0.0 0.0 0.0 0.825516
0.468451 0.307300 0.0 0.0 0.0 0.818247
0.461286 0.304110 0.0 0.0 0.0 0.810506
0.454121 0.300919 0.0 0.0 0.0 0.802305
0.446956 0.297729 0.0 0.0 0.0 0.793655
0.439791 0.294539 0.0 0.0 0.0 0.784567
0.432626 0.291349 0.0 0.0 0.0 0.775054
0.425460 0.288159 0.0 0.0 0.0 0.765128
0.418295 0.284969 0.0 0.0 0.0 0.754803
0.411130 0.281779 0.0 0.0 0.0 0.744091
0.403965 0.278589 0.0 0.0 0.0 0.733005
0.396800 0.275399 0.0 0.0 0.0 0.721561
0.389635 0.272209 0.0 0.0 0.0 0.709772
0.382470 0.269019 0.0 0.0 0.0 0.697653
0.375305 0.265828 0.0 0.0 0.0 0.685218
0.368140 0.262638 0.0 0.0 0.0 0.672482
0.360975 0.259448 0.0 0.0 0.0 0.659462
0.353810 0.256258 0.0 0.0 0.0 0.646172
0.346645 0.253068 0.0 0.0 0.0 0.632629
0.339480 0.249878 0.0 0.0 0.0 0.618847
0.332315 0.246688 0.0 0.0 0.0 0.604845
0.325150 0.243498 0.0 0.0 0.0 0.590637
-0.398522 -0.078701 0.0 0.0 0.0 0.232404
-0.405687 -0.081891 0.0 0.0 0.0 0.243354
-0.412852 -0.085082 0.0 0.0 0.0 0.254283
-0.420017 -0.088272 0.0 0.0 0.0 0.265175
-0.427182 -0.091462 0.0 0.0 0.0 0.276015
-0.434347 -0.094652 0.0 0.0 0.0 0.286785
-0.441512 -0.097842 0.0 0.0 0.0 0.297469
-0.448677 -0.101032 0.0 0.0 0.0 0.308051
-0.455842 -0.104222 0.0 0.0 0.0 0.318515
-0.463007 -0.107412 0.0 0.0 0.0 0.328844
-0.470172 -0.110602 0.0 0.0 0.0 0.339024
-0.477337 -0.113792 0.0 0.0 0.0 0.349037
-0.484502 -0.116982 0.0 0.0 0.0 0.358868
-0.491668 -0.120173 0.0 0.0 0.0 0.368502
-0.498833 -0.123363 0.0 0.0 0.0 0.377924
-0.505998 -0.126553 0.0 0.0 0.0 0.387117
-0.513163 -0.129743 0.0 0.0 0.0 0.396067
-0.520328 -0.132933 0.0 0.0 0.0 0.404760
-0.527493 -0.136123 0.0 0.0 0.0 0.413181
-0.534658 -0.139313 0.0 0.0 0.0 0.421316
-0.541823 -0.142503 0.0 0.0 0.0 0.429151
-0.548988 -0.145693 0.0 0.0 0.0 0.436671
-0.556153 -0.148883 0.0 0.0 0.0 0.443865
-0.563318 -0.152073 0.0 0.0 0.0 0.450718
-0.570483 -0.155264 0.0 0.0 0.0 0.457219
-0.577648 -0.158454 0.0 0.0 0.0 0.463354
-0.584813 -0.161644 0.0 0.0 0.0 0.469113
-0.591978 -0.164834 0.0 0.0 0.0 0.474483
-0.599143 -0.168024 0.0 0.0 0.0 0.479453
-0.606309 -0.171214 0.0 0.0 0.0 0.484013
-0.613474 -0.174404 0.0 0.0 0.0 0.488152
-0.620639 -0.177594 0.0 0.0 0.0 0.491860
-0.627804 -0.180784 0.0 0.0 0.0 0.495128
-0.634969 -0.183974 0.0 0.0 0.0 0.497946
-0.642134 -0.187164 0.0 0.0 0.0 0.500307
-0.649299 -0.190355 0.0 0.0 0.0 0.502202
-0.656464 -0.193545 0.0 0.0 0.0 0.503624
-0.663629 -0.196735 0.0 0.0 0.0 0.504565
-0.670794 -0.199925 0.0 0.0 0.0 0.505019
-0.677959 -0.203115 0.0 0.0 0.0 0.504980
-0.685124 -0.206305 0.0 0.0 0.0 0.504442
-0.692289 -0.209495 0.0 0.0 0.0 0.503401
-0.699454 -0.212685 0.0 0.0 0.0 0.501851
-0.706619 -0.215875 0.0 0.0 0.0 0.499788
-0.713784 -0.219065 0.0 0.0 0.0 0.497210
-0.720950 -0.222256 0.0 0.0 0.0 0.494114
-0.728115 -0.225446 0.0 0.0 0.0 0.490496
-0.735280 -0.228636 0.0 0.0 0.0 0.486355
-0.742445 -0.231826 0.0 0.0 0.0 0.481690
-0.749610 -0.235016 0.0 0.0 0.0 0.476501
-0.756775 -0.238206 0.0 0.0 0.0 0.470786
-0.763940 -0.241396 0.0 0.0 0.0 0.464548
-0.771105 -0.244586 0.0 0.0 0.0 0.457785
-0.778270 -0.247776 0.0 0.0 0.0 0.450501
-0.785435 -0.250966 0.0 0.0 0.0 0.442696
-0.792600 -0.254156 0.0 0.0 0.0 0.434375
-0.799765 -0.257347 0.0 0.0 0.0 0.425539
-0.806930 -0.260537 0.0 0.0 0.0 0.416194
-0.814095 -0.263727 0.0 0.0 0.0 0.406342
-0.821260 -0.266917 0.0 0.0 0.0 0.395989
-0.828425 -0.270107 0.0 0.0 0.0 0.385141
-0.835591 -0.273297 0.0 0.0 0.0 0.373802
-0.842756 -0.276487 0.0 0.0 0.0 0.361981
-0.849921 -0.279677 0.0 0.0 0.0 0.349683
-0.857086 -0.282867 0.0 0.0 0.0 0.336916
-0.864251 -0.286057 0.0 0.0 0.0 0.323689
-0.871416 -0.289247 0.0 0.0 0.0 0.310009
-0.878581 -0.292438 0.0 0.0 0.0 0.295886
-0.885746 -0.295628 0.0 0.0 0.0 0.281330
-0.892911 -0.298818 0.0 0.0 0.0 0.266350
-0.900076 -0.302008 0.0 0.0 0.0 0.250956
-0.907241 -0.305198 0.0 0.0 0.0 0.235160
-0.914406 -0.308388 0.0 0.0 0.0 0.218973
-0.921571 -0.311578 0.0 0.0 0.0 0.202407
-0.928736 -0.314768 0.0 0.0 0.0 0.185474
-0.935901 -0.317958 0.0 0.0 0.0 0.168186
-0.943066 -0.321148 0.0 0.0 0.0 0.150557
0.872884 0.478780 0.0 0.0 0.0 0.387952
0.865719 0.475590 0.0 0.0 0.0 0.408250
0.858554 0.472400 0.0 0.0 0.0 0.428269
0.851389 0.469209 0.0 0.0 0.0 0.447993
0.844224 0.466019 0.0 0.0 0.0 0.467406
0.837059 0.462829 0.0 0.0 0.0 0.486493
0.829894 0.459639 0.0 0.0 0.0 0.505239
0.822729 0.456449 0.0 0.0 0.0 0.523629
0.815564 0.453259 0.0 0.0 0.0 0.541649
0.808399 0.450069 0.0 0.0 0.0 0.559284
0.801234 0.446879 0.0 0.0 0.0 0.576522
0.794069 0.443689 0.0 0.0 0.0 0.593350
0.786904 0.440499 0.0 0.0 0.0 0.609754
0.779739 0.437309 0.0 0.0 0.0 0.625721
0.772574 0.434118 0.0 0.0 0.0 0.641241
0.765409 0.430928 0.0 0.0 0.0 0.656302
0.758243 0.427738 0.0 0.0 0.0 0.670892
0.751078 0.424548 0.0 0.0 0.0 0.685002
0.743913 0.421358 0.0 0.0 0.0 0.698620
0.736748 0.418168 0.0 0.0 0.0 0.711738
0.729583 0.414978 0.0 0.0 0.0 0.724346
0.722418 0.411788 0.0 0.0 0.0 0.736436
0.715253 0.408598 0.0 0.0 0.0 0.747999
0.708088 0.405408 0.0 0.0 0.0 0.759028
0.700923 0.402218 0.0 0.0 0.0 0.769516
0.693758 0.399027 0.0 0.0 0.0 0.779456
0.686593 0.395837 0.0 0.0 0.0 0.788843
0.679428 0.392647 0.0 0.0 0.0 0.797671
0.672263 0.389457 0.0 0.0 0.0 0.805934
0.665098 0.386267 0.0 0.0 0.0 0.813630
0.657933 0.383077 0.0 0.0 0.0 0.820753
0.650768 0.379887 0.0 0.0 0.0 0.827300
0.643602 0.376697 0.0 0.0 0.0 0.833270
0.636437 0.373507 0.0 0.0 0.0 0.838659
0.629272 0.370317 0.0 0.0 0.0 0.843467
0.622107 0.367127 0.0 0.0 0.0 0.847692
0.614942 0.363936 0.0 0.0 0.0 0.851334
0.607777 0.360746 0.0 0.0 0.0 0.854393
0.600612 0.357556 0.0 0.0 0.0 0.856870
0.593447 0.354366 0.0 0.0 0.0 0.858766
0.586282 0.351176 0.0 0.0 0.0 0.860083
0.579117 0.347986 0.0 0.0 0.0 0.860824
0.571952 0.344796 0.0 0.0 0.0 0.860991
0.564787 0.341606 0.0 0.0 0.0 0.860588
0.557622 0.338416 0.0 0.0 0.0 0.859618
0.550457 0.335226 0.0 0.0 0.0 0.858088
0.543292 0.332036 0.0 0.0 0.0 0.856001
0.536127 0.328845 0.0 0.0 0.0 0.853364
0.528961 0.325655 0.0 0.0 0.0 0.850183
0.521796 0.322465 0.0 0.0 0.0 0.846464
0.514631 0.319275 0.0 0.0 0.0 0.842215
0.507466 0.316085 0.0 0.0 0.0 0.837444
0.500301 0.312895 0.0 0.0 0.0 0.832158
0.493136 0.309705 0.0 0.0 0.0 0.826367
0.485971 0.306515 0.0 0.0 0.0 0.820080
0.478806 0.303325 0.0 0.0 0.0 0.813306
0.471641 0.300135 0.0 0.0 0.0 0.806056
0.464476 0.296945 0.0 0.0 0.0 0.798340
0.457311 0.293754 0.0 0.0 0.0 0.790169
0.450146 0.290564 0.0 0.0 0.0 0.781555
0.442981 0.287374 0.0 0.0 0.0 0.772510
0.435816 0.284184 0.0 0.0 0.0 0.763046
0.428651 0.280994 0.0 0.0 0.0 0.753175
0.421486 0.277804 0.0 0.0 0.0 0.742910
0.414320 0.274614 0.0 0.0 0.0 0.732265
0.407155 0.271424 0.0 0.0 0.0 0.721254
0.399990 0.268234 0.0 0.0 0.0 0.709890
0.392825 0.265044 0.0 0.0 0.0 0.698188
0.385660 0.261853 0.0 0.0 0.0 0.686162
0.378495 0.258663 0.0 0.0 0.0 0.673828
0.371330 0.255473 0.0 0.0 0.0 0.661200
0.364165 0.252283 0.0 0.0 0.0 0.648294
0.357000 0.249093 0.0 0.0 0.0 0.635126
0.349835 0.245903 0.0 0.0 0.0 0.621711
0.342670 0.242713 0.0 0.0 0.0 0.608066
0.335505 0.239523 0.0 0.0 0.0 0.594206
0.328340 0.236333 0.0 0.0 0.0 0.580148
-0.395332 -0.085866 0.0 0.0 0.0 0.252219
-0.402497 -0.089057 0.0 0.0 0.0 0.263289
-0.409662 -0.092247 0.0 0.0 0.0 0.274330
-0.416827 -0.095437 0.0 0.0 0.0 0.285326
-0.423992 -0.098627 0.0 0.0 0.0 0.296260
-0.431157 -0.101817 0.0 0.0 0.0 0.307115
-0.438322 -0.105007 0.0 0.0 0.0 0.317876
-0.445487 -0.108197 0.0 0.0 0.0 0.328526
-0.452652 -0.111387 0.0 0.0 0.0 0.339049
-0.459817 -0.114577 0.0 0.0 0.0 0.349429
-0.466982 -0.117767 0.0 0.0 0.0 0.359651
-0.474147 -0.120957 0.0 0.0 0.0 0.369697
-0.481312 -0.124148 0.0 0.0 0.0 0.379553
-0.488477 -0.127338 0.0 0.0 0.0 0.389203
-0.495642 -0.130528 0.0 0.0 0.0 0.398632
-0.502808 -0.133718 0.0 0.0 0.0 0.407824
-0.509973 -0.136908 0.0 0.0 0.0 0.416765
-0.517138 -0.140098 0.0 0.0 0.0 0.425441
-0.524303 -0.143288 0.0 0.0 0.0 0.433836
-0.531468 -0.146478 0.0 0.0 0.0 0.441936
-0.538633 -0.149668 0.0 0.0 0.0 0.449729
-0.545798 -0.152858 0.0 0.0 0.0 0.457200
-0.552963 -0.156048 0.0 0.0 0.0 0.464336
-0.560128 -0.159239 0.0 0.0 0.0 0.471124
-0.567293 -0.162429 0.0 0.0 0.0 0.477552
-0.574458 -0.165619 0.0 0.0 0.0 0.483607
-0.581623 -0.168809 0.0 0.0 0.0 0.489278
-0.588788 -0.171999 0.0 0.0 0.0 0.494553
-0.595953 -0.175189 0.0 0.0 0.0 0.499421
-0.603118 -0.178379 0.0 0.0 0.0 0.503873
-0.610283 -0.181569 0.0 0.0 0.0 0.507896
-0.617449 -0.184759 0.0 0.0 0.0 0.511482
-0.624614 -0.187949 0.0 0.0 0.0 0.514622
-0.631779 -0.191139 0.0 0.0 0.0 0.517307
-0.638944 -0.194330 0.0 0.0 0.0 0.519527
-0.646109 -0.197520 0.0 0.0 0.0 0.521276
-0.653274 -0.200710 0.0 0.0 0.0 0.522546
-0.660439 -0.203900 0.0 0.0 0.0 0.523330
-0.667604 -0.207090 0.0 0.0 0.0 0.523621
-0.674769 -0.210280 0.0 0.0 0.0 0.523414
-0.681934 -0.213470 0.0 0.0 0.0 0.522704
-0.689099 -0.216660 0.0 0.0 0.0 0.521485
-0.696264 -0.219850 0.0 0.0 0.0 0.519753
-0.703429 -0.223040 0.0 0.0 0.0 0.517504
-0.710594 -0.226230 0.0 0.0 0.0 0.514736
-0.717759 -0.229421 0.0 0.0 0.0 0.511445
-0.724924 -0.232611 0.0 0.0 0.0 0.507629
-0.732090 -0.235801 0.0 0.0 0.0 0.503288
-0.739255 -0.238991 0.0 0.0 0.0 0.498418
-0.746420 -0.242181 0.0 0.0 0.0 0.493021
-0.753585 -0.245371 0.0 0.0 0.0 0.487097
-0.760750 -0.248561 0.0 0.0 0.0 0.480645
-0.767915 -0.251751 0.0 0.0 0.0 0.473667
-0.775080 -0.254941 0.0 0.0 0.0 0.466165
-0.782245 -0.258131 0.0 0.0 0.0 0.458142
-0.789410 -0.261321 0.0 0.0 0.0 0.449599
-0.796575 -0.264512 0.0 0.0 0.0 0.440541
-0.803740 -0.267702 0.0 0.0 0.0 0.430971
-0.810905 -0.270892 0.0 0.0 0.0 0.420894
-0.818070 -0.274082 0.0 0.0 0.0 0.410316
-0.825235 -0.277272 0.0 0.0 0.0 0.399240
-0.832400 -0.280462 0.0 0.0 0.0 0.387675
-0.839565 -0.283652 0.0 0.0 0.0 0.375626
-0.846731 -0.286842 0.0 0.0 0.0 0.363101
-0.853896 -0.290032 0.0 0.0 0.0 0.350108
-0.861061 -0.293222 0.0 0.0 0.0 0.336653
-0.868226 -0.296412 0.0 0.0 0.0 0.322748
-0.875391 -0.299603 0.0 0.0 0.0 0.308399
-0.882556 -0.302793 0.0 0.0 0.0 0.293618
-0.889721 -0.305983 0.0 0.0 0.0 0.278415
-0.896886 -0.309173 0.0 0.0 0.0 0.262799
-0.904051 -0.312363 0.0 0.0 0.0 0.246783
-0.911216 -0.315553 0.0 0.0 0.0 0.230377
-0.918381 -0.318743 0.0 0.0 0.0 0.213594
-0.925546 -0.321933 0.0 0.0 0.0 0.196446
-0.932711 -0.325123 0.0 0.0 0.0 0.178946
-0.939876 -0.328313 0.0 0.0 0.0 0.161107
0.876075 0.471615 0.0 0.0 0.0 0.378054
0.868909 0.468425 0.0 0.0 0.0 0.398322
0.861744 0.465234 0.0 0.0 0.0 0.418307
0.854579 0.462044 0.0 0.0 0.0 0.437993
0.847414 0.458854 0.0 0.0 0.0 0.457366
0.840249 0.455664 0.0 0.0 0.0 0.476409
0.833084 0.452474 0.0 0.0 0.0 0.495107
0.825919 0.449284 0.0 0.0 0.0 0.513448
0.818754 0.446094 0.0 0.0 0.0 0.531415
0.811589 0.442904 0.0 0.0 0.0 0.548996
0.804424 0.439714 0.0 0.0 0.0 0.566177
0.797259 0.436524 0.0 0.0 0.0 0.582944
0.790094 0.433334 0.0 0.0 0.0 0.599286
0.782929 0.430143 0.0 0.0 0.0 0.615190
0.775764 0.426953 0.0 0.0 0.0 0.630644
0.768599 0.423763 0.0 0.0 0.0 0.645637
0.761434 0.420573 0.0 0.0 0.0 0.660158
0.754268 0.417383 0.0 0.0 0.0 0.674197
0.747103 0.414193 0.0 0.0 0.0 0.687744
0.739938 0.411003 0.0 0.0 0.0 0.700789
0.732773 0.407813 0.0 0.0 0.0 0.713323
0.725608 0.404623 0.0 0.0 0.0 0.725338
0.718443 0.401433 0.0 0.0 0.0 0.736826
0.711278 0.398243 0.0 0.0 0.0 0.747780
0.704113 0.395052 0.0 0.0 0.0 0.758193
0.696948 0.391862 0.0 0.0 0.0 0.768057
0.689783 0.388672 0.0 0.0 0.0 0.777369
0.682618 0.385482 0.0 0.0 0.0 0.786121
0.675453 0.382292 0.0 0.0 0.0 0.794311
0.668288 0.379102 0.0 0.0 0.0 0.801932
0.661123 0.375912 0.0 0.0 0.0 0.808983
0.653958 0.372722 0.0 0.0 0.0 0.815459
0.646793 0.369532 0.0 0.0 0.0 0.821358
0.639627 0.366342 0.0 0.0 0.0 0.826679
0.632462 0.363152 0.0 0.0 0.0 0.831420
0.625297 0.359961 0.0 0.0 0.0 0.835580
0.618132 0.356771 0.0 0.0 0.0 0.839159
0.610967 0.353581 0.0 0.0 0.0 0.842157
0.603802 0.350391 0.0 0.0 0.0 0.844576
0.596637 0.347201 0.0 0.0 0.0 0.846417
0.589472 0.344011 0.0 0.0 0.0 0.847681
0.582307 0.340821 0.0 0.0 0.0 0.848372
0.575142 0.337631 0.0 0.0 0.0 0.848493
0.567977 0.334441 0.0 0.0 0.0 0.848047
0.560812 0.331251 0.0 0.0 0.0 0.847039
0.553647 0.328061 0.0 0.0 0.0 0.845473
0.546482 0.324870 0.0 0.0 0.0 0.843355
0.539317 0.321680 0.0 0.0 0.0 0.840691
0.532152 0.318490 0.0 0.0 0.0 0.837487
0.524986 0.315300 0.0 0.0 0.0 0.833749
0.517821 0.312110 0.0 0.0 0.0 0.829487
0.510656 0.308920 0.0 0.0 0.0 0.824706
0.503491 0.305730 0.0 0.0 0.0 0.819417
0.496326 0.302540 0.0 0.0 0.0 0.813627
0.489161 0.299350 0.0 0.0 0.0 0.807346
0.481996 0.296160 0.0 0.0 0.0 0.800584
0.474831 0.292970 0.0 0.0 0.0 0.793352
0.467666 0.289779 0.0 0.0 0.0 0.785659
0.460501 0.286589 0.0 0.0 0.0 0.777518
0.453336 0.283399 0.0 0.0 0.0 0.768939
0.446171 0.280209 0.0 0.0 0.0 0.759935
0.439006 0.277019 0.0 0.0 0.0 0.750517
0.431841 0.273829 0.0 0.0 0.0 0.740700
0.424676 0.270639 0.0 0.0 0.0 0.730495
0.417511 0.267449 0.0 0.0 0.0 0.719917
0.410345 0.264259 0.0 0.0 0.0 0.708979
0.403180 0.261069 0.0 0.0 0.0 0.697695
0.396015 0.257879 0.0 0.0 0.0 0.686080
0.388850 0.254688 0.0 0.0 0.0 0.674148
0.381685 0.251498 0.0 0.0 0.0 0.661914
0.374520 0.248308 0.0 0.0 0.0 0.649394
0.367355 0.245118 0.0 0.0 0.0 0.636602
0.360190 0.241928 0.0 0.0 0.0 0.623556
0.353025 0.238738 0.0 0.0 0.0 0.610269
0.345860 0.235548 0.0 0.0 0.0 0.596760
0.338695 0.232358 0.0 0.0 0.0 0.583043
0.331530 0.229168 0.0 0.0 0.0 0.569135
-0.392142 -0.093032 0.0 0.0 0.0 0.271741
-0.399307 -0.096222 0.0 0.0 0.0 0.282934
-0.406472 -0.099412 0.0 0.0 0.0 0.294090
-0.413637 -0.102602 0.0 0.0 0.0 0.305192
-0.420802 -0.105792 0.0 0.0 0.0 0.316223
-0.427967 -0.108982 0.0 0.0 0.0 0.327167
-0.435132 -0.112172 0.0 0.0 0.0 0.338008
-0.442297 -0.115362 0.0 0.0 0.0 0.348729
-0.449462 -0.118552 0.0 0.0 0.0 0.359315
-0.456627 -0.121742 0.0 0.0 0.0 0.369749
-0.463792 -0.124932 0.0 0.0 0.0 0.380015
-0.470957 -0.128123 0.0 0.0 0.0 0.390098
-0.478122 -0.131313 0.0 0.0 0.0 0.399982
-0.485287 -0.134503 0.0 0.0 0.0 0.409652
-0.492452 -0.137693 0.0 0.0 0.0 0.419092
-0.499617 -0.140883 0.0 0.0 0.0 0.428287
-0.506783 -0.144073 0.0 0.0 0.0 0.437223
-0.513948 -0.147263 0.0 0.0 0.0 0.445884
-0.521113 -0.150453 0.0 0.0 0.0 0.454257
-0.528278 -0.153643 0.0 0.0 0.0 0.462328
-0.535443 -0.156833 0.0 0.0 0.0 0.470083
-0.542608 -0.160023 0.0 0.0 0.0 0.477508
-0.549773 -0.163214 0.0 0.0 0.0 0.484591
-0.556938 -0.166404 0.0 0.0 0.0 0.491318
-0.564103 -0.169594 0.0 0.0 0.0 0.497677
-0.571268 -0.172784 0.0 0.0 0.0 0.503656
-0.578433 -0.175974 0.0 0.0 0.0 0.509244
-0.585598 -0.179164 0.0 0.0 0.0 0.514429
-0.592763 -0.182354 0.0 0.0 0.0 0.519201
-0.599928 -0.185544 0.0 0.0 0.0 0.523548
-0.607093 -0.188734 0.0 0.0 0.0 0.527461
-0.614258 -0.191924 0.0 0.0 0.0 0.530931
-0.621424 -0.195114 0.0 0.0 0.0 0.533947
-0.628589 -0.198305 0.0 0.0 0.0 0.536502
-0.635754 -0.201495 0.0 0.0 0.0 0.538588
-0.642919 -0.204685 0.0 0.0 0.0 0.540196
-0.650084 -0.207875 0.0 0.0 0.0 0.541319
-0.657249 -0.211065 0.0 0.0 0.0 0.541951
-0.664414 -0.214255 0.0 0.0 0.0 0.542085
-0.671579 -0.217445 0.0 0.0 0.0 0.541716
-0.678744 -0.220635 0.0 0.0 0.0 0.540839
-0.685909 -0.223825 0.0 0.0 0.0 0.539448
-0.693074 -0.227015 0.0 0.0 0.0 0.537540
-0.700239 -0.230205 0.0 0.0 0.0 0.535112
-0.707404 -0.233396 0.0 0.0 0.0 0.532159
-0.714569 -0.236586 0.0 0.0 0.0 0.528680
-0.721734 -0.239776 0.0 0.0 0.0 0.524673
-0.728899 -0.242966 0.0 0.0 0.0 0.520136
-0.736065 -0.246156 0.0 0.0 0.0 0.515069
-0.743230 -0.249346 0.0 0.0 0.0 0.509471
-0.750395 -0.252536 0.0 0.0 0.0 0.503343
-0.757560 -0.255726 0.0 0.0 0.0 0.496684
-0.764725 -0.258916 0.0 0.0 0.0 0.489498
-0.771890 -0.262106 0.0 0.0 0.0 0.481786
-0.779055 -0.265296 0.0 0.0 0.0 0.473549
-0.786220 -0.268487 0.0 0.0 0.0 0.464793
-0.793385 -0.271677 0.0 0.0 0.0 0.455519
-0.800550 -0.274867 0.0 0.0 0.0 0.445732
-0.807715 -0.278057 0.0 0.0 0.0 0.435438
-0.814880 -0.281247 0.0 0.0 0.0 0.424640
-0.822045 -0.284437 0.0 0.0 0.0 0.413346
-0.829210 -0.287627 0.0 0.0 0.0 0.401561
-0.836375 -0.290817 0.0 0.0 0.0 0.389292
-0.843540 -0.294007 0.0 0.0 0.0 0.376547
-0.850706 -0.297197 0.0 0.0 0.0 0.363334
-0.857871 -0.300387 0.0 0.0 0.0 0.349661
-0.865036 -0.303578 0.0 0.0 0.0 0.335536
-0.872201 -0.306768 0.0 0.0 0.0 0.320970
-0.879366 -0.309958 0.0 0.0 0.0 0.305973
-0.886531 -0.313148 0.0 0.0 0.0 0.290554
-0.893696 -0.316338 0.0 0.0 0.0 0.274724
