x y z Ax Ay Az
-0.317619 -0.871702 0.0 0.0 0.0 0.329595
-0.313698 -0.864909 0.0 0.0 0.0 0.343236
-0.309776 -0.858117 0.0 0.0 0.0 0.356404
-0.305855 -0.851325 0.0 0.0 0.0 0.369089
-0.301933 -0.844532 0.0 0.0 0.0 0.381282
-0.298012 -0.837740 0.0 0.0 0.0 0.392972
-0.294090 -0.830948 0.0 0.0 0.0 0.404151
-0.290168 -0.824155 0.0 0.0 0.0 0.414812
-0.286247 -0.817363 0.0 0.0 0.0 0.424947
-0.282325 -0.810570 0.0 0.0 0.0 0.434549
-0.278404 -0.803778 0.0 0.0 0.0 0.443612
-0.274482 -0.796986 0.0 0.0 0.0 0.452131
-0.270561 -0.790193 0.0 0.0 0.0 0.460101
-0.266639 -0.783401 0.0 0.0 0.0 0.467517
-0.262717 -0.776609 0.0 0.0 0.0 0.474376
-0.258796 -0.769816 0.0 0.0 0.0 0.480674
-0.254874 -0.763024 0.0 0.0 0.0 0.486410
-0.250953 -0.756232 0.0 0.0 0.0 0.491581
-0.247031 -0.749439 0.0 0.0 0.0 0.496187
-0.243110 -0.742647 0.0 0.0 0.0 0.500226
-0.239188 -0.735855 0.0 0.0 0.0 0.503700
-0.235267 -0.729062 0.0 0.0 0.0 0.506609
-0.231345 -0.722270 0.0 0.0 0.0 0.508954
-0.227423 -0.715477 0.0 0.0 0.0 0.510737
-0.223502 -0.708685 0.0 0.0 0.0 0.511962
-0.219580 -0.701893 0.0 0.0 0.0 0.512631
-0.215659 -0.695100 0.0 0.0 0.0 0.512749
-0.211737 -0.688308 0.0 0.0 0.0 0.512319
-0.207816 -0.681516 0.0 0.0 0.0 0.511348
-0.203894 -0.674723 0.0 0.0 0.0 0.509841
-0.199972 -0.667931 0.0 0.0 0.0 0.507805
-0.196051 -0.661139 0.0 0.0 0.0 0.505246
-0.192129 -0.654346 0.0 0.0 0.0 0.502173
-0.188208 -0.647554 0.0 0.0 0.0 0.498593
-0.184286 -0.640762 0.0 0.0 0.0 0.494515
-0.180365 -0.633969 0.0 0.0 0.0 0.489948
-0.176443 -0.627177 0.0 0.0 0.0 0.484903
-0.172521 -0.620384 0.0 0.0 0.0 0.479389
-0.168600 -0.613592 0.0 0.0 0.0 0.473419
-0.164678 -0.606800 0.0 0.0 0.0 0.467002
-0.160757 -0.600007 0.0 0.0 0.0 0.460151
-0.156835 -0.593215 0.0 0.0 0.0 0.452879
-0.152914 -0.586423 0.0 0.0 0.0 0.445199
-0.148992 -0.579630 0.0 0.0 0.0 0.437122
-0.145070 -0.572838 0.0 0.0 0.0 0.428665
-0.141149 -0.566046 0.0 0.0 0.0 0.419840
-0.137227 -0.559253 0.0 0.0 0.0 0.410662
-0.133306 -0.552461 0.0 0.0 0.0 0.401147
-0.129384 -0.545669 0.0 0.0 0.0 0.391309
-0.125463 -0.538876 0.0 0.0 0.0 0.381165
-0.121541 -0.532084 0.0 0.0 0.0 0.370730
-0.117619 -0.525291 0.0 0.0 0.0 0.360021
-0.113698 -0.518499 0.0 0.0 0.0 0.349055
-0.109776 -0.511707 0.0 0.0 0.0 0.337848
-0.105855 -0.504914 0.0 0.0 0.0 0.326418
-0.101933 -0.498122 0.0 0.0 0.0 0.314782
-0.098012 -0.491330 0.0 0.0 0.0 0.302958
-0.094090 -0.484537 0.0 0.0 0.0 0.290963
-0.090168 -0.477745 0.0 0.0 0.0 0.278816
-0.086247 -0.470953 0.0 0.0 0.0 0.266536
-0.082325 -0.464160 0.0 0.0 0.0 0.254139
-0.078404 -0.457368 0.0 0.0 0.0 0.241646
-0.074482 -0.450576 0.0 0.0 0.0 0.229074
-0.070561 -0.443783 0.0 0.0 0.0 0.216442
-0.066639 -0.436991 0.0 0.0 0.0 0.203768
-0.062717 -0.430198 0.0 0.0 0.0 0.191072
-0.058796 -0.423406 0.0 0.0 0.0 0.178373
-0.054874 -0.416614 0.0 0.0 0.0 0.165688
-0.050953 -0.409821 0.0 0.0 0.0 0.153036
-0.047031 -0.403029 0.0 0.0 0.0 0.140437
0.325518 0.242245 0.0 0.0 0.0 0.588626
0.329439 0.249037 0.0 0.0 0.0 0.606160
0.333361 0.255829 0.0 0.0 0.0 0.623515
0.337283 0.262622 0.0 0.0 0.0 0.640675
0.341204 0.269414 0.0 0.0 0.0 0.657620
0.345126 0.276207 0.0 0.0 0.0 0.674332
0.349047 0.282999 0.0 0.0 0.0 0.690794
0.352969 0.289791 0.0 0.0 0.0 0.706988
0.356890 0.296584 0.0 0.0 0.0 0.722897
0.360812 0.303376 0.0 0.0 0.0 0.738503
0.364733 0.310168 0.0 0.0 0.0 0.753789
0.368655 0.316961 0.0 0.0 0.0 0.768740
0.372577 0.323753 0.0 0.0 0.0 0.783339
0.376498 0.330545 0.0 0.0 0.0 0.797570
0.380420 0.337338 0.0 0.0 0.0 0.811417
0.384341 0.344130 0.0 0.0 0.0 0.824867
0.388263 0.350922 0.0 0.0 0.0 0.837903
0.392184 0.357715 0.0 0.0 0.0 0.850513
0.396106 0.364507 0.0 0.0 0.0 0.862681
0.400028 0.371300 0.0 0.0 0.0 0.874396
0.403949 0.378092 0.0 0.0 0.0 0.885644
0.407871 0.384884 0.0 0.0 0.0 0.896412
0.411792 0.391677 0.0 0.0 0.0 0.906689
0.415714 0.398469 0.0 0.0 0.0 0.916464
0.419635 0.405261 0.0 0.0 0.0 0.925726
0.423557 0.412054 0.0 0.0 0.0 0.934464
0.427479 0.418846 0.0 0.0 0.0 0.942669
0.431400 0.425638 0.0 0.0 0.0 0.950331
0.435322 0.432431 0.0 0.0 0.0 0.957443
0.439243 0.439223 0.0 0.0 0.0 0.963996
0.443165 0.446015 0.0 0.0 0.0 0.969983
0.447086 0.452808 0.0 0.0 0.0 0.975396
0.451008 0.459600 0.0 0.0 0.0 0.980230
0.454930 0.466393 0.0 0.0 0.0 0.984480
0.458851 0.473185 0.0 0.0 0.0 0.988139
0.462773 0.479977 0.0 0.0 0.0 0.991205
0.466694 0.486770 0.0 0.0 0.0 0.993672
0.470616 0.493562 0.0 0.0 0.0 0.995539
0.474537 0.500354 0.0 0.0 0.0 0.996802
0.478459 0.507147 0.0 0.0 0.0 0.997460
0.482381 0.513939 0.0 0.0 0.0 0.997511
0.486302 0.520731 0.0 0.0 0.0 0.996956
0.490224 0.527524 0.0 0.0 0.0 0.995794
0.494145 0.534316 0.0 0.0 0.0 0.994026
0.498067 0.541108 0.0 0.0 0.0 0.991654
0.501988 0.547901 0.0 0.0 0.0 0.988679
0.505910 0.554693 0.0 0.0 0.0 0.985105
0.509832 0.561485 0.0 0.0 0.0 0.980934
0.513753 0.568278 0.0 0.0 0.0 0.976171
0.517675 0.575070 0.0 0.0 0.0 0.970820
0.521596 0.581863 0.0 0.0 0.0 0.964886
0.525518 0.588655 0.0 0.0 0.0 0.958376
0.529439 0.595447 0.0 0.0 0.0 0.951296
0.533361 0.602240 0.0 0.0 0.0 0.943652
0.537283 0.609032 0.0 0.0 0.0 0.935453
0.541204 0.615824 0.0 0.0 0.0 0.926707
0.545126 0.622617 0.0 0.0 0.0 0.917422
0.549047 0.629409 0.0 0.0 0.0 0.907608
0.552969 0.636201 0.0 0.0 0.0 0.897275
0.556890 0.642994 0.0 0.0 0.0 0.886434
0.560812 0.649786 0.0 0.0 0.0 0.875095
0.564733 0.656578 0.0 0.0 0.0 0.863270
0.568655 0.663371 0.0 0.0 0.0 0.850971
0.572577 0.670163 0.0 0.0 0.0 0.838211
0.576498 0.676956 0.0 0.0 0.0 0.825002
0.580420 0.683748 0.0 0.0 0.0 0.811359
0.584341 0.690540 0.0 0.0 0.0 0.797295
0.588263 0.697333 0.0 0.0 0.0 0.782824
0.592184 0.704125 0.0 0.0 0.0 0.767962
0.596106 0.710917 0.0 0.0 0.0 0.752723
0.600028 0.717710 0.0 0.0 0.0 0.737124
0.603949 0.724502 0.0 0.0 0.0 0.721180
0.607871 0.731294 0.0 0.0 0.0 0.704907
0.611792 0.738087 0.0 0.0 0.0 0.688322
0.615714 0.744879 0.0 0.0 0.0 0.671443
0.619635 0.751671 0.0 0.0 0.0 0.654286
0.623557 0.758464 0.0 0.0 0.0 0.636869
0.627479 0.765256 0.0 0.0 0.0 0.619210
0.631400 0.772049 0.0 0.0 0.0 0.601326
-0.359706 -0.928911 0.0 0.0 0.0 0.200314
-0.355784 -0.922119 0.0 0.0 0.0 0.217797
-0.351863 -0.915327 0.0 0.0 0.0 0.234925
-0.347941 -0.908534 0.0 0.0 0.0 0.251683
-0.344020 -0.901742 0.0 0.0 0.0 0.268056
-0.340098 -0.894949 0.0 0.0 0.0 0.284031
-0.336177 -0.888157 0.0 0.0 0.0 0.299593
-0.332255 -0.881365 0.0 0.0 0.0 0.314731
-0.328333 -0.874572 0.0 0.0 0.0 0.329432
-0.324412 -0.867780 0.0 0.0 0.0 0.343683
-0.320490 -0.860988 0.0 0.0 0.0 0.357474
-0.316569 -0.854195 0.0 0.0 0.0 0.370793
-0.312647 -0.847403 0.0 0.0 0.0 0.383629
-0.308726 -0.840611 0.0 0.0 0.0 0.395974
-0.304804 -0.833818 0.0 0.0 0.0 0.407818
-0.300882 -0.827026 0.0 0.0 0.0 0.419152
-0.296961 -0.820234 0.0 0.0 0.0 0.429968
-0.293039 -0.813441 0.0 0.0 0.0 0.440259
-0.289118 -0.806649 0.0 0.0 0.0 0.450017
-0.285196 -0.799857 0.0 0.0 0.0 0.459237
-0.281275 -0.793064 0.0 0.0 0.0 0.467912
-0.277353 -0.786272 0.0 0.0 0.0 0.476037
-0.273431 -0.779479 0.0 0.0 0.0 0.483609
-0.269510 -0.772687 0.0 0.0 0.0 0.490622
-0.265588 -0.765895 0.0 0.0 0.0 0.497075
-0.261667 -0.759102 0.0 0.0 0.0 0.502964
-0.257745 -0.752310 0.0 0.0 0.0 0.508288
-0.253824 -0.745518 0.0 0.0 0.0 0.513044
-0.249902 -0.738725 0.0 0.0 0.0 0.517234
-0.245980 -0.731933 0.0 0.0 0.0 0.520855
-0.242059 -0.725141 0.0 0.0 0.0 0.523910
-0.238137 -0.718348 0.0 0.0 0.0 0.526400
-0.234216 -0.711556 0.0 0.0 0.0 0.528326
-0.230294 -0.704764 0.0 0.0 0.0 0.529690
-0.226373 -0.697971 0.0 0.0 0.0 0.530497
-0.222451 -0.691179 0.0 0.0 0.0 0.530750
-0.218529 -0.684386 0.0 0.0 0.0 0.530453
-0.214608 -0.677594 0.0 0.0 0.0 0.529611
-0.210686 -0.670802 0.0 0.0 0.0 0.528230
-0.206765 -0.664009 0.0 0.0 0.0 0.526317
-0.202843 -0.657217 0.0 0.0 0.0 0.523878
-0.198922 -0.650425 0.0 0.0 0.0 0.520921
-0.195000 -0.643632 0.0 0.0 0.0 0.517453
-0.191078 -0.636840 0.0 0.0 0.0 0.513483
-0.187157 -0.630048 0.0 0.0 0.0 0.509021
-0.183235 -0.623255 0.0 0.0 0.0 0.504077
-0.179314 -0.616463 0.0 0.0 0.0 0.498659
-0.175392 -0.609671 0.0 0.0 0.0 0.492780
-0.171471 -0.602878 0.0 0.0 0.0 0.486451
-0.167549 -0.596086 0.0 0.0 0.0 0.479683
-0.163627 -0.589293 0.0 0.0 0.0 0.472488
-0.159706 -0.582501 0.0 0.0 0.0 0.464880
-0.155784 -0.575709 0.0 0.0 0.0 0.456872
-0.151863 -0.568916 0.0 0.0 0.0 0.448476
-0.147941 -0.562124 0.0 0.0 0.0 0.439709
-0.144020 -0.555332 0.0 0.0 0.0 0.430583
-0.140098 -0.548539 0.0 0.0 0.0 0.421114
-0.136177 -0.541747 0.0 0.0 0.0 0.411317
-0.132255 -0.534955 0.0 0.0 0.0 0.401208
-0.128333 -0.528162 0.0 0.0 0.0 0.390803
-0.124412 -0.521370 0.0 0.0 0.0 0.380117
-0.120490 -0.514578 0.0 0.0 0.0 0.369169
-0.116569 -0.507785 0.0 0.0 0.0 0.357973
-0.112647 -0.500993 0.0 0.0 0.0 0.346549
-0.108726 -0.494200 0.0 0.0 0.0 0.334912
-0.104804 -0.487408 0.0 0.0 0.0 0.323082
-0.100882 -0.480616 0.0 0.0 0.0 0.311075
-0.096961 -0.473823 0.0 0.0 0.0 0.298909
-0.093039 -0.467031 0.0 0.0 0.0 0.286603
-0.089118 -0.460239 0.0 0.0 0.0 0.274175
-0.085196 -0.453446 0.0 0.0 0.0 0.261644
-0.081275 -0.446654 0.0 0.0 0.0 0.249028
-0.077353 -0.439862 0.0 0.0 0.0 0.236345
-0.073431 -0.433069 0.0 0.0 0.0 0.223615
-0.069510 -0.426277 0.0 0.0 0.0 0.210856
-0.065588 -0.419485 0.0 0.0 0.0 0.198086
-0.061667 -0.412692 0.0 0.0 0.0 0.185325
-0.057745 -0.405900 0.0 0.0 0.0 0.172592
-0.053824 -0.399108 0.0 0.0 0.0 0.159904
0.318725 0.246166 0.0 0.0 0.0 0.588293
0.322647 0.252959 0.0 0.0 0.0 0.605713
0.326569 0.259751 0.0 0.0 0.0 0.622959
0.330490 0.266543 0.0 0.0 0.0 0.640014
0.334412 0.273336 0.0 0.0 0.0 0.656860
0.338333 0.280128 0.0 0.0 0.0 0.673477
0.342255 0.286920 0.0 0.0 0.0 0.689849
0.346176 0.293713 0.0 0.0 0.0 0.705956
0.350098 0.300505 0.0 0.0 0.0 0.721783
0.354020 0.307298 0.0 0.0 0.0 0.737311
0.357941 0.314090 0.0 0.0 0.0 0.752524
0.361863 0.320882 0.0 0.0 0.0 0.767406
0.365784 0.327675 0.0 0.0 0.0 0.781939
0.369706 0.334467 0.0 0.0 0.0 0.796109
0.373627 0.341259 0.0 0.0 0.0 0.809900
0.377549 0.348052 0.0 0.0 0.0 0.823296
0.381471 0.354844 0.0 0.0 0.0 0.836282
0.385392 0.361636 0.0 0.0 0.0 0.848846
0.389314 0.368429 0.0 0.0 0.0 0.860972
0.393235 0.375221 0.0 0.0 0.0 0.872647
0.397157 0.382013 0.0 0.0 0.0 0.883859
0.401078 0.388806 0.0 0.0 0.0 0.894594
0.405000 0.395598 0.0 0.0 0.0 0.904842
0.408922 0.402391 0.0 0.0 0.0 0.914590
0.412843 0.409183 0.0 0.0 0.0 0.923828
0.416765 0.415975 0.0 0.0 0.0 0.932544
0.420686 0.422768 0.0 0.0 0.0 0.940730
0.424608 0.429560 0.0 0.0 0.0 0.948377
0.428529 0.436352 0.0 0.0 0.0 0.955474
0.432451 0.443145 0.0 0.0 0.0 0.962015
0.436373 0.449937 0.0 0.0 0.0 0.967991
0.440294 0.456729 0.0 0.0 0.0 0.973396
0.444216 0.463522 0.0 0.0 0.0 0.978224
0.448137 0.470314 0.0 0.0 0.0 0.982468
0.452059 0.477106 0.0 0.0 0.0 0.986123
0.455980 0.483899 0.0 0.0 0.0 0.989186
0.459902 0.490691 0.0 0.0 0.0 0.991652
0.463823 0.497484 0.0 0.0 0.0 0.993518
0.467745 0.504276 0.0 0.0 0.0 0.994781
0.471667 0.511068 0.0 0.0 0.0 0.995439
0.475588 0.517861 0.0 0.0 0.0 0.995491
0.479510 0.524653 0.0 0.0 0.0 0.994937
0.483431 0.531445 0.0 0.0 0.0 0.993777
0.487353 0.538238 0.0 0.0 0.0 0.992010
0.491274 0.545030 0.0 0.0 0.0 0.989638
0.495196 0.551822 0.0 0.0 0.0 0.986664
0.499118 0.558615 0.0 0.0 0.0 0.983090
0.503039 0.565407 0.0 0.0 0.0 0.978918
0.506961 0.572199 0.0 0.0 0.0 0.974153
0.510882 0.578992 0.0 0.0 0.0 0.968800
0.514804 0.585784 0.0 0.0 0.0 0.962862
0.518725 0.592576 0.0 0.0 0.0 0.956347
0.522647 0.599369 0.0 0.0 0.0 0.949260
0.526569 0.606161 0.0 0.0 0.0 0.941608
0.530490 0.612954 0.0 0.0 0.0 0.933399
0.534412 0.619746 0.0 0.0 0.0 0.924640
0.538333 0.626538 0.0 0.0 0.0 0.915342
0.542255 0.633331 0.0 0.0 0.0 0.905511
0.546176 0.640123 0.0 0.0 0.0 0.895160
0.550098 0.646915 0.0 0.0 0.0 0.884298
0.554020 0.653708 0.0 0.0 0.0 0.872935
0.557941 0.660500 0.0 0.0 0.0 0.861084
0.561863 0.667292 0.0 0.0 0.0 0.848755
0.565784 0.674085 0.0 0.0 0.0 0.835963
0.569706 0.680877 0.0 0.0 0.0 0.822719
0.573627 0.687669 0.0 0.0 0.0 0.809037
0.577549 0.694462 0.0 0.0 0.0 0.794932
0.581471 0.701254 0.0 0.0 0.0 0.780416
0.585392 0.708047 0.0 0.0 0.0 0.765505
0.589314 0.714839 0.0 0.0 0.0 0.750214
0.593235 0.721631 0.0 0.0 0.0 0.734559
0.597157 0.728424 0.0 0.0 0.0 0.718555
0.601078 0.735216 0.0 0.0 0.0 0.702219
0.605000 0.742008 0.0 0.0 0.0 0.685567
0.608922 0.748801 0.0 0.0 0.0 0.668616
0.612843 0.755593 0.0 0.0 0.0 0.651383
0.616765 0.762385 0.0 0.0 0.0 0.633887
0.620686 0.769178 0.0 0.0 0.0 0.616144
0.624608 0.775970 0.0 0.0 0.0 0.598173
-0.366498 -0.924990 0.0 0.0 0.0 0.213241
-0.362577 -0.918197 0.0 0.0 0.0 0.230849
-0.358655 -0.911405 0.0 0.0 0.0 0.248105
-0.354734 -0.904613 0.0 0.0 0.0 0.264992
-0.350812 -0.897820 0.0 0.0 0.0 0.281497
-0.346890 -0.891028 0.0 0.0 0.0 0.297606
-0.342969 -0.884236 0.0 0.0 0.0 0.313305
-0.339047 -0.877443 0.0 0.0 0.0 0.328581
-0.335126 -0.870651 0.0 0.0 0.0 0.343422
-0.331204 -0.863859 0.0 0.0 0.0 0.357815
-0.327283 -0.857066 0.0 0.0 0.0 0.371749
-0.323361 -0.850274 0.0 0.0 0.0 0.385212
-0.319439 -0.843481 0.0 0.0 0.0 0.398195
-0.315518 -0.836689 0.0 0.0 0.0 0.410688
-0.311596 -0.829897 0.0 0.0 0.0 0.422680
-0.307675 -0.823104 0.0 0.0 0.0 0.434163
-0.303753 -0.816312 0.0 0.0 0.0 0.445128
-0.299832 -0.809520 0.0 0.0 0.0 0.455569
-0.295910 -0.802727 0.0 0.0 0.0 0.465478
-0.291988 -0.795935 0.0 0.0 0.0 0.474848
-0.288067 -0.789143 0.0 0.0 0.0 0.483673
-0.284145 -0.782350 0.0 0.0 0.0 0.491949
-0.280224 -0.775558 0.0 0.0 0.0 0.499671
-0.276302 -0.768766 0.0 0.0 0.0 0.506834
-0.272381 -0.761973 0.0 0.0 0.0 0.513436
-0.268459 -0.755181 0.0 0.0 0.0 0.519473
-0.264537 -0.748388 0.0 0.0 0.0 0.524944
-0.260616 -0.741596 0.0 0.0 0.0 0.529846
-0.256694 -0.734804 0.0 0.0 0.0 0.534180
-0.252773 -0.728011 0.0 0.0 0.0 0.537945
-0.248851 -0.721219 0.0 0.0 0.0 0.541141
-0.244930 -0.714427 0.0 0.0 0.0 0.543770
-0.241008 -0.707634 0.0 0.0 0.0 0.545833
-0.237087 -0.700842 0.0 0.0 0.0 0.547333
-0.233165 -0.694050 0.0 0.0 0.0 0.548273
-0.229243 -0.687257 0.0 0.0 0.0 0.548656
-0.225322 -0.680465 0.0 0.0 0.0 0.548486
-0.221400 -0.673673 0.0 0.0 0.0 0.547770
-0.217479 -0.666880 0.0 0.0 0.0 0.546511
-0.213557 -0.660088 0.0 0.0 0.0 0.544716
-0.209636 -0.653295 0.0 0.0 0.0 0.542392
-0.205714 -0.646503 0.0 0.0 0.0 0.539546
-0.201792 -0.639711 0.0 0.0 0.0 0.536186
-0.197871 -0.632918 0.0 0.0 0.0 0.532321
-0.193949 -0.626126 0.0 0.0 0.0 0.527959
-0.190028 -0.619334 0.0 0.0 0.0 0.523111
-0.186106 -0.612541 0.0 0.0 0.0 0.517785
-0.182185 -0.605749 0.0 0.0 0.0 0.511994
-0.178263 -0.598957 0.0 0.0 0.0 0.505747
-0.174341 -0.592164 0.0 0.0 0.0 0.499058
-0.170420 -0.585372 0.0 0.0 0.0 0.491937
-0.166498 -0.578580 0.0 0.0 0.0 0.484397
-0.162577 -0.571787 0.0 0.0 0.0 0.476453
-0.158655 -0.564995 0.0 0.0 0.0 0.468116
-0.154734 -0.558202 0.0 0.0 0.0 0.459402
-0.150812 -0.551410 0.0 0.0 0.0 0.450324
-0.146890 -0.544618 0.0 0.0 0.0 0.440898
-0.142969 -0.537825 0.0 0.0 0.0 0.431138
-0.139047 -0.531033 0.0 0.0 0.0 0.421060
-0.135126 -0.524241 0.0 0.0 0.0 0.410681
-0.131204 -0.517448 0.0 0.0 0.0 0.400015
-0.127283 -0.510656 0.0 0.0 0.0 0.389081
-0.123361 -0.503864 0.0 0.0 0.0 0.377893
-0.119439 -0.497071 0.0 0.0 0.0 0.366471
-0.115518 -0.490279 0.0 0.0 0.0 0.354831
-0.111596 -0.483487 0.0 0.0 0.0 0.342990
-0.107675 -0.476694 0.0 0.0 0.0 0.330967
-0.103753 -0.469902 0.0 0.0 0.0 0.318779
-0.099832 -0.463109 0.0 0.0 0.0 0.306444
-0.095910 -0.456317 0.0 0.0 0.0 0.293982
-0.091988 -0.449525 0.0 0.0 0.0 0.281409
-0.088067 -0.442732 0.0 0.0 0.0 0.268745
-0.084145 -0.435940 0.0 0.0 0.0 0.256009
-0.080224 -0.429148 0.0 0.0 0.0 0.243219
-0.076302 -0.422355 0.0 0.0 0.0 0.230393
-0.072381 -0.415563 0.0 0.0 0.0 0.217551
-0.068459 -0.408771 0.0 0.0 0.0 0.204711
-0.064537 -0.401978 0.0 0.0 0.0 0.191892
0.315855 0.256880 0.0 0.0 0.0 0.604703
0.319776 0.263673 0.0 0.0 0.0 0.621838
0.323698 0.270465 0.0 0.0 0.0 0.638787
0.327619 0.277257 0.0 0.0 0.0 0.655530
0.331541 0.284050 0.0 0.0 0.0 0.672050
0.335463 0.290842 0.0 0.0 0.0 0.688329
0.339384 0.297634 0.0 0.0 0.0 0.704348
0.343306 0.304427 0.0 0.0 0.0 0.720091
0.347227 0.311219 0.0 0.0 0.0 0.735540
0.351149 0.318011 0.0 0.0 0.0 0.750677
0.355070 0.324804 0.0 0.0 0.0 0.765488
0.358992 0.331596 0.0 0.0 0.0 0.779955
0.362913 0.338389 0.0 0.0 0.0 0.794061
0.366835 0.345181 0.0 0.0 0.0 0.807793
0.370757 0.351973 0.0 0.0 0.0 0.821134
0.374678 0.358766 0.0 0.0 0.0 0.834070
0.378600 0.365558 0.0 0.0 0.0 0.846585
0.382521 0.372350 0.0 0.0 0.0 0.858668
0.386443 0.379143 0.0 0.0 0.0 0.870302
0.390364 0.385935 0.0 0.0 0.0 0.881477
0.394286 0.392727 0.0 0.0 0.0 0.892179
0.398208 0.399520 0.0 0.0 0.0 0.902396
0.402129 0.406312 0.0 0.0 0.0 0.912116
0.406051 0.413104 0.0 0.0 0.0 0.921329
0.409972 0.419897 0.0 0.0 0.0 0.930023
0.413894 0.426689 0.0 0.0 0.0 0.938190
0.417815 0.433482 0.0 0.0 0.0 0.945819
0.421737 0.440274 0.0 0.0 0.0 0.952902
0.425659 0.447066 0.0 0.0 0.0 0.959430
0.429580 0.453859 0.0 0.0 0.0 0.965396
0.433502 0.460651 0.0 0.0 0.0 0.970792
0.437423 0.467443 0.0 0.0 0.0 0.975613
0.441345 0.474236 0.0 0.0 0.0 0.979852
0.445266 0.481028 0.0 0.0 0.0 0.983503
0.449188 0.487820 0.0 0.0 0.0 0.986563
0.453110 0.494613 0.0 0.0 0.0 0.989028
0.457031 0.501405 0.0 0.0 0.0 0.990893
0.460953 0.508197 0.0 0.0 0.0 0.992156
0.464874 0.514990 0.0 0.0 0.0 0.992816
0.468796 0.521782 0.0 0.0 0.0 0.992870
0.472717 0.528574 0.0 0.0 0.0 0.992317
0.476639 0.535367 0.0 0.0 0.0 0.991159
0.480561 0.542159 0.0 0.0 0.0 0.989394
0.484482 0.548952 0.0 0.0 0.0 0.987024
0.488404 0.555744 0.0 0.0 0.0 0.984051
0.492325 0.562536 0.0 0.0 0.0 0.980478
0.496247 0.569329 0.0 0.0 0.0 0.976307
0.500168 0.576121 0.0 0.0 0.0 0.971542
0.504090 0.582913 0.0 0.0 0.0 0.966187
0.508012 0.589706 0.0 0.0 0.0 0.960247
0.511933 0.596498 0.0 0.0 0.0 0.953728
0.515855 0.603290 0.0 0.0 0.0 0.946636
0.519776 0.610083 0.0 0.0 0.0 0.938978
0.523698 0.616875 0.0 0.0 0.0 0.930760
0.527619 0.623667 0.0 0.0 0.0 0.921992
0.531541 0.630460 0.0 0.0 0.0 0.912681
0.535463 0.637252 0.0 0.0 0.0 0.902837
0.539384 0.644045 0.0 0.0 0.0 0.892469
0.543306 0.650837 0.0 0.0 0.0 0.881588
0.547227 0.657629 0.0 0.0 0.0 0.870204
0.551149 0.664422 0.0 0.0 0.0 0.858328
0.555070 0.671214 0.0 0.0 0.0 0.845974
0.558992 0.678006 0.0 0.0 0.0 0.833152
0.562913 0.684799 0.0 0.0 0.0 0.819875
0.566835 0.691591 0.0 0.0 0.0 0.806158
0.570757 0.698383 0.0 0.0 0.0 0.792013
0.574678 0.705176 0.0 0.0 0.0 0.777455
0.578600 0.711968 0.0 0.0 0.0 0.762499
0.582521 0.718760 0.0 0.0 0.0 0.747159
0.586443 0.725553 0.0 0.0 0.0 0.731450
0.590364 0.732345 0.0 0.0 0.0 0.715390
0.594286 0.739138 0.0 0.0 0.0 0.698994
0.598208 0.745930 0.0 0.0 0.0 0.682278
0.602129 0.752722 0.0 0.0 0.0 0.665259
0.606051 0.759515 0.0 0.0 0.0 0.647954
0.609972 0.766307 0.0 0.0 0.0 0.630382
0.613894 0.773099 0.0 0.0 0.0 0.612558
0.617815 0.779892 0.0 0.0 0.0 0.594503
-0.373291 -0.921068 0.0 0.0 0.0 0.226248
-0.369369 -0.914276 0.0 0.0 0.0 0.243974
-0.365447 -0.907483 0.0 0.0 0.0 0.261350
-0.361526 -0.900691 0.0 0.0 0.0 0.278361
-0.357604 -0.893899 0.0 0.0 0.0 0.294992
-0.353683 -0.887106 0.0 0.0 0.0 0.311229
-0.349761 -0.880314 0.0 0.0 0.0 0.327059
-0.345840 -0.873522 0.0 0.0 0.0 0.342467
-0.341918 -0.866729 0.0 0.0 0.0 0.357442
-0.337997 -0.859937 0.0 0.0 0.0 0.371971
-0.334075 -0.853145 0.0 0.0 0.0 0.386043
-0.330153 -0.846352 0.0 0.0 0.0 0.399646
-0.326232 -0.839560 0.0 0.0 0.0 0.412769
-0.322310 -0.832768 0.0 0.0 0.0 0.425402
-0.318389 -0.825975 0.0 0.0 0.0 0.437537
-0.314467 -0.819183 0.0 0.0 0.0 0.449163
-0.310546 -0.812390 0.0 0.0 0.0 0.460273
-0.306624 -0.805598 0.0 0.0 0.0 0.470858
-0.302702 -0.798806 0.0 0.0 0.0 0.480912
-0.298781 -0.792013 0.0 0.0 0.0 0.490427
-0.294859 -0.785221 0.0 0.0 0.0 0.499398
-0.290938 -0.778429 0.0 0.0 0.0 0.507819
-0.287016 -0.771636 0.0 0.0 0.0 0.515685
-0.283095 -0.764844 0.0 0.0 0.0 0.522993
-0.279173 -0.758052 0.0 0.0 0.0 0.529738
-0.275251 -0.751259 0.0 0.0 0.0 0.535918
-0.271330 -0.744467 0.0 0.0 0.0 0.541531
-0.267408 -0.737675 0.0 0.0 0.0 0.546574
-0.263487 -0.730882 0.0 0.0 0.0 0.551047
-0.259565 -0.724090 0.0 0.0 0.0 0.554950
-0.255644 -0.717297 0.0 0.0 0.0 0.558283
-0.251722 -0.710505 0.0 0.0 0.0 0.561046
-0.247800 -0.703713 0.0 0.0 0.0 0.563242
-0.243879 -0.696920 0.0 0.0 0.0 0.564872
-0.239957 -0.690128 0.0 0.0 0.0 0.565940
